https://www.Saxcoin-b6.nl,HOT,Holo
unix,date,symbol,open,high,low,close,volume,total
1661385600000,2022-08-25 00:00:00,HOT/EUR,0.002211,0.002262,0.0022,0.002241,1909718.0,4268.5688331
1661472000000,2022-08-26 00:00:00,HOT/EUR,0.00222,0.002246,0.002054,0.002054,4945082.2,10738.3447515
1661558400000,2022-08-27 00:00:00,HOT/EUR,0.002069,0.002096,0.002035,0.00205,3661761.6,7590.1846976
1661644800000,2022-08-28 00:00:00,HOT/EUR,0.002063,0.002112,0.00201,0.00201,2867234.7,5990.563359
1661731200000,2022-08-29 00:00:00,HOT/EUR,0.002007,0.002124,0.002007,0.002124,3260243.8,6778.826609
1661817600000,2022-08-30 00:00:00,HOT/EUR,0.00213,0.002168,0.002045,0.002105,6454084.0,13783.3407512
1661904000000,2022-08-31 00:00:00,HOT/EUR,0.002132,0.002168,0.002068,0.002068,2480247.5,5278.808444
1661990400000,2022-09-01 00:00:00,HOT/EUR,0.002076,0.002111,0.002021,0.002056,16706599.5,34597.5581693
1662076800000,2022-09-02 00:00:00,HOT/EUR,0.002051,0.002178,0.002024,0.002034,7267388.0,15079.2030303
1662163200000,2022-09-03 00:00:00,HOT/EUR,0.002049,0.00215,0.002038,0.002081,45264597.8,93861.2902546
1662249600000,2022-09-04 00:00:00,HOT/EUR,0.002071,0.00237,0.002065,0.002186,44886640.0,95063.6173573
1662336000000,2022-09-05 00:00:00,HOT/EUR,0.002158,0.002178,0.002065,0.002096,27284278.1,57383.0952179
1662422400000,2022-09-06 00:00:00,HOT/EUR,0.002119,0.0023,0.001935,0.002052,44483747.5,92273.8900289
1662508800000,2022-09-07 00:00:00,HOT/EUR,0.002049,0.002101,0.001911,0.002022,32858545.0,66467.1007656
1662595200000,2022-09-08 00:00:00,HOT/EUR,0.002053,0.002129,0.001981,0.00203,68714471.1,140466.1539371
1662681600000,2022-09-09 00:00:00,HOT/EUR,0.002026,0.002261,0.002016,0.002131,77486146.6,168608.1529228
1662768000000,2022-09-10 00:00:00,HOT/EUR,0.002168,0.0024,0.002133,0.002172,89232463.6,196878.1528778
1662854400000,2022-09-11 00:00:00,HOT/EUR,0.002175,0.0024,0.0021,0.0021,34960506.4,76915.9680374
1662940800000,2022-09-12 00:00:00,HOT/EUR,0.002124,0.002341,0.00208,0.00217,68618515.6,151867.50169
1663027200000,2022-09-13 00:00:00,HOT/EUR,0.002182,0.00227,0.002072,0.002078,107838169.1,232534.4647332
1663113600000,2022-09-14 00:00:00,HOT/EUR,0.002087,0.002163,0.002015,0.002079,52216660.7,109054.9595781
1663200000000,2022-09-15 00:00:00,HOT/EUR,0.002111,0.002122,0.00202,0.002036,35618586.3,73481.3532204
1663286400000,2022-09-16 00:00:00,HOT/EUR,0.002024,0.002156,0.002012,0.002056,59469745.8,123236.3142679
1663372800000,2022-09-17 00:00:00,HOT/EUR,0.002068,0.002147,0.002068,0.002138,15816403.1,33201.6998926
1663459200000,2022-09-18 00:00:00,HOT/EUR,0.002134,0.002157,0.001956,0.001985,43163746.2,88401.6156692
1663545600000,2022-09-19 00:00:00,HOT/EUR,0.00197,0.002052,0.00194,0.002031,14123481.3,28203.3306686
1663632000000,2022-09-20 00:00:00,HOT/EUR,0.002035,0.00206,0.001999,0.002003,44181458.8,89076.8965874
1663718400000,2022-09-21 00:00:00,HOT/EUR,0.002004,0.002113,0.001979,0.002017,50534586.2,101580.4688456
1663804800000,2022-09-22 00:00:00,HOT/EUR,0.002017,0.002147,0.002005,0.002127,2418137.8,5010.6444226
1663891200000,2022-09-23 00:00:00,HOT/EUR,0.002152,0.00219,0.00207,0.002182,9376523.7,20079.788552
1663977600000,2022-09-24 00:00:00,HOT/EUR,0.002179,0.002229,0.0021,0.00212,19273364.7,42081.9566728
1664064000000,2022-09-25 00:00:00,HOT/EUR,0.00211,0.002155,0.002094,0.002094,4002951.6,8545.1690451
1664150400000,2022-09-26 00:00:00,HOT/EUR,0.002074,0.00213,0.002063,0.00213,14574128.4,30474.177001
1664236800000,2022-09-27 00:00:00,HOT/EUR,0.002131,0.002209,0.002106,0.002119,11873683.5,25687.9286678
1664323200000,2022-09-28 00:00:00,HOT/EUR,0.002106,0.002128,0.002054,0.002079,7512140.8,15581.8831954
1664409600000,2022-09-29 00:00:00,HOT/EUR,0.002091,0.002112,0.002069,0.002075,1859742.2,3876.1491468
1664496000000,2022-09-30 00:00:00,HOT/EUR,0.002113,0.002169,0.002063,0.002063,9125849.3,19192.1903189
1664582400000,2022-10-01 00:00:00,HOT/EUR,0.002106,0.002136,0.002072,0.002078,15309712.1,31969.6214126
1664668800000,2022-10-02 00:00:00,HOT/EUR,0.002093,0.002093,0.001991,0.002002,23273906.3,47334.1501612
1664755200000,2022-10-03 00:00:00,HOT/EUR,0.001991,0.002088,0.001985,0.002037,7844864.7,15977.5618758
1664841600000,2022-10-04 00:00:00,HOT/EUR,0.002036,0.00205,0.002017,0.002021,2378951.4,4833.9152819
1664928000000,2022-10-05 00:00:00,HOT/EUR,0.002044,0.002059,0.002019,0.002047,2374646.5,4824.3028707
1665014400000,2022-10-06 00:00:00,HOT/EUR,0.002037,0.00218,0.001998,0.002046,201095397.9,414236.6434296
1665100800000,2022-10-07 00:00:00,HOT/EUR,0.002063,0.00208,0.002036,0.002061,1272785.6,2615.2944179
1665187200000,2022-10-08 00:00:00,HOT/EUR,0.002065,0.002162,0.002038,0.002038,23309844.9,48707.7403094
1665273600000,2022-10-09 00:00:00,HOT/EUR,0.002042,0.002095,0.002042,0.002054,1975912.9,4085.1446454
1665360000000,2022-10-10 00:00:00,HOT/EUR,0.002067,0.002168,0.002037,0.002131,16718455.4,35073.9380322
1665446400000,2022-10-11 00:00:00,HOT/EUR,0.002151,0.002152,0.002024,0.002041,19074992.1,39988.0883253
1665532800000,2022-10-12 00:00:00,HOT/EUR,0.002063,0.002068,0.002024,0.002047,7257558.9,14757.8124484
1665619200000,2022-10-13 00:00:00,HOT/EUR,0.00204,0.002138,0.001885,0.002022,42226580.7,83930.9655303
1665705600000,2022-10-14 00:00:00,HOT/EUR,0.002015,0.002097,0.002015,0.00202,7661744.9,15744.2027733
1665792000000,2022-10-15 00:00:00,HOT/EUR,0.00202,0.002074,0.002,0.002005,7782107.6,15702.7309744
1665878400000,2022-10-16 00:00:00,HOT/EUR,0.002025,0.002057,0.002009,0.002031,4838017.2,9829.245327
1665964800000,2022-10-17 00:00:00,HOT/EUR,0.002018,0.002057,0.002017,0.002029,6493915.7,13202.7560939
1666051200000,2022-10-18 00:00:00,HOT/EUR,0.002051,0.002058,0.001982,0.001997,18073110.9,36577.9748158
1666137600000,2022-10-19 00:00:00,HOT/EUR,0.002007,0.0021,0.001951,0.001989,25224014.2,51101.161274
1666224000000,2022-10-20 00:00:00,HOT/EUR,0.001964,0.001993,0.001928,0.001983,3237473.8,6388.8277146
1666310400000,2022-10-21 00:00:00,HOT/EUR,0.001992,0.001993,0.001899,0.001953,18968905.2,36543.6250644
1666396800000,2022-10-22 00:00:00,HOT/EUR,0.001941,0.001969,0.001915,0.00192,16556447.2,31862.0259489
1666483200000,2022-10-23 00:00:00,HOT/EUR,0.001934,0.001981,0.001888,0.001955,29597321.0,57052.905044
1666569600000,2022-10-24 00:00:00,HOT/EUR,0.00195,0.002017,0.001893,0.00191,18592208.4,36024.3967056
1666656000000,2022-10-25 00:00:00,HOT/EUR,0.001916,0.002122,0.001896,0.001928,88748456.5,175429.6096722
1666742400000,2022-10-26 00:00:00,HOT/EUR,0.001978,0.001993,0.001927,0.00194,9474162.6,18492.2322154
1666828800000,2022-10-27 00:00:00,HOT/EUR,0.001964,0.002054,0.001934,0.001957,32277815.3,63929.7979303
1666915200000,2022-10-28 00:00:00,HOT/EUR,0.001964,0.002005,0.001925,0.001984,15708283.9,30782.9977154
1667001600000,2022-10-29 00:00:00,HOT/EUR,0.001985,0.002462,0.001985,0.002292,106410194.7,243969.1118412
1667088000000,2022-10-30 00:00:00,HOT/EUR,0.002279,0.002288,0.002035,0.002081,99828610.5,208727.5695616
1667174400000,2022-10-31 00:00:00,HOT/EUR,0.002065,0.002111,0.002027,0.002039,21887075.8,45321.8869424
1667260800000,2022-11-01 00:00:00,HOT/EUR,0.002063,0.002205,0.002054,0.002094,49838638.2,105605.7043137
1667347200000,2022-11-02 00:00:00,HOT/EUR,0.002102,0.002105,0.001975,0.002028,69990551.8,141330.0933502
1667433600000,2022-11-03 00:00:00,HOT/EUR,0.00202,0.002474,0.00202,0.002099,146709366.3,313790.9283028
1667520000000,2022-11-04 00:00:00,HOT/EUR,0.002095,0.002334,0.002087,0.00218,58945030.3,128295.5790123
1667606400000,2022-11-05 00:00:00,HOT/EUR,0.002186,0.00258,0.002119,0.002146,299739625.0,697031.3001486
1667692800000,2022-11-06 00:00:00,HOT/EUR,0.002157,0.002226,0.00206,0.002061,59510682.1,126830.2678244
1667779200000,2022-11-07 00:00:00,HOT/EUR,0.00206,0.002459,0.002025,0.00208,154573088.7,343280.1992104
1667865600000,2022-11-08 00:00:00,HOT/EUR,0.002083,0.002106,0.001696,0.001795,139796468.6,273123.082285
1667952000000,2022-11-09 00:00:00,HOT/EUR,0.001792,0.001826,0.001402,0.001494,277453331.2,469533.8044456
1668038400000,2022-11-10 00:00:00,HOT/EUR,0.001486,0.001746,0.001486,0.001663,60472975.8,97613.400188
1668124800000,2022-11-11 00:00:00,HOT/EUR,0.001683,0.001716,0.00153,0.0016,360114958.7,588176.9326535
1668211200000,2022-11-12 00:00:00,HOT/EUR,0.001586,0.001586,0.001507,0.001529,47483331.3,73165.8171911
1668297600000,2022-11-13 00:00:00,HOT/EUR,0.001546,0.001574,0.001457,0.00149,61229927.5,91187.5052177
1668384000000,2022-11-14 00:00:00,HOT/EUR,0.001469,0.001527,0.001403,0.001492,65309970.0,95345.0191427
1668470400000,2022-11-15 00:00:00,HOT/EUR,0.001507,0.001574,0.001484,0.001541,15416010.4,23502.3123826
1668556800000,2022-11-16 00:00:00,HOT/EUR,0.00154,0.001594,0.001475,0.001485,22846439.3,35032.9565539
1668643200000,2022-11-17 00:00:00,HOT/EUR,0.00149,0.001554,0.001479,0.001486,34137342.2,51455.4081993
1668729600000,2022-11-18 00:00:00,HOT/EUR,0.00149,0.001743,0.001483,0.001518,36046715.1,57565.2483934
1668816000000,2022-11-19 00:00:00,HOT/EUR,0.0015,0.001581,0.001483,0.001532,21710331.6,33489.2176662
1668902400000,2022-11-20 00:00:00,HOT/EUR,0.00155,0.001553,0.001453,0.001453,14755488.7,22425.5497753
1668988800000,2022-11-21 00:00:00,HOT/EUR,0.001451,0.0017,0.00137,0.001422,170025809.4,272303.1992037
1669075200000,2022-11-22 00:00:00,HOT/EUR,0.001417,0.00173,0.001376,0.001544,44584803.3,69378.2654609
1669161600000,2022-11-23 00:00:00,HOT/EUR,0.001555,0.001625,0.001515,0.001588,16367781.2,25747.2778554
1669248000000,2022-11-24 00:00:00,HOT/EUR,0.001588,0.001634,0.00154,0.0016,11677477.8,18445.2765323
1669334400000,2022-11-25 00:00:00,HOT/EUR,0.001589,0.00162,0.00155,0.001563,15504731.8,24580.8840893
1669420800000,2022-11-26 00:00:00,HOT/EUR,0.001594,0.001746,0.001574,0.001574,177949824.8,292751.9102781
1669507200000,2022-11-27 00:00:00,HOT/EUR,0.001576,0.001619,0.001545,0.001545,6351212.6,10014.1529664
1669593600000,2022-11-28 00:00:00,HOT/EUR,0.001545,0.001577,0.001489,0.001541,14665195.1,22357.362668
1669680000000,2022-11-29 00:00:00,HOT/EUR,0.001533,0.001581,0.001524,0.001563,4949538.5,7723.8977219
1669766400000,2022-11-30 00:00:00,HOT/EUR,0.001581,0.001665,0.00154,0.001602,27898511.3,45355.7649821
1669852800000,2022-12-01 00:00:00,HOT/EUR,0.001589,0.001662,0.001541,0.001552,9334250.4,14710.0333792
1669939200000,2022-12-02 00:00:00,HOT/EUR,0.00154,0.001655,0.00154,0.001583,24752942.4,39704.3630031
1670025600000,2022-12-03 00:00:00,HOT/EUR,0.001601,0.001633,0.001575,0.001576,101285902.3,162739.0373454
1670112000000,2022-12-04 00:00:00,HOT/EUR,0.001576,0.001661,0.001576,0.00164,28875975.1,46192.1142833
1670198400000,2022-12-05 00:00:00,HOT/EUR,0.001634,0.001731,0.001599,0.001618,81019647.9,135041.3776429
1670284800000,2022-12-06 00:00:00,HOT/EUR,0.001618,0.0017,0.001591,0.001645,89471069.3,148220.4503226
1670371200000,2022-12-07 00:00:00,HOT/EUR,0.001649,0.001733,0.00159,0.00159,201582742.5,337860.1527766
1670457600000,2022-12-08 00:00:00,HOT/EUR,0.00161,0.001683,0.001588,0.001634,58620167.4,95497.0645516
1670544000000,2022-12-09 00:00:00,HOT/EUR,0.001629,0.001713,0.0016,0.001605,295454719.1,493339.9147226
1670630400000,2022-12-10 00:00:00,HOT/EUR,0.001619,0.001657,0.001601,0.00161,25240261.7,41582.1529189
1670716800000,2022-12-11 00:00:00,HOT/EUR,0.001606,0.001657,0.001582,0.001584,34190253.0,55786.4169281
1670803200000,2022-12-12 00:00:00,HOT/EUR,0.001584,0.001584,0.001522,0.001567,6428210.7,9977.6547892
1670889600000,2022-12-13 00:00:00,HOT/EUR,0.001571,0.001597,0.001522,0.001586,14673720.4,23059.2617037
1670976000000,2022-12-14 00:00:00,HOT/EUR,0.001586,0.00163,0.001571,0.001576,17363288.9,27627.5748434
1671062400000,2022-12-15 00:00:00,HOT/EUR,0.001573,0.001626,0.001558,0.001596,21937019.3,34931.1971829
1671148800000,2022-12-16 00:00:00,HOT/EUR,0.001592,0.001625,0.001413,0.001429,21265930.6,32266.8877953
1671235200000,2022-12-17 00:00:00,HOT/EUR,0.001448,0.001462,0.001406,0.001462,7555528.6,10863.4729712
1671321600000,2022-12-18 00:00:00,HOT/EUR,0.001452,0.001464,0.001431,0.001447,4355670.9,6286.2019089
1671408000000,2022-12-19 00:00:00,HOT/EUR,0.001441,0.001449,0.001323,0.001348,5001063.6,7068.281819
1671494400000,2022-12-20 00:00:00,HOT/EUR,0.001351,0.001441,0.001351,0.001405,11359446.0,16000.6583634
1671580800000,2022-12-21 00:00:00,HOT/EUR,0.001402,0.001424,0.001375,0.001383,4392054.9,6096.9396671
1671667200000,2022-12-22 00:00:00,HOT/EUR,0.001406,0.001458,0.001372,0.001392,17693214.4,25215.5372898
1671753600000,2022-12-23 00:00:00,HOT/EUR,0.001433,0.001433,0.001375,0.001406,2436806.7,3405.0203723
1671840000000,2022-12-24 00:00:00,HOT/EUR,0.001404,0.001404,0.00137,0.001398,2205335.1,3052.1782352
1671926400000,2022-12-25 00:00:00,HOT/EUR,0.001379,0.001394,0.001354,0.001389,1078718.6,1481.8511447
1672012800000,2022-12-26 00:00:00,HOT/EUR,0.001397,0.001397,0.001371,0.001375,1560495.1,2150.7528455
1672099200000,2022-12-27 00:00:00,HOT/EUR,0.001376,0.001405,0.001354,0.00136,3766989.1,5165.6333656
1672185600000,2022-12-28 00:00:00,HOT/EUR,0.00136,0.001537,0.001323,0.001418,19755551.1,28072.1917561
1672272000000,2022-12-29 00:00:00,HOT/EUR,0.001419,0.00144,0.001292,0.001326,28193068.6,37593.5491621
1672358400000,2022-12-30 00:00:00,HOT/EUR,0.00132,0.001342,0.001293,0.001312,1956059.1,2578.9965919
1672444800000,2022-12-31 00:00:00,HOT/EUR,0.001316,0.001353,0.001316,0.00135,3764730.4,4995.7385542
1672531200000,2023-01-01 00:00:00,HOT/EUR,0.001316,0.00135,0.001313,0.00135,968394.4,1284.6356886
1672617600000,2023-01-02 00:00:00,HOT/EUR,0.00135,0.001395,0.001333,0.00137,5587225.1,7607.0312973
1672704000000,2023-01-03 00:00:00,HOT/EUR,0.00135,0.001416,0.001344,0.001368,2659337.2,3653.6402763
1672790400000,2023-01-04 00:00:00,HOT/EUR,0.00137,0.001402,0.001364,0.001387,3323292.0,4595.3095771
1672876800000,2023-01-05 00:00:00,HOT/EUR,0.001372,0.001409,0.001372,0.001383,2239138.7,3096.7357924
1672963200000,2023-01-06 00:00:00,HOT/EUR,0.001383,0.001401,0.001359,0.001401,4708556.1,6502.2142194
1673049600000,2023-01-07 00:00:00,HOT/EUR,0.001398,0.001408,0.001383,0.001396,767154.7,1068.9203697
1673136000000,2023-01-08 00:00:00,HOT/EUR,0.001393,0.001428,0.001374,0.001428,2134450.5,2975.3783437
1673222400000,2023-01-09 00:00:00,HOT/EUR,0.00144,0.001502,0.00142,0.001432,11551527.8,16846.7814411
1673308800000,2023-01-10 00:00:00,HOT/EUR,0.001455,0.00158,0.001435,0.001506,11509432.1,17334.8497025
1673395200000,2023-01-11 00:00:00,HOT/EUR,0.001486,0.001529,0.001433,0.00148,3721760.9,5492.3744382
1673481600000,2023-01-12 00:00:00,HOT/EUR,0.001513,0.001571,0.001477,0.001544,13189270.5,19981.0746457
1673568000000,2023-01-13 00:00:00,HOT/EUR,0.001544,0.001681,0.001512,0.001643,8589305.9,13642.3416396
1673654400000,2023-01-14 00:00:00,HOT/EUR,0.001684,0.00176,0.001591,0.001722,18818870.7,31323.1290769
1673740800000,2023-01-15 00:00:00,HOT/EUR,0.001742,0.001777,0.001664,0.001758,13024007.3,22272.2825439
1673827200000,2023-01-16 00:00:00,HOT/EUR,0.001758,0.001805,0.001692,0.001766,7016902.3,12323.8046043
1673913600000,2023-01-17 00:00:00,HOT/EUR,0.001748,0.001967,0.001743,0.00186,13867845.7,25825.6333444
1674000000000,2023-01-18 00:00:00,HOT/EUR,0.001845,0.00191,0.001681,0.001735,21824092.1,39578.2985135
1674086400000,2023-01-19 00:00:00,HOT/EUR,0.001764,0.00182,0.001685,0.001794,5611632.5,9773.1200371
1674172800000,2023-01-20 00:00:00,HOT/EUR,0.001784,0.0019,0.001754,0.001888,6020761.8,11005.0601171
1674259200000,2023-01-21 00:00:00,HOT/EUR,0.001888,0.001933,0.001839,0.001839,10016467.2,18847.6853638
1674345600000,2023-01-22 00:00:00,HOT/EUR,0.001842,0.0019,0.001808,0.001856,7432677.1,13851.3557259
1674432000000,2023-01-23 00:00:00,HOT/EUR,0.00186,0.001948,0.001856,0.001897,5346357.7,10095.203011
1674518400000,2023-01-24 00:00:00,HOT/EUR,0.001938,0.001959,0.001797,0.001817,14973070.3,28443.8905709
1674604800000,2023-01-25 00:00:00,HOT/EUR,0.001797,0.00192,0.001772,0.001879,9754932.8,18055.2164524
1674691200000,2023-01-26 00:00:00,HOT/EUR,0.001886,0.001993,0.001886,0.00196,15426352.7,29909.7073978
1674777600000,2023-01-27 00:00:00,HOT/EUR,0.00198,0.0023,0.0019,0.002026,28524536.4,59673.0872371
1674864000000,2023-01-28 00:00:00,HOT/EUR,0.002037,0.002071,0.001971,0.001986,4622670.6,9337.8558216
1674950400000,2023-01-29 00:00:00,HOT/EUR,0.00202,0.002045,0.002004,0.002035,2099155.7,4269.1925687
1675036800000,2023-01-30 00:00:00,HOT/EUR,0.00202,0.002035,0.00186,0.001924,7602414.5,14764.0911473
1675123200000,2023-01-31 00:00:00,HOT/EUR,0.001912,0.001969,0.001888,0.001956,2977086.7,5744.4458801
1675209600000,2023-02-01 00:00:00,HOT/EUR,0.001958,0.00202,0.001876,0.001988,10608425.2,20465.9380593
1675296000000,2023-02-02 00:00:00,HOT/EUR,0.001988,0.002076,0.001969,0.001982,10947408.1,22124.0441672
1675382400000,2023-02-03 00:00:00,HOT/EUR,0.002008,0.002062,0.001971,0.002048,8944796.2,17976.4250009
1675468800000,2023-02-04 00:00:00,HOT/EUR,0.002044,0.002124,0.002037,0.002096,5399422.3,11242.1558145
1675555200000,2023-02-05 00:00:00,HOT/EUR,0.002094,0.002099,0.001936,0.001995,1878551.5,3747.6013848
1675641600000,2023-02-06 00:00:00,HOT/EUR,0.001995,0.002044,0.001965,0.001976,4502266.4,9011.8224769
1675728000000,2023-02-07 00:00:00,HOT/EUR,0.001973,0.002119,0.001973,0.002119,11512387.1,23915.6161776
1675814400000,2023-02-08 00:00:00,HOT/EUR,0.002095,0.002132,0.002,0.00207,24246380.0,49332.7855448
1675900800000,2023-02-09 00:00:00,HOT/EUR,0.00209,0.002115,0.001863,0.001864,19731404.7,40038.514296
1675987200000,2023-02-10 00:00:00,HOT/EUR,0.001891,0.00197,0.001851,0.001963,9735442.3,18711.0346704
1676073600000,2023-02-11 00:00:00,HOT/EUR,0.001949,0.001992,0.001927,0.001972,491103.5,956.6000919
1676160000000,2023-02-12 00:00:00,HOT/EUR,0.001971,0.00202,0.00189,0.00189,4236100.2,8314.5149061
1676246400000,2023-02-13 00:00:00,HOT/EUR,0.001935,0.001936,0.001801,0.001884,16608965.1,30664.4239451
1676332800000,2023-02-14 00:00:00,HOT/EUR,0.001887,0.002,0.001867,0.002,11209029.2,21614.8758137
1676419200000,2023-02-15 00:00:00,HOT/EUR,0.00197,0.0021,0.001967,0.0021,5136829.6,10428.972896
1676505600000,2023-02-16 00:00:00,HOT/EUR,0.002091,0.002184,0.002001,0.002038,25200858.6,53086.0276673
1676592000000,2023-02-17 00:00:00,HOT/EUR,0.002035,0.00212,0.002025,0.002084,6069867.0,12643.8031472
1676678400000,2023-02-18 00:00:00,HOT/EUR,0.002109,0.002131,0.002048,0.002063,4301730.6,8971.9650669
1676764800000,2023-02-19 00:00:00,HOT/EUR,0.00208,0.0022,0.002044,0.002199,10514890.5,22288.4641357
1676851200000,2023-02-20 00:00:00,HOT/EUR,0.002193,0.00228,0.00211,0.002198,10948824.2,24096.7063493
1676937600000,2023-02-21 00:00:00,HOT/EUR,0.002189,0.002222,0.002075,0.002107,8858393.5,19027.8344067
1677024000000,2023-02-22 00:00:00,HOT/EUR,0.00212,0.00212,0.002004,0.002078,6872427.9,14112.155757
1677110400000,2023-02-23 00:00:00,HOT/EUR,0.002113,0.002149,0.002047,0.002057,3873622.5,8168.56451
1677196800000,2023-02-24 00:00:00,HOT/EUR,0.002081,0.002099,0.001925,0.001925,51055512.3,105183.9093565
1677283200000,2023-02-25 00:00:00,HOT/EUR,0.001958,0.001991,0.001885,0.00195,3821579.6,7400.0460568
1677369600000,2023-02-26 00:00:00,HOT/EUR,0.00196,0.001999,0.001927,0.001969,8484930.9,16604.9953669
1677456000000,2023-02-27 00:00:00,HOT/EUR,0.001993,0.00202,0.001927,0.001984,8404433.2,16571.0584618
1677542400000,2023-02-28 00:00:00,HOT/EUR,0.002009,0.002009,0.001908,0.001934,4295517.3,8455.9298483
1677628800000,2023-03-01 00:00:00,HOT/EUR,0.00194,0.001997,0.001922,0.00198,4758091.3,9330.9154855
1677715200000,2023-03-02 00:00:00,HOT/EUR,0.001982,0.002004,0.001889,0.001959,5769225.9,11221.3401053
1677801600000,2023-03-03 00:00:00,HOT/EUR,0.00192,0.00192,0.001753,0.001787,9853782.4,17887.6562581
1677888000000,2023-03-04 00:00:00,HOT/EUR,0.001787,0.001818,0.0017,0.001746,6264810.8,10989.3175304
1677974400000,2023-03-05 00:00:00,HOT/EUR,0.001742,0.001778,0.001726,0.001733,1952870.9,3412.6429016
1678060800000,2023-03-06 00:00:00,HOT/EUR,0.00172,0.00178,0.00169,0.001714,6940883.7,11909.2186765
1678147200000,2023-03-07 00:00:00,HOT/EUR,0.001714,0.001739,0.001635,0.001675,4098274.8,6897.640863
1678233600000,2023-03-08 00:00:00,HOT/EUR,0.001671,0.001671,0.001564,0.001564,7494298.4,12044.7421752
1678320000000,2023-03-09 00:00:00,HOT/EUR,0.001601,0.001657,0.00147,0.001491,12680815.7,19789.3004091
1678406400000,2023-03-10 00:00:00,HOT/EUR,0.00148,0.001539,0.001368,0.001482,10794910.7,15772.0677937
1678492800000,2023-03-11 00:00:00,HOT/EUR,0.001499,0.001535,0.001405,0.001465,9736409.9,14442.6563983
1678579200000,2023-03-12 00:00:00,HOT/EUR,0.001455,0.00158,0.00145,0.00158,6616536.4,9932.3823326
1678665600000,2023-03-13 00:00:00,HOT/EUR,0.001599,0.00168,0.001527,0.001674,10861929.2,17552.9346722
1678752000000,2023-03-14 00:00:00,HOT/EUR,0.001632,0.001811,0.001615,0.00171,21531885.8,35899.8693002
1678838400000,2023-03-15 00:00:00,HOT/EUR,0.001709,0.001759,0.001574,0.001613,16373804.0,27563.2268462
1678924800000,2023-03-16 00:00:00,HOT/EUR,0.001585,0.00171,0.001585,0.001644,7821459.9,12869.3472568
1679011200000,2023-03-17 00:00:00,HOT/EUR,0.001643,0.00181,0.001635,0.001772,16264925.6,28295.3856821
1679097600000,2023-03-18 00:00:00,HOT/EUR,0.001817,0.001871,0.001744,0.001779,8074057.8,14679.0274808
1679184000000,2023-03-19 00:00:00,HOT/EUR,0.001777,0.001846,0.001726,0.001795,14433957.0,25593.0515613
1679270400000,2023-03-20 00:00:00,HOT/EUR,0.001783,0.001795,0.00167,0.001685,11337549.8,19367.5287546
1679356800000,2023-03-21 00:00:00,HOT/EUR,0.001669,0.001753,0.001631,0.001718,4886947.6,8329.452412
1679443200000,2023-03-22 00:00:00,HOT/EUR,0.001721,0.001743,0.0016,0.001649,9510371.7,16067.7095677
1679529600000,2023-03-23 00:00:00,HOT/EUR,0.00166,0.00176,0.00166,0.001752,9334922.4,16123.0326045
1679616000000,2023-03-24 00:00:00,HOT/EUR,0.00178,0.001788,0.001664,0.001684,4600768.5,7908.6197738
1679702400000,2023-03-25 00:00:00,HOT/EUR,0.0017,0.001709,0.00162,0.001678,2194258.1,3641.4380869
1679788800000,2023-03-26 00:00:00,HOT/EUR,0.001677,0.001722,0.001648,0.001703,3863993.1,6497.1957386
1679875200000,2023-03-27 00:00:00,HOT/EUR,0.001718,0.001718,0.001565,0.001591,12270893.4,19925.4170284
1679961600000,2023-03-28 00:00:00,HOT/EUR,0.001594,0.001658,0.001576,0.001651,3106929.0,4987.6537705
1680048000000,2023-03-29 00:00:00,HOT/EUR,0.001617,0.001729,0.001617,0.001706,18250600.0,31078.8530432
1680134400000,2023-03-30 00:00:00,HOT/EUR,0.001706,0.002113,0.001651,0.001876,38102978.3,72049.468114
1680220800000,2023-03-31 00:00:00,HOT/EUR,0.00188,0.002167,0.001756,0.001985,63858846.4,125798.3834256
1680307200000,2023-04-01 00:00:00,HOT/EUR,0.001991,0.002042,0.001873,0.001885,21842437.6,42270.5117517
1680393600000,2023-04-02 00:00:00,HOT/EUR,0.001887,0.001911,0.001775,0.001831,19494800.1,36140.302129
1680480000000,2023-04-03 00:00:00,HOT/EUR,0.001833,0.001851,0.00175,0.001806,15016403.4,26940.793184
1680566400000,2023-04-04 00:00:00,HOT/EUR,0.001807,0.001829,0.001778,0.001808,10462470.3,18887.595055
1680652800000,2023-04-05 00:00:00,HOT/EUR,0.001807,0.001842,0.001785,0.001818,15315252.0,27744.3136166
1680739200000,2023-04-06 00:00:00,HOT/EUR,0.001817,0.001837,0.00178,0.001791,14697332.0,26409.6060388
1680825600000,2023-04-07 00:00:00,HOT/EUR,0.001795,0.001808,0.00178,0.001789,705449.8,1264.5123135
