https://www.Saxcoin-b6.nl,AXS,Axie Infinity
unix,date,symbol,open,high,low,close,volume,total
1707004800,2024-02-04 00:00:00,AXS/EUR,6.52184,6.79999,6.40000,6.79999,2323.04580819,15796.688265233919
1707091200,2024-02-05 00:00:00,AXS/EUR,6.49365,6.67664,6.38432,6.38432,387.50243785,2473.9395640145117
1707177600,2024-02-06 00:00:00,AXS/EUR,6.38432,6.52491,6.34000,6.50069,615.61014858,4001.89073677252
1707264000,2024-02-07 00:00:00,AXS/EUR,6.43404,6.64476,6.35001,6.64293,4143.17330734,27522.810258528105
1707350400,2024-02-08 00:00:00,AXS/EUR,6.63283,6.74204,6.59929,6.71654,1321.73480829,8877.484709272117
1707436800,2024-02-09 00:00:00,AXS/EUR,6.80000,6.90000,6.79296,6.89734,1560.50070005,10763.303898482867
1707523200,2024-02-10 00:00:00,AXS/EUR,6.98000,6.98000,6.77637,6.89688,951.23199568,6560.5329263654785
1707609600,2024-02-11 00:00:00,AXS/EUR,6.98000,7.09155,6.90000,6.95247,802.71889529,5580.879037936866
1707696000,2024-02-12 00:00:00,AXS/EUR,7.07000,7.33732,6.95850,7.29487,3592.90430797,26209.769849081116
1707782400,2024-02-13 00:00:00,AXS/EUR,7.26025,7.44999,6.94554,7.44999,889.04204695,6623.35435935703
1707868800,2024-02-14 00:00:00,AXS/EUR,7.06909,7.71500,7.06898,7.31830,3692.59857746,27023.544169425517
1707955200,2024-02-15 00:00:00,AXS/EUR,7.70997,7.71500,7.37906,7.46193,1253.17203222,9351.081982383383
1708041600,2024-02-16 00:00:00,AXS/EUR,7.70000,7.71500,7.36459,7.51437,2211.69265239,16619.476916339845
1708128000,2024-02-17 00:00:00,AXS/EUR,7.56076,7.56076,7.13000,7.33809,425.90162547,3125.3044588451526
1708214400,2024-02-18 00:00:00,AXS/EUR,7.33811,7.66096,7.23178,7.65345,416.09803227,3184.5854850768314
1708300800,2024-02-19 00:00:00,AXS/EUR,7.58204,7.90000,7.57329,7.90000,1195.34878915,9443.255434285
1708387200,2024-02-20 00:00:00,AXS/EUR,7.85000,7.90000,7.35000,7.55566,2832.79005337,21403.598494645572
1708473600,2024-02-21 00:00:00,AXS/EUR,7.55643,7.55643,6.98000,7.07000,1830.04053793,12938.386603165101
1708560000,2024-02-22 00:00:00,AXS/EUR,7.00000,7.30075,7.00000,7.26795,1318.96548526,9586.175198595416
1708646400,2024-02-23 00:00:00,AXS/EUR,7.21380,7.39000,7.00000,7.19796,1004.74753347,7232.132556015721
1708732800,2024-02-24 00:00:00,AXS/EUR,7.14226,7.50288,7.14226,7.47516,647.03204257,4836.668043337561
1708819200,2024-02-25 00:00:00,AXS/EUR,7.51212,7.54073,7.34580,7.54073,916.53085513,6911.311715204444
1708905600,2024-02-26 00:00:00,AXS/EUR,7.46752,8.00000,7.46752,7.97097,2873.94569674,22908.13493034364
1708992000,2024-02-27 00:00:00,AXS/EUR,7.92404,8.20036,7.80000,8.19934,2452.60838605,20109.770044075205
1709078400,2024-02-28 00:00:00,AXS/EUR,8.14960,9.00000,7.83129,8.31996,4887.35004416,40662.556873409434
1709164800,2024-02-29 00:00:00,AXS/EUR,8.30808,8.99999,8.12881,8.30901,3177.06637146,26398.27625112486
1709251200,2024-03-01 00:00:00,AXS/EUR,8.74203,9.20500,8.54050,9.20500,3579.96638959,32953.59061617595
1709337600,2024-03-02 00:00:00,AXS/EUR,9.20500,9.82348,8.50003,9.82348,2234.40321558,21949.61530018582
1709424000,2024-03-03 00:00:00,AXS/EUR,9.65408,10.62833,9.28466,9.51590,8248.82514858,78494.99523137242
1709510400,2024-03-04 00:00:00,AXS/EUR,9.44229,10.58998,9.40000,9.81680,2329.26160355,22865.89530972964
1709596800,2024-03-05 00:00:00,AXS/EUR,10.12657,10.30000,8.50000,9.30877,4353.27086597,40523.597239015566
1709683200,2024-03-06 00:00:00,AXS/EUR,9.94069,10.24000,8.85706,9.56994,1807.06425090,17293.49645725795
1709769600,2024-03-07 00:00:00,AXS/EUR,9.63007,10.24000,9.30146,9.75428,2744.06882778,26766.415685437896
1709856000,2024-03-08 00:00:00,AXS/EUR,9.85947,10.24000,9.37677,9.80866,2195.34993249,21533.441068817363
1709942400,2024-03-09 00:00:00,AXS/EUR,9.90206,11.94999,9.90206,11.32770,4733.41454638,53618.69995702872
1710028800,2024-03-10 00:00:00,AXS/EUR,11.31681,12.32770,11.31681,11.46918,3175.75996111,36423.362630763586
1710115200,2024-03-11 00:00:00,AXS/EUR,11.45000,11.85000,10.95401,11.82867,4087.20119530,48346.15416280925
1710201600,2024-03-12 00:00:00,AXS/EUR,11.82800,12.71999,10.95000,11.99999,2793.40094293,33520.78338115057
1710288000,2024-03-13 00:00:00,AXS/EUR,11.56534,12.22080,11.20256,11.56181,1072.65106546,12401.78781514608
1710374400,2024-03-14 00:00:00,AXS/EUR,11.38563,12.72000,10.75772,11.06962,2404.23314637,26613.947321720283
1710460800,2024-03-15 00:00:00,AXS/EUR,11.19133,12.00000,9.75000,10.31876,1765.63787080,18219.193435696205
1710547200,2024-03-16 00:00:00,AXS/EUR,11.07222,13.90004,9.50000,10.10957,4599.20656551,46496.00071848292
1710633600,2024-03-17 00:00:00,AXS/EUR,9.60000,10.30000,9.06513,9.90721,2437.54489009,24149.269110548546
1710720000,2024-03-18 00:00:00,AXS/EUR,9.90721,10.00000,9.00000,9.39178,4121.70549178,38710.151203589565
1710806400,2024-03-19 00:00:00,AXS/EUR,9.40468,10.02000,8.40000,8.40000,4427.38945764,37190.071444176
1710892800,2024-03-20 00:00:00,AXS/EUR,8.61189,9.88723,8.20000,9.30380,2430.76287184,22615.331607024997
1710979200,2024-03-21 00:00:00,AXS/EUR,9.37249,9.86071,9.15672,9.29235,1035.54771927,9622.671849158585
1711065600,2024-03-22 00:00:00,AXS/EUR,9.30052,9.86126,9.07000,9.24000,2653.75899181,24520.7330843244
1711152000,2024-03-23 00:00:00,AXS/EUR,9.29000,9.97977,8.88888,9.77554,621.33699772,6073.904674691768
1711238400,2024-03-24 00:00:00,AXS/EUR,9.54199,9.76509,9.54197,9.75048,831.41187025,8106.664812635219
1711324800,2024-03-25 00:00:00,AXS/EUR,9.95977,10.90000,9.68000,9.79588,4826.27041061,47277.56578988629
1711411200,2024-03-26 00:00:00,AXS/EUR,10.30670,10.78000,10.06635,10.45553,2353.00213833,24601.884447373464
1711497600,2024-03-27 00:00:00,AXS/EUR,10.53989,11.03806,10.00000,10.15445,2957.08749974,30027.597161734848
1711584000,2024-03-28 00:00:00,AXS/EUR,10.01000,10.99999,10.00000,10.44258,1566.98700575,16363.387166504834
1711670400,2024-03-29 00:00:00,AXS/EUR,10.20000,10.54328,10.00000,10.16425,2234.05619851,22707.505715705265
1711756800,2024-03-30 00:00:00,AXS/EUR,10.26919,10.42068,10.17152,10.19468,452.30213133,4611.0754922273245
1711843200,2024-03-31 00:00:00,AXS/EUR,10.14282,10.21972,10.08817,10.21972,799.80994713,8173.833712883404
1711929600,2024-04-01 00:00:00,AXS/EUR,10.20319,10.59999,9.32239,9.34000,4964.65936820,46369.918498988
1712016000,2024-04-02 00:00:00,AXS/EUR,9.40692,9.50783,8.80000,8.98000,1598.29675829,14352.704889444201
1712102400,2024-04-03 00:00:00,AXS/EUR,8.81000,9.99976,8.40000,8.81649,3776.78844529,33298.01756001483
1712188800,2024-04-04 00:00:00,AXS/EUR,8.70000,9.22871,8.68704,8.95199,1099.72924966,9844.765245663824
1712275200,2024-04-05 00:00:00,AXS/EUR,8.74372,9.26179,8.54000,8.86988,813.35985459,7214.40430703075
1712361600,2024-04-06 00:00:00,AXS/EUR,8.83751,9.50000,8.83751,9.01000,335.95798360,3026.981432236
1712448000,2024-04-07 00:00:00,AXS/EUR,8.94677,9.50000,8.94635,9.06632,3216.27264479,29159.75700491247
1712534400,2024-04-08 00:00:00,AXS/EUR,8.90000,9.75888,8.86201,9.60290,1204.75950602,11569.185060359458
1712620800,2024-04-09 00:00:00,AXS/EUR,9.48055,9.89000,9.16000,9.24107,1113.78665634,10292.580456303886
1712707200,2024-04-10 00:00:00,AXS/EUR,9.13000,9.15950,8.70000,8.90121,1237.87979757,11018.62803292806
1712793600,2024-04-11 00:00:00,AXS/EUR,8.98000,9.22446,8.85295,8.93555,2318.29078450,20715.203219438972
1712880000,2024-04-12 00:00:00,AXS/EUR,8.98180,9.85300,7.39449,7.49000,14257.85423772,106791.3282405228
1712966400,2024-04-13 00:00:00,AXS/EUR,7.85537,7.89001,6.14396,6.71000,4266.57777922,28628.736898566196
1713052800,2024-04-14 00:00:00,AXS/EUR,6.85469,7.58999,6.60000,7.06615,4705.45644550,33249.461062369825
1713139200,2024-04-15 00:00:00,AXS/EUR,6.67828,7.31999,6.38253,7.06824,5456.48344277,38567.73452952463
1713225600,2024-04-16 00:00:00,AXS/EUR,6.55192,6.99901,6.31000,6.74702,1666.62989055,11244.785204138661
1713312000,2024-04-17 00:00:00,AXS/EUR,6.58935,6.79656,6.24201,6.58009,655.16453551,4311.0416084639955
1713398400,2024-04-18 00:00:00,AXS/EUR,6.69152,6.69192,6.22691,6.66152,1783.52475108,11880.985799814442
1713484800,2024-04-19 00:00:00,AXS/EUR,6.45000,6.77864,6.19000,6.62182,1594.73112815,10560.022479006231
1713571200,2024-04-20 00:00:00,AXS/EUR,6.62180,7.53953,6.61282,7.14115,1838.15380734,13126.53206128604
1713657600,2024-04-21 00:00:00,AXS/EUR,7.13051,7.44952,7.04088,7.09933,954.35148729,6775.256144262516
1713744000,2024-04-22 00:00:00,AXS/EUR,7.30750,7.79999,7.15913,7.46574,2758.40266040,20593.517077854696
1713830400,2024-04-23 00:00:00,AXS/EUR,7.32852,7.36965,7.01011,7.18526,841.33577419,6045.21628485644
1713916800,2024-04-24 00:00:00,AXS/EUR,7.16768,7.86865,6.92371,6.99336,3812.84188748,26664.575942227133
1714003200,2024-04-25 00:00:00,AXS/EUR,7.02441,7.12000,6.70000,6.88600,5541.74277536,38160.44075112896
1714089600,2024-04-26 00:00:00,AXS/EUR,6.73657,7.40000,6.73657,6.83376,618.77690003,4228.5728283490125
1714176000,2024-04-27 00:00:00,AXS/EUR,6.84948,6.99208,6.60000,6.99208,576.71520415,4032.438844633132
1714262400,2024-04-28 00:00:00,AXS/EUR,7.00744,7.07661,6.95511,6.96164,348.41594414,2425.54637336279
1714348800,2024-04-29 00:00:00,AXS/EUR,6.79948,7.00997,6.53000,6.56596,4301.85520287,28245.8091878363
1714435200,2024-04-30 00:00:00,AXS/EUR,6.75129,7.05000,6.16554,6.34698,764.30655139,4851.038395541303
1714521600,2024-05-01 00:00:00,AXS/EUR,6.26955,6.90000,5.98747,6.38026,1533.53568116,9784.356365077902
1714608000,2024-05-02 00:00:00,AXS/EUR,6.46609,6.89626,6.38026,6.78476,1033.52497363,7012.218900085879
1714694400,2024-05-03 00:00:00,AXS/EUR,6.87001,7.10000,6.70000,7.00274,392.23713095,2746.734646388803
1714780800,2024-05-04 00:00:00,AXS/EUR,6.97344,7.09959,6.87478,6.93000,171.52497251,1188.6680594943
1714867200,2024-05-05 00:00:00,AXS/EUR,6.87851,6.93000,6.87851,6.93000,40.05509432,277.5818036376
1714953600,2024-05-06 00:00:00,AXS/EUR,7.02731,7.20287,6.91739,6.91739,149.81598022,1036.3355634140257
1715040000,2024-05-07 00:00:00,AXS/EUR,6.78602,6.92000,6.70000,6.70000,288.56589292,1933.3914825640002
1715126400,2024-05-08 00:00:00,AXS/EUR,6.73062,6.84678,6.62816,6.84678,202.62076218,1387.2997820787805
1715212800,2024-05-09 00:00:00,AXS/EUR,6.77549,6.90000,6.51184,6.90000,1659.88610911,11453.214152859
1715299200,2024-05-10 00:00:00,AXS/EUR,6.93938,7.22915,6.60000,6.65777,740.12166419,4927.559812194257
1715385600,2024-05-11 00:00:00,AXS/EUR,6.78031,6.89263,6.56680,6.83508,38.22458808,261.2681174938464
1715472000,2024-05-12 00:00:00,AXS/EUR,6.50000,6.78495,6.45340,6.48789,758.62780344,4921.893739660341
1715558400,2024-05-13 00:00:00,AXS/EUR,6.21348,6.67609,6.21348,6.35645,141.83444215,901.5635398043675
1715644800,2024-05-14 00:00:00,AXS/EUR,6.38581,6.38581,6.15347,6.15347,840.58568889,5172.518819013949
1715731200,2024-05-15 00:00:00,AXS/EUR,6.17155,6.78000,6.17155,6.66095,415.06919137,2764.7551302560014
1715817600,2024-05-16 00:00:00,AXS/EUR,6.68806,6.72119,6.60101,6.67742,307.64013378,2054.2423821052475
1715904000,2024-05-17 00:00:00,AXS/EUR,6.68147,7.69000,6.68147,6.99876,1001.63967420,7010.2356862039915
1715990400,2024-05-18 00:00:00,AXS/EUR,7.00000,7.00000,6.49000,6.84056,1862.61926799,12741.358859841674
1716076800,2024-05-19 00:00:00,AXS/EUR,6.86999,6.87571,6.49000,6.50733,897.95303561,5843.276727216021
1716163200,2024-05-20 00:00:00,AXS/EUR,6.73389,7.19831,6.58117,7.19831,974.88752689,7017.542633687556
1716249600,2024-05-21 00:00:00,AXS/EUR,7.23117,7.59990,6.90260,7.29045,875.13541016,6380.130951000971
1716336000,2024-05-22 00:00:00,AXS/EUR,7.14696,7.91000,7.00193,7.17836,423.16499514,3037.63067451317
1716422400,2024-05-23 00:00:00,AXS/EUR,7.23038,7.34377,6.84945,7.05855,761.00121914,5371.565155360648
1716508800,2024-05-24 00:00:00,AXS/EUR,7.23000,7.57000,7.00000,7.57000,735.05916965,5564.3979142504995
1716595200,2024-05-25 00:00:00,AXS/EUR,7.57000,7.57000,7.37636,7.44550,260.83926038,1942.07871315929
1716681600,2024-05-26 00:00:00,AXS/EUR,7.38407,7.57000,7.08879,7.10000,324.98942770,2307.42493667
1716768000,2024-05-27 00:00:00,AXS/EUR,7.18061,7.37964,7.00000,7.30000,777.74039689,5677.504897297
1716854400,2024-05-28 00:00:00,AXS/EUR,7.22597,7.54421,7.00000,7.48043,150.07128956,1122.5977765633108
1716940800,2024-05-29 00:00:00,AXS/EUR,7.09760,7.48104,7.09760,7.27430,302.37390986,2199.5585324945982
1717027200,2024-05-30 00:00:00,AXS/EUR,7.10000,7.20409,6.92063,7.02000,646.05995278,4535.3408685156
1717113600,2024-05-31 00:00:00,AXS/EUR,7.02999,7.20000,6.82101,7.00000,338.42340530,2368.9638371
1717200000,2024-06-01 00:00:00,AXS/EUR,7.05000,7.59000,6.55000,7.56483,500.29836490,3784.6720797464673
1717286400,2024-06-02 00:00:00,AXS/EUR,7.55000,7.69931,7.12000,7.15573,1308.91046043,9366.209849012765
1717372800,2024-06-03 00:00:00,AXS/EUR,7.13666,7.99900,7.12000,7.54241,985.47518618,7432.857898995894
1717459200,2024-06-04 00:00:00,AXS/EUR,7.52182,7.54988,7.38208,7.54887,110.37778123,833.22752139371
1717545600,2024-06-05 00:00:00,AXS/EUR,7.55000,8.07973,7.54712,7.97953,913.21904710,7287.058782905862
1717632000,2024-06-06 00:00:00,AXS/EUR,7.84141,7.93766,7.73856,7.74975,173.93300045,1347.9372702373876
1717718400,2024-06-07 00:00:00,AXS/EUR,7.74975,7.74975,7.74975,7.74975,0.00000000,0.0
