https://www.Saxcoin-b6.nl,LINK,Chainlink
unix,date,symbol,open,high,low,close,volume,total
1690070400,2023-07-23 00:00:00,LINK/EUR,7.06,7.27,7.06,7.10,13930.05697303,98903.40450851299
1690156800,2023-07-24 00:00:00,LINK/EUR,7.06,7.06,6.73,6.85,44786.41741795,306786.9593129575
1690243200,2023-07-25 00:00:00,LINK/EUR,6.85,6.89,6.66,6.70,11790.43197439,78995.894228413
1690329600,2023-07-26 00:00:00,LINK/EUR,6.70,7.05,6.60,7.01,17663.04120666,123817.9188586866
1690416000,2023-07-27 00:00:00,LINK/EUR,7.00,7.38,7.00,7.27,30411.69644179,221093.0331318133
1690502400,2023-07-28 00:00:00,LINK/EUR,7.24,7.35,7.04,7.04,11093.93743423,78101.3195369792
1690588800,2023-07-29 00:00:00,LINK/EUR,7.03,7.15,7.01,7.11,6887.71992205,48971.6886457755
1690675200,2023-07-30 00:00:00,LINK/EUR,7.10,7.13,6.70,6.86,8988.40634101,61660.46749932861
1690761600,2023-07-31 00:00:00,LINK/EUR,6.84,6.99,6.77,6.85,12191.64897239,83512.7954608715
1690848000,2023-08-01 00:00:00,LINK/EUR,6.90,6.93,6.59,6.93,16047.89946757,111211.94331026009
1690934400,2023-08-02 00:00:00,LINK/EUR,6.93,7.00,6.69,6.74,14193.19315858,95662.1218888292
1691020800,2023-08-03 00:00:00,LINK/EUR,6.70,6.75,6.46,6.50,22699.02629505,147543.670917825
1691107200,2023-08-04 00:00:00,LINK/EUR,6.50,6.57,6.37,6.48,21174.30272904,137209.4816841792
1691193600,2023-08-05 00:00:00,LINK/EUR,6.47,6.56,6.44,6.56,3312.43744633,21729.5896479248
1691280000,2023-08-06 00:00:00,LINK/EUR,6.56,6.60,6.43,6.44,2407.89964262,15506.873698472802
1691366400,2023-08-07 00:00:00,LINK/EUR,6.43,6.69,6.32,6.69,15282.60185444,102240.6064062036
1691452800,2023-08-08 00:00:00,LINK/EUR,6.64,6.85,6.63,6.78,12283.42896703,83281.64839646341
1691539200,2023-08-09 00:00:00,LINK/EUR,6.83,7.20,6.74,7.01,22082.04011091,154795.10117747908
1691625600,2023-08-10 00:00:00,LINK/EUR,6.95,6.99,6.86,6.94,13656.61133864,94776.8826901616
1691712000,2023-08-11 00:00:00,LINK/EUR,6.95,6.95,6.76,6.85,9196.28509450,62994.55289732499
1691798400,2023-08-12 00:00:00,LINK/EUR,6.87,6.87,6.75,6.81,3724.48661502,25363.7538482862
1691884800,2023-08-13 00:00:00,LINK/EUR,6.80,6.90,6.69,6.70,3090.58632111,20706.928351437
1691971200,2023-08-14 00:00:00,LINK/EUR,6.72,6.95,6.68,6.81,6426.72428341,43765.9923700221
1692057600,2023-08-15 00:00:00,LINK/EUR,6.75,6.77,6.23,6.46,35265.72492104,227816.5829899184
1692144000,2023-08-16 00:00:00,LINK/EUR,6.47,6.47,6.07,6.21,23353.31752992,145024.1018608032
1692230400,2023-08-17 00:00:00,LINK/EUR,6.20,6.72,5.30,5.70,55226.33364406,314790.10177114204
1692316800,2023-08-18 00:00:00,LINK/EUR,5.69,5.78,5.59,5.69,40884.00982801,232630.0159213769
1692403200,2023-08-19 00:00:00,LINK/EUR,5.68,5.77,5.65,5.69,19153.48246827,108983.3152444563
1692489600,2023-08-20 00:00:00,LINK/EUR,5.70,5.75,5.65,5.72,8193.89152472,46869.0595213984
1692576000,2023-08-21 00:00:00,LINK/EUR,5.72,5.75,5.54,5.66,15863.06261444,89784.9343977304
1692662400,2023-08-22 00:00:00,LINK/EUR,5.67,5.73,5.43,5.61,17019.54029936,95479.62107940961
1692748800,2023-08-23 00:00:00,LINK/EUR,5.64,5.92,5.64,5.84,13687.46279965,79934.782749956
1692835200,2023-08-24 00:00:00,LINK/EUR,5.83,5.84,5.55,5.63,3487.89075099,19636.8249280737
1692921600,2023-08-25 00:00:00,LINK/EUR,5.60,5.62,5.49,5.54,11495.72064976,63686.2923996704
1693008000,2023-08-26 00:00:00,LINK/EUR,5.57,5.60,5.53,5.55,2370.91544149,13158.580700269498
1693094400,2023-08-27 00:00:00,LINK/EUR,5.58,5.60,5.52,5.58,7189.51984206,40117.5207186948
1693180800,2023-08-28 00:00:00,LINK/EUR,5.52,5.57,5.43,5.53,14903.12028770,82414.255190981
1693267200,2023-08-29 00:00:00,LINK/EUR,5.51,5.81,5.40,5.67,23634.23187201,134006.0947142967
1693353600,2023-08-30 00:00:00,LINK/EUR,5.69,5.69,5.38,5.42,36746.08817476,199163.7979071992
1693440000,2023-08-31 00:00:00,LINK/EUR,5.41,5.57,5.30,5.41,32479.96759394,175716.6246832154
1693526400,2023-09-01 00:00:00,LINK/EUR,5.43,5.56,5.40,5.48,31465.14538030,172428.99668404402
1693612800,2023-09-02 00:00:00,LINK/EUR,5.56,5.56,5.48,5.53,17454.23870938,96521.94006287139
1693699200,2023-09-03 00:00:00,LINK/EUR,5.54,5.63,5.54,5.61,21831.42290393,122474.28249104731
1693785600,2023-09-04 00:00:00,LINK/EUR,5.60,5.70,5.54,5.56,19331.66434136,107484.05373796159
1693872000,2023-09-05 00:00:00,LINK/EUR,5.56,5.72,5.48,5.72,5326.90281501,30469.8841018572
1693958400,2023-09-06 00:00:00,LINK/EUR,5.73,5.90,5.70,5.87,10370.63242315,60875.612323890506
1694044800,2023-09-07 00:00:00,LINK/EUR,5.92,6.02,5.80,5.97,36131.43887162,215704.69006357138
1694131200,2023-09-08 00:00:00,LINK/EUR,5.94,5.97,5.74,5.84,6766.67960186,39517.4088748624
1694217600,2023-09-09 00:00:00,LINK/EUR,5.84,5.87,5.75,5.78,2774.31782695,16035.557039771
1694304000,2023-09-10 00:00:00,LINK/EUR,5.76,5.76,5.58,5.66,4103.78139173,23227.4026771918
1694390400,2023-09-11 00:00:00,LINK/EUR,5.57,5.61,5.36,5.42,21895.83277389,118675.4136344838
1694476800,2023-09-12 00:00:00,LINK/EUR,5.44,5.66,5.41,5.55,12832.58108457,71220.8250193635
1694563200,2023-09-13 00:00:00,LINK/EUR,5.57,5.66,5.52,5.62,19509.85783878,109645.40105394361
1694649600,2023-09-14 00:00:00,LINK/EUR,5.63,5.84,5.60,5.82,13074.96461335,76096.294049697
1694736000,2023-09-15 00:00:00,LINK/EUR,5.79,5.97,5.73,5.97,12392.14086218,73981.08094721459
1694822400,2023-09-16 00:00:00,LINK/EUR,5.99,6.02,5.80,5.89,7394.28652151,43552.3476116939
1694908800,2023-09-17 00:00:00,LINK/EUR,5.79,5.85,5.68,5.74,5999.72701132,34438.4330449768
1694995200,2023-09-18 00:00:00,LINK/EUR,5.72,6.39,5.72,6.13,32278.01216533,197864.2145734729
1695081600,2023-09-19 00:00:00,LINK/EUR,6.11,6.51,6.10,6.43,21759.57523104,139914.06873558718
1695168000,2023-09-20 00:00:00,LINK/EUR,6.42,6.58,6.33,6.50,21151.97089521,137487.810818865
1695254400,2023-09-21 00:00:00,LINK/EUR,6.52,6.52,6.20,6.30,13293.84586349,83751.22893998699
1695340800,2023-09-22 00:00:00,LINK/EUR,6.25,6.54,6.20,6.53,9388.54375596,61307.1907264188
1695427200,2023-09-23 00:00:00,LINK/EUR,6.53,6.79,6.50,6.75,33179.16637990,223959.37306432502
1695513600,2023-09-24 00:00:00,LINK/EUR,6.76,6.79,6.54,6.56,10962.25040163,71912.3626346928
1695600000,2023-09-25 00:00:00,LINK/EUR,6.71,7.09,6.70,7.04,37488.48710548,263918.9492225792
1695686400,2023-09-26 00:00:00,LINK/EUR,7.09,7.14,6.85,6.96,14750.95229699,102666.62798705041
1695772800,2023-09-27 00:00:00,LINK/EUR,6.99,7.45,6.90,7.26,47667.60601617,346066.8196773942
1695859200,2023-09-28 00:00:00,LINK/EUR,7.25,7.62,7.21,7.39,27449.29563763,202850.2947620857
1695945600,2023-09-29 00:00:00,LINK/EUR,7.38,7.63,7.24,7.52,11116.53533220,83596.345698144
1696032000,2023-09-30 00:00:00,LINK/EUR,7.56,7.82,7.52,7.73,18815.30774299,145442.3288533127
1696118400,2023-10-01 00:00:00,LINK/EUR,7.75,7.80,7.36,7.61,66433.68974258,505560.3789410338
1696204800,2023-10-02 00:00:00,LINK/EUR,7.65,7.65,7.04,7.10,43878.59175451,311538.001457021
1696291200,2023-10-03 00:00:00,LINK/EUR,7.13,7.38,7.06,7.09,23892.89105373,169400.59757094568
1696377600,2023-10-04 00:00:00,LINK/EUR,7.03,7.39,6.88,7.36,39470.23990650,290500.96571184
1696464000,2023-10-05 00:00:00,LINK/EUR,7.26,7.40,7.08,7.08,19466.06325579,137819.7278509932
1696550400,2023-10-06 00:00:00,LINK/EUR,7.09,7.33,7.09,7.22,18045.01284403,130284.9927338966
1696636800,2023-10-07 00:00:00,LINK/EUR,7.23,7.24,7.08,7.13,5630.87805427,40148.160526945096
1696723200,2023-10-08 00:00:00,LINK/EUR,7.10,7.51,7.10,7.31,23334.81048098,170577.46461596378
1696809600,2023-10-09 00:00:00,LINK/EUR,7.27,7.28,6.81,6.88,34446.87148111,236994.47579003678
1696896000,2023-10-10 00:00:00,LINK/EUR,6.90,6.99,6.79,6.85,16203.61278833,110994.7476000605
1696982400,2023-10-11 00:00:00,LINK/EUR,6.89,6.99,6.72,6.96,6110.72714982,42530.6609627472
1697068800,2023-10-12 00:00:00,LINK/EUR,6.91,6.96,6.75,6.87,9571.89672921,65758.93052967271
1697155200,2023-10-13 00:00:00,LINK/EUR,6.84,7.04,6.75,6.91,11346.16989357,78402.0339645687
1697241600,2023-10-14 00:00:00,LINK/EUR,6.94,7.02,6.87,6.97,6184.94368773,43109.0575034781
1697328000,2023-10-15 00:00:00,LINK/EUR,6.97,7.19,6.97,7.05,13188.39611817,92978.1926330985
1697414400,2023-10-16 00:00:00,LINK/EUR,7.07,7.41,7.05,7.11,24425.23612600,173663.42885586
1697500800,2023-10-17 00:00:00,LINK/EUR,7.12,7.13,6.89,6.93,13022.53333064,90246.1559813352
1697587200,2023-10-18 00:00:00,LINK/EUR,6.90,7.07,6.90,7.00,7416.02105453,51912.14738171
1697673600,2023-10-19 00:00:00,LINK/EUR,6.98,7.01,6.85,6.90,11559.85690085,79763.01261586501
1697760000,2023-10-20 00:00:00,LINK/EUR,6.90,7.27,6.89,7.19,14537.98004579,104528.07652923011
1697846400,2023-10-21 00:00:00,LINK/EUR,7.13,8.64,7.13,8.37,87171.26180005,729623.4612664183
1697932800,2023-10-22 00:00:00,LINK/EUR,8.40,9.66,8.37,9.66,101762.17290831,983022.5902942747
1698019200,2023-10-23 00:00:00,LINK/EUR,9.66,10.40,9.25,9.78,208737.89315178,2041456.5950244083
1698105600,2023-10-24 00:00:00,LINK/EUR,9.93,10.42,9.15,9.79,96566.55627909,945386.5859722911
1698192000,2023-10-25 00:00:00,LINK/EUR,9.80,11.13,9.76,10.40,137762.64721110,1432731.5309954402
1698278400,2023-10-26 00:00:00,LINK/EUR,10.47,10.81,9.86,10.33,52887.64618852,546329.3851274116
1698364800,2023-10-27 00:00:00,LINK/EUR,10.25,10.82,10.06,10.66,58586.20101443,624528.9028138238
1698451200,2023-10-28 00:00:00,LINK/EUR,10.52,11.03,10.30,10.34,51420.88863956,531691.9885330504
1698537600,2023-10-29 00:00:00,LINK/EUR,10.25,10.67,10.20,10.53,25394.54081252,267404.5147558356
1698624000,2023-10-30 00:00:00,LINK/EUR,10.58,11.17,10.35,10.58,41354.16395760,437527.054671408
1698710400,2023-10-31 00:00:00,LINK/EUR,10.66,11.41,10.38,10.74,52659.43758905,565562.359706397
1698796800,2023-11-01 00:00:00,LINK/EUR,10.72,11.12,10.13,10.99,59899.09703979,658291.0764672922
1698883200,2023-11-02 00:00:00,LINK/EUR,11.03,11.08,10.20,10.37,40135.49668625,416205.10063641245
1698969600,2023-11-03 00:00:00,LINK/EUR,10.19,10.82,9.91,10.70,27307.81590192,292193.630150544
1699056000,2023-11-04 00:00:00,LINK/EUR,10.71,10.84,10.41,10.73,18599.66110678,199574.36367574942
1699142400,2023-11-05 00:00:00,LINK/EUR,10.74,11.70,10.65,11.44,56309.59669203,644181.7861568232
1699228800,2023-11-06 00:00:00,LINK/EUR,11.41,12.37,11.34,12.11,70661.90080120,855715.6187025319
1699315200,2023-11-07 00:00:00,LINK/EUR,12.02,12.44,11.77,12.22,53678.72610218,655954.0329686396
1699401600,2023-11-08 00:00:00,LINK/EUR,12.21,14.00,12.05,13.95,81640.47887423,1138884.6802955084
1699488000,2023-11-09 00:00:00,LINK/EUR,13.96,14.94,12.31,13.69,123947.83271474,1696845.8298647904
1699574400,2023-11-10 00:00:00,LINK/EUR,13.66,14.65,13.26,14.51,80271.41491995,1164738.2304884745
1699660800,2023-11-11 00:00:00,LINK/EUR,14.55,15.56,13.85,15.45,76568.76164684,1182987.3674436777
1699747200,2023-11-12 00:00:00,LINK/EUR,15.49,15.49,14.53,14.98,29261.98498914,438344.5351373172
1699833600,2023-11-13 00:00:00,LINK/EUR,14.96,15.24,13.39,13.41,80422.35077046,1078463.7238318687
1699920000,2023-11-14 00:00:00,LINK/EUR,13.41,13.94,12.24,12.81,76788.15713084,983656.2928460605
1700006400,2023-11-15 00:00:00,LINK/EUR,12.84,14.20,12.84,13.87,83276.42906376,1155044.0711143513
1700092800,2023-11-16 00:00:00,LINK/EUR,13.85,14.02,12.50,12.80,54217.77676466,693987.542587648
1700179200,2023-11-17 00:00:00,LINK/EUR,12.79,13.14,11.84,12.55,35003.67971639,439296.1804406945
1700265600,2023-11-18 00:00:00,LINK/EUR,12.51,12.69,11.88,12.64,11574.58576098,146302.76401878722
1700352000,2023-11-19 00:00:00,LINK/EUR,12.60,13.83,12.30,13.71,43674.79690573,598781.4655775584
1700438400,2023-11-20 00:00:00,LINK/EUR,13.68,14.09,13.16,13.16,29318.12142459,385826.47794760444
1700524800,2023-11-21 00:00:00,LINK/EUR,13.34,13.35,12.21,12.22,43113.54311743,526847.4968949946
1700611200,2023-11-22 00:00:00,LINK/EUR,12.23,13.41,12.20,13.11,36842.31275763,483002.7202525293
1700697600,2023-11-23 00:00:00,LINK/EUR,13.06,13.63,12.98,13.23,26827.06346228,354922.0496059644
1700784000,2023-11-24 00:00:00,LINK/EUR,13.23,13.56,13.06,13.21,19213.43642139,253809.49512656193
1700870400,2023-11-25 00:00:00,LINK/EUR,13.31,13.68,13.25,13.46,15767.46726531,212230.10939107262
1700956800,2023-11-26 00:00:00,LINK/EUR,13.53,14.01,13.19,13.53,19867.32602578,268804.9211288034
1701043200,2023-11-27 00:00:00,LINK/EUR,13.52,13.95,12.69,12.96,16764.16542681,217263.5839314576
1701129600,2023-11-28 00:00:00,LINK/EUR,12.94,13.38,12.64,13.20,22203.09180212,293080.811787984
1701216000,2023-11-29 00:00:00,LINK/EUR,13.12,13.63,13.12,13.24,12898.53478328,170776.6005306272
1701302400,2023-11-30 00:00:00,LINK/EUR,13.21,13.57,13.09,13.22,22460.94341821,296933.67198873626
1701388800,2023-12-01 00:00:00,LINK/EUR,13.23,13.82,13.10,13.77,22731.05059484,313006.56669094675
1701475200,2023-12-02 00:00:00,LINK/EUR,13.76,14.89,13.76,14.70,29012.94614197,426490.30828695896
1701561600,2023-12-03 00:00:00,LINK/EUR,14.72,14.96,14.45,14.46,12783.55774039,184850.24492603942
1701648000,2023-12-04 00:00:00,LINK/EUR,14.42,15.09,13.92,14.58,36637.82548023,534179.4955017534
1701734400,2023-12-05 00:00:00,LINK/EUR,14.68,14.88,14.03,14.57,25103.25299248,365754.3961004336
1701820800,2023-12-06 00:00:00,LINK/EUR,14.66,14.95,14.16,14.16,36580.07806853,517973.9054503848
1701907200,2023-12-07 00:00:00,LINK/EUR,14.19,14.64,13.62,14.59,27428.96802893,400188.64354208874
1701993600,2023-12-08 00:00:00,LINK/EUR,14.60,16.09,14.45,15.77,76513.64250879,1206620.1423636184
1702080000,2023-12-09 00:00:00,LINK/EUR,15.80,16.08,14.90,15.07,56488.23168699,851277.6515229393
1702166400,2023-12-10 00:00:00,LINK/EUR,15.09,15.31,14.70,15.18,18358.26331319,278678.4370942242
1702252800,2023-12-11 00:00:00,LINK/EUR,15.21,15.26,13.10,13.76,56310.50775648,774832.5867291648
1702339200,2023-12-12 00:00:00,LINK/EUR,13.74,14.04,13.13,13.47,32322.79398384,435388.03496232483
1702425600,2023-12-13 00:00:00,LINK/EUR,13.41,13.75,12.87,13.57,35842.17414236,486378.30311182525
1702512000,2023-12-14 00:00:00,LINK/EUR,13.57,14.15,13.05,14.00,40497.06962695,566958.9747772999
1702598400,2023-12-15 00:00:00,LINK/EUR,13.99,14.01,13.09,13.10,14994.21404574,196424.203999194
1702684800,2023-12-16 00:00:00,LINK/EUR,13.13,13.59,12.95,13.13,16802.04146397,220610.8044219261
1702771200,2023-12-17 00:00:00,LINK/EUR,13.13,13.18,12.77,12.77,12014.86448031,153429.8194135587
1702857600,2023-12-18 00:00:00,LINK/EUR,12.89,13.42,12.51,13.39,23261.84690840,311476.130103476
1702944000,2023-12-19 00:00:00,LINK/EUR,13.40,13.55,12.70,12.83,12176.02559894,156218.4084344002
1703030400,2023-12-20 00:00:00,LINK/EUR,12.83,13.51,12.81,13.00,14425.18019094,187527.34248222
1703116800,2023-12-21 00:00:00,LINK/EUR,13.00,13.90,12.99,13.90,18880.80887294,262443.243333866
1703203200,2023-12-22 00:00:00,LINK/EUR,13.93,14.29,13.68,14.09,45928.13140966,647127.3715621094
1703289600,2023-12-23 00:00:00,LINK/EUR,14.05,14.49,13.60,14.27,30742.47046886,438695.05359063216
1703376000,2023-12-24 00:00:00,LINK/EUR,14.18,14.52,13.80,13.98,31824.35360780,444904.463437044
1703462400,2023-12-25 00:00:00,LINK/EUR,13.94,14.28,13.81,14.15,54646.31804849,773245.4003861336
1703548800,2023-12-26 00:00:00,LINK/EUR,14.13,14.41,13.00,13.65,65238.28910207,890502.6462432555
1703635200,2023-12-27 00:00:00,LINK/EUR,13.65,15.08,13.29,15.08,82626.93290953,1246014.1482757125
1703721600,2023-12-28 00:00:00,LINK/EUR,15.07,15.89,14.46,14.47,99801.19931072,1444123.3540261183
1703808000,2023-12-29 00:00:00,LINK/EUR,14.56,14.69,13.77,14.13,54016.17221802,763248.5134406227
1703894400,2023-12-30 00:00:00,LINK/EUR,14.09,14.17,13.67,13.82,16870.67938592,233152.78911341442
1703980800,2023-12-31 00:00:00,LINK/EUR,13.81,14.60,13.39,13.54,57342.05164386,776411.3792578644
1704067200,2024-01-01 00:00:00,LINK/EUR,13.59,14.14,13.49,14.07,19151.98209833,269468.38812350313
1704153600,2024-01-02 00:00:00,LINK/EUR,14.11,14.60,13.79,13.88,34008.88334717,472043.3008587196
1704240000,2024-01-03 00:00:00,LINK/EUR,13.96,14.23,11.80,12.99,127850.09242307,1660772.7005756793
1704326400,2024-01-04 00:00:00,LINK/EUR,13.02,13.51,12.85,13.29,48166.81817021,640137.0134820908
1704412800,2024-01-05 00:00:00,LINK/EUR,13.31,13.44,12.56,12.88,67999.45615889,875832.9953265032
1704499200,2024-01-06 00:00:00,LINK/EUR,12.88,12.88,12.07,12.29,12738.92068744,156561.3352486376
1704585600,2024-01-07 00:00:00,LINK/EUR,12.46,12.56,11.90,12.01,36654.88949493,440225.2228341093
1704672000,2024-01-08 00:00:00,LINK/EUR,12.03,13.17,11.47,12.98,61226.09062168,794714.6562694064
1704758400,2024-01-09 00:00:00,LINK/EUR,12.98,13.98,12.19,12.54,87229.81639204,1093861.8975561815
1704844800,2024-01-10 00:00:00,LINK/EUR,12.65,14.01,12.45,13.69,64177.72216963,878593.0165022346
1704931200,2024-01-11 00:00:00,LINK/EUR,13.69,14.30,13.32,13.68,75944.41324177,1038919.5731474136
1705017600,2024-01-12 00:00:00,LINK/EUR,13.64,13.96,12.51,12.95,57505.19545875,744692.2811908125
1705104000,2024-01-13 00:00:00,LINK/EUR,12.94,13.20,12.64,13.14,21788.41953190,286299.832649166
1705190400,2024-01-14 00:00:00,LINK/EUR,13.16,14.09,13.08,13.48,47962.13832954,646529.6246821992
1705276800,2024-01-15 00:00:00,LINK/EUR,13.59,14.63,13.57,13.89,76378.37693086,1060895.6555696456
1705363200,2024-01-16 00:00:00,LINK/EUR,13.84,14.12,13.55,14.12,27893.48134006,393855.95652164717
1705449600,2024-01-17 00:00:00,LINK/EUR,14.16,15.08,14.09,14.48,68226.31722163,987917.0733692024
1705536000,2024-01-18 00:00:00,LINK/EUR,14.44,14.44,13.07,13.49,29834.61078340,402468.899468066
1705622400,2024-01-19 00:00:00,LINK/EUR,13.44,15.05,13.35,14.76,54700.46798104,807378.9074001503
1705708800,2024-01-20 00:00:00,LINK/EUR,14.73,15.18,14.37,14.43,52886.73348411,763155.5641757073
1705795200,2024-01-21 00:00:00,LINK/EUR,14.43,14.60,14.12,14.17,20323.28014775,287980.8796936175
1705881600,2024-01-22 00:00:00,LINK/EUR,14.13,14.63,13.33,13.39,49308.34069893,660238.6819586727
1705968000,2024-01-23 00:00:00,LINK/EUR,13.53,13.65,12.50,13.17,81052.84494623,1067465.9679418493
1706054400,2024-01-24 00:00:00,LINK/EUR,13.11,13.25,12.79,12.99,47623.94756228,618635.0788340173
1706140800,2024-01-25 00:00:00,LINK/EUR,13.06,13.07,12.47,12.72,19708.13834508,250687.51974941758
1706227200,2024-01-26 00:00:00,LINK/EUR,12.75,13.16,12.69,13.06,14042.61793255,183396.590199103
1706313600,2024-01-27 00:00:00,LINK/EUR,13.12,13.28,13.00,13.21,18892.90806435,249575.3155300635
1706400000,2024-01-28 00:00:00,LINK/EUR,13.22,13.55,13.10,13.36,21514.28208628,287430.8086727008
1706486400,2024-01-29 00:00:00,LINK/EUR,13.29,13.93,13.23,13.84,28374.82269463,392707.54609367915
1706572800,2024-01-30 00:00:00,LINK/EUR,13.86,14.57,13.76,14.24,27764.45481319,395365.8365398256
1706659200,2024-01-31 00:00:00,LINK/EUR,14.30,14.84,13.95,14.23,70840.95374605,1008066.7718062915
1706745600,2024-02-01 00:00:00,LINK/EUR,14.32,15.99,14.02,15.76,138777.23400327,2187129.207891535
1706832000,2024-02-02 00:00:00,LINK/EUR,15.82,17.48,15.81,16.50,115896.34288826,1912289.6576562899
1706918400,2024-02-03 00:00:00,LINK/EUR,16.47,16.81,16.22,16.38,25732.90497987,421504.9835702706
1707004800,2024-02-04 00:00:00,LINK/EUR,16.41,17.30,16.24,16.86,34856.18475720,587675.2750063919
1707091200,2024-02-05 00:00:00,LINK/EUR,16.88,18.48,16.53,17.79,117760.64162018,2094961.814423002
1707177600,2024-02-06 00:00:00,LINK/EUR,17.87,17.96,16.94,17.00,71161.05774853,1209737.98172501
1707264000,2024-02-07 00:00:00,LINK/EUR,17.00,17.66,16.78,17.46,53225.55394266,929318.1718388436
1707350400,2024-02-08 00:00:00,LINK/EUR,17.49,17.86,16.68,16.93,48768.75348690,825654.996533217
1707436800,2024-02-09 00:00:00,LINK/EUR,16.90,17.28,16.76,17.15,42749.68420541,733157.0841227814
1707523200,2024-02-10 00:00:00,LINK/EUR,17.12,17.65,16.68,17.60,34051.78477840,599311.41209984
1707609600,2024-02-11 00:00:00,LINK/EUR,17.64,19.06,17.43,18.58,56464.31571152,1049106.9859200416
1707696000,2024-02-12 00:00:00,LINK/EUR,18.77,19.32,18.30,18.99,57741.35688536,1096508.3672529864
1707782400,2024-02-13 00:00:00,LINK/EUR,18.99,19.10,18.19,18.55,55255.84645459,1024995.9517326445
1707868800,2024-02-14 00:00:00,LINK/EUR,18.62,19.08,18.43,18.92,41837.72106191,791569.6824913373
1707955200,2024-02-15 00:00:00,LINK/EUR,19.01,19.11,18.27,18.46,27607.59382330,509636.181978118
1708041600,2024-02-16 00:00:00,LINK/EUR,18.53,18.86,17.78,18.16,32302.96525199,586621.8489761384
1708128000,2024-02-17 00:00:00,LINK/EUR,18.10,18.79,17.85,18.60,37726.07146375,701704.92922575
1708214400,2024-02-18 00:00:00,LINK/EUR,18.55,18.90,18.35,18.78,31602.83890651,593501.3146642578
1708300800,2024-02-19 00:00:00,LINK/EUR,18.54,18.74,18.32,18.38,31498.57745758,578943.8536703204
1708387200,2024-02-20 00:00:00,LINK/EUR,18.43,18.43,17.10,17.84,42861.66527218,764652.1084556911
1708473600,2024-02-21 00:00:00,LINK/EUR,17.85,17.86,16.66,17.20,48131.74655442,827866.040736024
1708560000,2024-02-22 00:00:00,LINK/EUR,17.14,17.52,16.70,16.70,41959.35018936,700721.1481623119
1708646400,2024-02-23 00:00:00,LINK/EUR,16.78,16.85,16.28,16.57,21017.88661013,348266.3811298541
1708732800,2024-02-24 00:00:00,LINK/EUR,16.59,17.15,16.51,17.11,25742.09908286,440447.3153077346
1708819200,2024-02-25 00:00:00,LINK/EUR,17.12,17.40,16.96,17.27,14302.28036694,247000.38193705378
1708905600,2024-02-26 00:00:00,LINK/EUR,17.30,17.73,16.71,17.59,50433.13167867,887118.7862278052
1708992000,2024-02-27 00:00:00,LINK/EUR,17.58,17.86,17.27,17.60,38357.30690288,675088.601490688
1709078400,2024-02-28 00:00:00,LINK/EUR,17.55,19.17,16.40,17.93,85876.83258465,1539771.6082427744
1709164800,2024-02-29 00:00:00,LINK/EUR,17.93,18.85,17.45,17.83,43939.55422585,783442.2518469054
1709251200,2024-03-01 00:00:00,LINK/EUR,17.87,18.55,17.87,18.46,21105.71361017,389611.47324373823
1709337600,2024-03-02 00:00:00,LINK/EUR,18.52,20.01,18.44,19.75,48642.19030357,960683.2584955075
1709424000,2024-03-03 00:00:00,LINK/EUR,19.74,19.85,17.89,18.92,35347.77790588,668779.9579792497
1709510400,2024-03-04 00:00:00,LINK/EUR,18.90,19.22,18.27,18.83,41600.92071329,783345.3370312506
1709596800,2024-03-05 00:00:00,LINK/EUR,18.82,19.38,15.41,17.51,121562.67516077,2128562.442065083
1709683200,2024-03-06 00:00:00,LINK/EUR,17.52,18.49,16.97,18.41,40538.41526964,746312.2251140723
1709769600,2024-03-07 00:00:00,LINK/EUR,18.45,18.71,18.00,18.39,27640.79565007,508314.2320047873
1709856000,2024-03-08 00:00:00,LINK/EUR,18.41,18.62,17.57,18.04,45338.54458789,817907.3443655355
1709942400,2024-03-09 00:00:00,LINK/EUR,18.05,18.61,18.04,18.35,17204.82577460,315708.55296391004
1710028800,2024-03-10 00:00:00,LINK/EUR,18.26,20.09,17.76,19.88,40237.21173429,799915.7692776852
1710115200,2024-03-11 00:00:00,LINK/EUR,19.83,20.91,19.07,19.45,81843.42427168,1591854.6020841761
1710201600,2024-03-12 00:00:00,LINK/EUR,19.44,19.50,17.90,18.96,71015.41706775,1346452.30760454
1710288000,2024-03-13 00:00:00,LINK/EUR,18.97,19.20,18.49,18.98,29142.87152778,553131.7015972644
1710374400,2024-03-14 00:00:00,LINK/EUR,18.94,20.06,18.27,19.21,82777.49151251,1590155.611955317
1710460800,2024-03-15 00:00:00,LINK/EUR,19.19,19.29,16.96,18.04,81503.22784977,1470318.2304098508
1710547200,2024-03-16 00:00:00,LINK/EUR,18.07,18.21,16.36,16.65,22050.67581173,367143.7522653045
1710633600,2024-03-17 00:00:00,LINK/EUR,16.70,17.29,15.92,17.04,24203.15850549,412421.82093354955
1710720000,2024-03-18 00:00:00,LINK/EUR,17.06,17.90,16.61,16.84,35770.25855944,602371.1541409696
1710806400,2024-03-19 00:00:00,LINK/EUR,16.80,16.87,15.20,15.47,62667.77644770,969470.501645919
1710892800,2024-03-20 00:00:00,LINK/EUR,15.54,16.96,14.97,16.82,70974.13014382,1193784.8690190525
1710979200,2024-03-21 00:00:00,LINK/EUR,16.79,17.42,16.39,17.00,38311.86091239,651301.6355106301
1711065600,2024-03-22 00:00:00,LINK/EUR,16.98,17.09,16.05,16.90,17614.04107982,297677.29424895794
