https://www.Saxcoin-b6.nl,USDC,USD Coin
unix,date,symbol,open,high,low,close,volume,total
1668124800,2022-11-11 00:00:00,USDC/EUR,0.98259,0.98865,0.96402,0.96730,3139748.25066,3037078.482863418
1668211200,2022-11-12 00:00:00,USDC/EUR,0.96720,0.96870,0.96190,0.96414,1251828.77590,1206938.195996226
1668297600,2022-11-13 00:00:00,USDC/EUR,0.96527,0.97005,0.95840,0.96789,657888.65405,636763.8493684545
1668384000,2022-11-14 00:00:00,USDC/EUR,0.96782,0.97363,0.96284,0.96890,3232539.48473,3132007.506754897
1668470400,2022-11-15 00:00:00,USDC/EUR,0.96811,1.00479,0.95426,0.96569,2616633.86470,2526857.156802143
1668556800,2022-11-16 00:00:00,USDC/EUR,0.96565,0.97000,0.94980,0.96310,2774555.84191,2672174.731343521
1668643200,2022-11-17 00:00:00,USDC/EUR,0.96267,0.99298,0.95983,0.96447,1756617.68378,1694205.0574752968
1668729600,2022-11-18 00:00:00,USDC/EUR,0.96440,0.96941,0.95869,0.96869,731103.20316,708212.3618690604
1668816000,2022-11-19 00:00:00,USDC/EUR,0.96855,0.98662,0.96743,0.96800,312235.14669,302243.62199592
1668902400,2022-11-20 00:00:00,USDC/EUR,0.96812,0.98383,0.96364,0.96703,675349.79053,653083.5079362259
1668988800,2022-11-21 00:00:00,USDC/EUR,0.96783,0.98423,0.96687,0.97560,1847866.70074,1802778.7532419441
1669075200,2022-11-22 00:00:00,USDC/EUR,0.97621,0.97621,0.96504,0.96945,1325521.94138,1285027.246070841
1669161600,2022-11-23 00:00:00,USDC/EUR,0.96964,0.97018,0.94325,0.95931,1586848.93623,1522280.0530148013
1669248000,2022-11-24 00:00:00,USDC/EUR,0.95929,0.96120,0.95592,0.95944,1106697.71218,1061810.0529739792
1669334400,2022-11-25 00:00:00,USDC/EUR,0.95958,0.96443,0.95084,0.95973,945074.54585,907016.3938886204
1669420800,2022-11-26 00:00:00,USDC/EUR,0.95961,0.96210,0.95909,0.96101,204229.72939,196266.8122410839
1669507200,2022-11-27 00:00:00,USDC/EUR,0.96071,0.96625,0.96028,0.96365,298477.87894,287628.208040531
1669593600,2022-11-28 00:00:00,USDC/EUR,0.96388,0.96784,0.95180,0.96626,394711.13887,381393.5850445262
1669680000,2022-11-29 00:00:00,USDC/EUR,0.96563,0.96801,0.95672,0.96801,398531.48907,385782.4667346507
1669766400,2022-11-30 00:00:00,USDC/EUR,0.96753,0.97073,0.95877,0.95922,804745.41169,771927.8938012817
1669852800,2022-12-01 00:00:00,USDC/EUR,0.95871,0.96139,0.94895,0.94957,1808867.49487,1717646.307103706
1669939200,2022-12-02 00:00:00,USDC/EUR,0.95020,0.95957,0.94728,0.94929,448683.27852,425930.54946625076
1670025600,2022-12-03 00:00:00,USDC/EUR,0.94929,0.95059,0.94825,0.94902,73459.20384,69714.2536282368
1670112000,2022-12-04 00:00:00,USDC/EUR,0.94885,0.95044,0.94772,0.94831,348770.55324,330742.6033430244
1670198400,2022-12-05 00:00:00,USDC/EUR,0.94848,0.95349,0.94197,0.95150,892261.52850,848986.84436775
1670284800,2022-12-06 00:00:00,USDC/EUR,0.95255,0.95532,0.94875,0.95445,684941.49233,653742.4073543686
1670371200,2022-12-07 00:00:00,USDC/EUR,0.95385,0.95945,0.94802,0.95156,677485.99502,644668.5734212312
1670457600,2022-12-08 00:00:00,USDC/EUR,0.95163,0.95919,0.94440,0.94704,2132973.56238,2020011.2825163552
1670544000,2022-12-09 00:00:00,USDC/EUR,0.94652,0.95622,0.94331,0.94902,1629283.26669,1546222.4057541436
1670630400,2022-12-10 00:00:00,USDC/EUR,0.94936,0.95157,0.94822,0.94858,469810.31245,445652.66618382104
1670716800,2022-12-11 00:00:00,USDC/EUR,0.94871,0.95022,0.94836,0.94996,185718.55223,176425.1958764108
1670803200,2022-12-12 00:00:00,USDC/EUR,0.94998,0.95264,0.94281,0.94738,2116160.83735,2004808.4540886432
1670889600,2022-12-13 00:00:00,USDC/EUR,0.94786,0.95111,0.92486,0.94000,1985603.19613,1866467.0043622
1670976000,2022-12-14 00:00:00,USDC/EUR,0.94000,0.94721,0.93430,0.93567,1589182.30271,1486950.2051766657
1671062400,2022-12-15 00:00:00,USDC/EUR,0.93690,0.95162,0.93132,0.93905,4297060.86705,4035155.0072033023
1671148800,2022-12-16 00:00:00,USDC/EUR,0.93882,0.94599,0.93150,0.94599,5648308.97104,5343243.8035141295
1671235200,2022-12-17 00:00:00,USDC/EUR,0.94445,0.94554,0.93961,0.94370,1263766.64046,1192616.578602102
1671321600,2022-12-18 00:00:00,USDC/EUR,0.94370,0.94439,0.94116,0.94406,463057.76724,437154.3157405944
1671408000,2022-12-19 00:00:00,USDC/EUR,0.94405,0.94481,0.93701,0.94185,3240561.15687,3052122.5255980096
1671494400,2022-12-20 00:00:00,USDC/EUR,0.94183,0.94349,0.93810,0.94101,5479342.48400,5156116.07086884
1671580800,2022-12-21 00:00:00,USDC/EUR,0.94094,0.94395,0.93946,0.94256,413819.54305,390049.74849720794
1671667200,2022-12-22 00:00:00,USDC/EUR,0.94194,0.94507,0.93861,0.94281,593667.87999,559716.013933372
1671753600,2022-12-23 00:00:00,USDC/EUR,0.94274,0.94362,0.92475,0.94079,1396629.84096,1313935.3880767585
1671840000,2022-12-24 00:00:00,USDC/EUR,0.94104,0.94110,0.92729,0.94020,1380646.56195,1298083.89754539
1671926400,2022-12-25 00:00:00,USDC/EUR,0.94019,0.94953,0.93480,0.94039,1199958.66517,1128429.1291392162
1672012800,2022-12-26 00:00:00,USDC/EUR,0.94000,0.95022,0.93558,0.93872,1294355.42299,1215037.322669173
1672099200,2022-12-27 00:00:00,USDC/EUR,0.93905,0.94153,0.93556,0.93947,1312148.51339,1232724.1638745032
1672185600,2022-12-28 00:00:00,USDC/EUR,0.93951,0.94450,0.93689,0.94031,941712.72575,885501.8931499824
1672272000,2022-12-29 00:00:00,USDC/EUR,0.94067,0.94450,0.93550,0.93729,1241269.65916,1163429.6388340765
1672358400,2022-12-30 00:00:00,USDC/EUR,0.93711,0.93940,0.93170,0.93370,887280.29877,828453.6149615489
1672444800,2022-12-31 00:00:00,USDC/EUR,0.93398,0.93444,0.93276,0.93300,37623.13291,35102.38300503
1672531200,2023-01-01 00:00:00,USDC/EUR,0.93304,0.93827,0.93302,0.93385,184208.02194,172022.66128866898
1672617600,2023-01-02 00:00:00,USDC/EUR,0.93414,0.93890,0.92697,0.93574,992828.18652,929029.0472542248
1672704000,2023-01-03 00:00:00,USDC/EUR,0.93634,0.94898,0.93042,0.94669,1851959.75849,1753231.783764898
1672790400,2023-01-04 00:00:00,USDC/EUR,0.94729,0.94729,0.93943,0.94267,362218.23110,341452.259911037
1672876800,2023-01-05 00:00:00,USDC/EUR,0.94025,0.97650,0.93942,0.95108,1265930.96432,1204001.6215454657
1672963200,2023-01-06 00:00:00,USDC/EUR,0.95044,0.95341,0.93889,0.93974,192926.35791,181300.6155823434
1673049600,2023-01-07 00:00:00,USDC/EUR,0.93969,0.94026,0.93810,0.93884,84981.81821,79784.3302082764
1673136000,2023-01-08 00:00:00,USDC/EUR,0.93888,0.94160,0.93580,0.93825,178601.32567,167572.6938098775
1673222400,2023-01-09 00:00:00,USDC/EUR,0.93779,0.93873,0.92815,0.93167,832928.35930,776014.3645090311
1673308800,2023-01-10 00:00:00,USDC/EUR,0.93139,0.93306,0.92766,0.93123,486524.92053,453066.6017451519
1673395200,2023-01-11 00:00:00,USDC/EUR,0.93193,0.93193,0.92738,0.92863,222288.67181,206423.9293029203
1673481600,2023-01-12 00:00:00,USDC/EUR,0.92824,0.93615,0.92109,0.92109,1703209.37114,1568809.1196633426
1673568000,2023-01-13 00:00:00,USDC/EUR,0.92109,0.92749,0.92099,0.92296,72325.95928,66753.9673770688
1673654400,2023-01-14 00:00:00,USDC/EUR,0.92275,0.92318,0.92053,0.92152,669609.42043,617058.4731146536
1673740800,2023-01-15 00:00:00,USDC/EUR,0.92132,0.92350,0.91868,0.92321,450687.27676,416079.0007775996
1673827200,2023-01-16 00:00:00,USDC/EUR,0.92252,0.92559,0.91938,0.92378,954420.20424,881674.2962728272
1673913600,2023-01-17 00:00:00,USDC/EUR,0.92277,0.92792,0.91976,0.92648,565846.18437,524245.1728951176
1674000000,2023-01-18 00:00:00,USDC/EUR,0.92684,0.92819,0.91869,0.92616,302976.77900,280604.97363863996
1674086400,2023-01-19 00:00:00,USDC/EUR,0.92507,0.92871,0.92075,0.92425,359018.12572,331822.50269671
1674172800,2023-01-20 00:00:00,USDC/EUR,0.92568,0.92794,0.92045,0.92153,364644.53960,336030.882577588
1674259200,2023-01-21 00:00:00,USDC/EUR,0.92042,0.92191,0.91989,0.92053,337401.93147,310588.5999760791
1674345600,2023-01-22 00:00:00,USDC/EUR,0.92130,0.92178,0.91879,0.92046,90422.35039,83230.1566399794
1674432000,2023-01-23 00:00:00,USDC/EUR,0.91915,0.92186,0.91543,0.92044,380020.18160,349785.775951904
1674518400,2023-01-24 00:00:00,USDC/EUR,0.92018,0.92219,0.91723,0.91940,291690.56634,268180.306692996
1674604800,2023-01-25 00:00:00,USDC/EUR,0.91870,0.92079,0.91542,0.91646,200879.56927,184098.09005318422
1674691200,2023-01-26 00:00:00,USDC/EUR,0.91653,0.92093,0.91294,0.91793,859010.70876,788511.6998920668
1674777600,2023-01-27 00:00:00,USDC/EUR,0.91777,0.92802,0.91770,0.92066,143486.30963,132102.10582395582
1674864000,2023-01-28 00:00:00,USDC/EUR,0.92068,0.92411,0.91955,0.91983,209953.64487,193121.66116077208
1674950400,2023-01-29 00:00:00,USDC/EUR,0.92062,0.92100,0.91747,0.92057,193495.26200,178125.93333934
1675036800,2023-01-30 00:00:00,USDC/EUR,0.92015,0.92267,0.91534,0.92193,98540.69207,90847.6202400951
1675123200,2023-01-31 00:00:00,USDC/EUR,0.92168,0.92574,0.91914,0.92059,115532.19098,106357.7796942782
1675209600,2023-02-01 00:00:00,USDC/EUR,0.92059,0.92132,0.90678,0.90862,480309.26078,436418.6005299236
1675296000,2023-02-02 00:00:00,USDC/EUR,0.90831,0.91716,0.90583,0.91633,390101.93361,357462.1048248513
1675382400,2023-02-03 00:00:00,USDC/EUR,0.91734,0.92613,0.91342,0.92613,251826.27558,233223.8686029054
1675468800,2023-02-04 00:00:00,USDC/EUR,0.92483,0.92627,0.92400,0.92597,140796.45413,130373.2926307561
1675555200,2023-02-05 00:00:00,USDC/EUR,0.92591,0.93400,0.92475,0.92779,451585.70036,418976.6969370044
1675641600,2023-02-06 00:00:00,USDC/EUR,0.92725,0.93357,0.92587,0.93285,256447.27161,239226.83732138848
1675728000,2023-02-07 00:00:00,USDC/EUR,0.93226,0.93863,0.92957,0.93096,185142.68950,172360.43821692
1675814400,2023-02-08 00:00:00,USDC/EUR,0.93128,0.93360,0.92866,0.93357,222517.13413,207735.3209097441
1675900800,2023-02-09 00:00:00,USDC/EUR,0.93224,0.93235,0.92635,0.93120,105438.04021,98183.90304355201
1675987200,2023-02-10 00:00:00,USDC/EUR,0.93110,0.93800,0.93037,0.93700,367508.99593,344355.92918641
1676073600,2023-02-11 00:00:00,USDC/EUR,0.93734,0.93803,0.93587,0.93770,149958.51014,140616.094958278
1676160000,2023-02-12 00:00:00,USDC/EUR,0.93772,0.93892,0.93665,0.93705,132813.64998,124453.030713759
1676246400,2023-02-13 00:00:00,USDC/EUR,0.93755,0.93870,0.93125,0.93225,261469.76409,243755.1875729025
1676332800,2023-02-14 00:00:00,USDC/EUR,0.93166,0.93308,0.92608,0.93134,521557.90447,485747.73874908977
1676419200,2023-02-15 00:00:00,USDC/EUR,0.93068,0.93745,0.91009,0.93351,1792125.55621,1672967.127977597
1676505600,2023-02-16 00:00:00,USDC/EUR,0.93353,0.93747,0.93000,0.93713,658269.34814,616883.9542224383
1676592000,2023-02-17 00:00:00,USDC/EUR,0.93714,0.94450,0.93488,0.93546,365796.09344,342187.6135693824
1676678400,2023-02-18 00:00:00,USDC/EUR,0.93485,0.93830,0.93157,0.93746,426457.01074,399786.3892883204
1676764800,2023-02-19 00:00:00,USDC/EUR,0.93560,1.00000,0.93363,0.93523,247188.78857,231178.3707343211
1676851200,2023-02-20 00:00:00,USDC/EUR,0.93569,0.93666,0.93330,0.93577,544161.55024,509210.0538680848
1676937600,2023-02-21 00:00:00,USDC/EUR,0.93582,0.93974,0.93526,0.93904,173628.22524,163043.8486293696
1677024000,2023-02-22 00:00:00,USDC/EUR,0.93764,0.94332,0.93662,0.94142,2681139.06986,2524077.9431476016
1677110400,2023-02-23 00:00:00,USDC/EUR,0.94249,0.94387,0.93883,0.94236,2704598.42697,2548705.373639449
1677196800,2023-02-24 00:00:00,USDC/EUR,0.94246,0.94775,0.93908,0.94700,2601771.40827,2463877.52363169
1677283200,2023-02-25 00:00:00,USDC/EUR,0.94698,0.94770,0.94624,0.94770,676771.26812,641376.130797324
1677369600,2023-02-26 00:00:00,USDC/EUR,0.94769,0.94870,0.94622,0.94744,185650.27199,175892.4936942056
1677456000,2023-02-27 00:00:00,USDC/EUR,0.94716,0.94856,0.93998,0.94236,281676.17213,265440.3575684268
1677542400,2023-02-28 00:00:00,USDC/EUR,0.94200,0.94515,0.93866,0.94395,258170.45918,243700.004942961
1677628800,2023-03-01 00:00:00,USDC/EUR,0.94544,0.94553,0.93572,0.93633,310049.39006,290308.5453948798
1677715200,2023-03-02 00:00:00,USDC/EUR,0.93835,0.94497,0.93833,0.94342,346063.19983,326482.94398361864
1677801600,2023-03-03 00:00:00,USDC/EUR,0.94266,0.94404,0.93986,0.93986,220496.48171,207235.8232999606
1677888000,2023-03-04 00:00:00,USDC/EUR,0.94036,0.94092,0.93944,0.94092,46220.40899,43489.7072268708
1677974400,2023-03-05 00:00:00,USDC/EUR,0.94064,0.94142,0.93979,0.94100,81359.37636,76559.17315475999
1678060800,2023-03-06 00:00:00,USDC/EUR,0.94065,0.94118,0.93550,0.93577,634171.75324,593438.9015293948
1678147200,2023-03-07 00:00:00,USDC/EUR,0.93588,0.94754,0.93504,0.94721,960625.33812,909913.9265206452
1678233600,2023-03-08 00:00:00,USDC/EUR,0.94766,0.94921,0.94533,0.94765,637563.43984,604186.993764376
1678320000,2023-03-09 00:00:00,USDC/EUR,0.94773,0.94859,0.94370,0.94490,777351.32706,734519.268938994
1678406400,2023-03-10 00:00:00,USDC/EUR,0.94484,0.94820,0.91509,0.93745,2839346.54232,2661745.416097884
1678492800,2023-03-11 00:00:00,USDC/EUR,0.93747,0.93941,0.87159,0.90452,7015726.31871,6345864.76979957
1678579200,2023-03-12 00:00:00,USDC/EUR,0.90430,0.92707,0.88000,0.92706,3296716.13463,3056253.659770088
1678665600,2023-03-13 00:00:00,USDC/EUR,0.92699,0.93100,0.87169,0.92180,1720687.49768,1586129.735361424
1678752000,2023-03-14 00:00:00,USDC/EUR,0.92180,0.92807,0.88088,0.92500,1759085.42574,1627154.0188095002
1678838400,2023-03-15 00:00:00,USDC/EUR,0.92500,0.94877,0.92290,0.94338,2758776.39803,2602574.478373541
1678924800,2023-03-16 00:00:00,USDC/EUR,0.94339,0.94465,0.93848,0.94110,1155310.39814,1087262.615689554
1679011200,2023-03-17 00:00:00,USDC/EUR,0.94133,0.94502,0.93453,0.93571,845649.84954,791283.0207130734
1679097600,2023-03-18 00:00:00,USDC/EUR,0.93554,0.93602,0.93368,0.93527,423047.98472,395664.0886690744
1679184000,2023-03-19 00:00:00,USDC/EUR,0.93527,0.93641,0.93461,0.93579,343731.78287,321660.7650919173
1679270400,2023-03-20 00:00:00,USDC/EUR,0.93547,0.94800,0.92922,0.93185,2055771.26208,1915670.4505692478
1679356800,2023-03-21 00:00:00,USDC/EUR,0.93141,0.93412,0.92676,0.92766,1302882.73481,1208632.1977738447
1679443200,2023-03-22 00:00:00,USDC/EUR,0.92726,0.92876,0.91519,0.92005,679691.55911,625350.2189591556
1679529600,2023-03-23 00:00:00,USDC/EUR,0.91918,0.92328,0.91537,0.92242,680466.26759,627675.6945503678
1679616000,2023-03-24 00:00:00,USDC/EUR,0.92278,0.93204,0.92238,0.93018,423805.14897,394215.0734689146
1679702400,2023-03-25 00:00:00,USDC/EUR,0.93015,0.93050,0.92960,0.93011,44877.76761,41741.2604317371
1679788800,2023-03-26 00:00:00,USDC/EUR,0.93016,0.93016,0.92748,0.92788,173992.36468,161444.0353392784
1679875200,2023-03-27 00:00:00,USDC/EUR,0.92861,0.92987,0.92500,0.92529,404921.36483,374669.68966355064
1679961600,2023-03-28 00:00:00,USDC/EUR,0.92500,0.92524,0.92185,0.92236,317954.35701,293268.3807317436
1680048000,2023-03-29 00:00:00,USDC/EUR,0.92206,0.92389,0.91923,0.92158,293086.83803,270102.96819168737
1680134400,2023-03-30 00:00:00,USDC/EUR,0.92198,0.92343,0.91571,0.91750,459066.61492,421193.6191891
1680220800,2023-03-31 00:00:00,USDC/EUR,0.91739,0.92277,0.91598,0.92227,560950.57379,517347.8856893034
1680307200,2023-04-01 00:00:00,USDC/EUR,0.92218,0.92266,0.92162,0.92238,184145.63969,169852.2551372622
1680393600,2023-04-02 00:00:00,USDC/EUR,0.92236,0.92550,0.92209,0.92523,147638.58984,136599.6524776632
1680480000,2023-04-03 00:00:00,USDC/EUR,0.92540,0.92690,0.91684,0.91687,2695429.86583,2471358.781083552
1680566400,2023-04-04 00:00:00,USDC/EUR,0.91719,0.91929,0.91209,0.91270,684806.00631,625022.441959137
1680652800,2023-04-05 00:00:00,USDC/EUR,0.91240,0.91839,0.91174,0.91663,943866.31776,865176.1828483487
1680739200,2023-04-06 00:00:00,USDC/EUR,0.91686,0.91855,0.91283,0.91629,562995.78608,515867.4088272432
1680825600,2023-04-07 00:00:00,USDC/EUR,0.91593,0.91882,0.91581,0.91734,140036.86482,128461.41757397879
1680912000,2023-04-08 00:00:00,USDC/EUR,0.91707,0.91861,0.91707,0.91857,112029.52325,102906.9591717525
1680998400,2023-04-09 00:00:00,USDC/EUR,0.91852,0.91852,0.91708,0.91708,83498.06408,76574.4046064864
1681084800,2023-04-10 00:00:00,USDC/EUR,0.91690,0.92244,0.91488,0.91950,673624.19342,619397.44584969
1681171200,2023-04-11 00:00:00,USDC/EUR,0.91951,0.91952,0.91337,0.91534,356377.17237,326206.2809571558
1681257600,2023-04-12 00:00:00,USDC/EUR,0.91538,0.91559,0.90891,0.90903,501831.74714,456180.1131026742
1681344000,2023-04-13 00:00:00,USDC/EUR,0.90922,0.91003,0.90388,0.90503,763029.75713,690564.8210953639
1681430400,2023-04-14 00:00:00,USDC/EUR,0.90502,0.91095,0.90024,0.90898,1745406.02543,1586539.1689953613
1681516800,2023-04-15 00:00:00,USDC/EUR,0.90894,0.91033,0.90889,0.90992,461080.98061,419546.8058766512
1681603200,2023-04-16 00:00:00,USDC/EUR,0.90962,0.91073,0.90900,0.90989,554342.94831,504391.1052377859
1681689600,2023-04-17 00:00:00,USDC/EUR,0.91035,0.91648,0.90852,0.91492,2339374.24286,2140340.2822774714
1681776000,2023-04-18 00:00:00,USDC/EUR,0.91506,0.91534,0.90939,0.91098,3480148.08724,3170345.304513895
1681862400,2023-04-19 00:00:00,USDC/EUR,0.91098,0.91592,0.91031,0.91330,2032703.43782,1856468.0497610061
1681948800,2023-04-20 00:00:00,USDC/EUR,0.91315,0.91378,0.90129,0.91179,2468562.62020,2250810.711472158
1682035200,2023-04-21 00:00:00,USDC/EUR,0.91141,0.91358,0.90939,0.90967,2700969.96397,2456991.3471245896
1682121600,2023-04-22 00:00:00,USDC/EUR,0.90971,0.91289,0.90921,0.91217,470287.77954,428982.40386300185
1682208000,2023-04-23 00:00:00,USDC/EUR,0.91229,0.91233,0.90973,0.90990,600792.16878,546660.7943729219
1682294400,2023-04-24 00:00:00,USDC/EUR,0.91002,0.91123,0.90470,0.90470,2495791.58574,2257942.647618978
1682380800,2023-04-25 00:00:00,USDC/EUR,0.90456,0.91206,0.90369,0.91096,3458487.99372,3150544.2227591714
1682467200,2023-04-26 00:00:00,USDC/EUR,0.91115,0.91165,0.90154,0.90541,4119863.38215,3730165.5048324317
1682553600,2023-04-27 00:00:00,USDC/EUR,0.90561,0.90960,0.90410,0.90643,1675684.45091,1518890.6568383512
1682640000,2023-04-28 00:00:00,USDC/EUR,0.90630,0.91210,0.90563,0.90705,1794367.10605,1627580.6835426525
1682726400,2023-04-29 00:00:00,USDC/EUR,0.90695,0.90744,0.90695,0.90743,365805.95076,331943.2938981468
1682812800,2023-04-30 00:00:00,USDC/EUR,0.90743,0.90824,0.90653,0.90812,602065.04655,546747.310072986
1682899200,2023-05-01 00:00:00,USDC/EUR,0.90817,0.91193,0.90627,0.91129,1891185.39222,1723418.336076164
1682985600,2023-05-02 00:00:00,USDC/EUR,0.91108,0.91358,0.90780,0.90805,2910291.65627,2642690.338475974
1683072000,2023-05-03 00:00:00,USDC/EUR,0.90802,0.90847,0.90181,0.90335,4860467.30984,4390703.144343964
1683158400,2023-05-04 00:00:00,USDC/EUR,0.90336,0.90995,0.90156,0.90715,3470701.40827,3148446.7825121307
1683244800,2023-05-05 00:00:00,USDC/EUR,0.90734,0.91147,0.90525,0.90690,3356614.28699,3044113.496871231
1683331200,2023-05-06 00:00:00,USDC/EUR,0.90690,0.90831,0.90671,0.90797,846218.35220,768340.877247034
1683417600,2023-05-07 00:00:00,USDC/EUR,0.90796,0.90860,0.90730,0.90782,829595.12713,753123.0483111566
1683504000,2023-05-08 00:00:00,USDC/EUR,0.90784,0.90937,0.90462,0.90925,2102038.93205,1911278.8989664624
1683590400,2023-05-09 00:00:00,USDC/EUR,0.90948,0.91362,0.90859,0.91204,2109365.29531,1923825.5239345322
1683676800,2023-05-10 00:00:00,USDC/EUR,0.91187,0.91371,0.90887,0.91032,3126189.60758,2845832.9235722255
1683763200,2023-05-11 00:00:00,USDC/EUR,0.91056,0.91740,0.90936,0.91639,2338859.28744,2143307.262417142
1683849600,2023-05-12 00:00:00,USDC/EUR,0.91637,0.92347,0.91427,0.92150,3860421.52957,3557378.4394987547
1683936000,2023-05-13 00:00:00,USDC/EUR,0.92133,0.92220,0.92083,0.92220,1581514.33298,1458472.517874156
1684022400,2023-05-14 00:00:00,USDC/EUR,0.92202,0.92212,0.92072,0.92151,3687277.62563,3397863.2047943017
1684108800,2023-05-15 00:00:00,USDC/EUR,0.92136,0.92162,0.91843,0.91947,2738939.47090,2518372.675308423
1684195200,2023-05-16 00:00:00,USDC/EUR,0.91916,0.92106,0.91718,0.92030,972205.44883,894720.6745582491
1684281600,2023-05-17 00:00:00,USDC/EUR,0.92016,0.92478,0.91973,0.92234,4126315.38810,3805865.7350601545
1684368000,2023-05-18 00:00:00,USDC/EUR,0.92244,0.92877,0.92178,0.92749,1950627.45422,1809187.457514508
1684454400,2023-05-19 00:00:00,USDC/EUR,0.92779,0.92884,0.92394,0.92535,544355.61352,503719.466970732
1684540800,2023-05-20 00:00:00,USDC/EUR,0.92540,0.92574,0.92467,0.92509,107808.16879,99732.2588659411
1684627200,2023-05-21 00:00:00,USDC/EUR,0.92510,0.92546,0.92395,0.92395,213411.45785,197181.5164805075
1684713600,2023-05-22 00:00:00,USDC/EUR,0.92418,0.92589,0.92322,0.92488,6020744.71492,5568466.37193521
1684800000,2023-05-23 00:00:00,USDC/EUR,0.92474,0.92901,0.92397,0.92822,4261150.15004,3955284.7922701286
1684886400,2023-05-24 00:00:00,USDC/EUR,0.92834,0.93033,0.92559,0.92959,2025636.44273,1883011.3807973808
1684972800,2023-05-25 00:00:00,USDC/EUR,0.92998,0.93363,0.92975,0.93233,1195876.47382,1114951.5128366007
1685059200,2023-05-26 00:00:00,USDC/EUR,0.93235,0.93407,0.92933,0.93203,1483176.06217,1382364.5852243053
1685145600,2023-05-27 00:00:00,USDC/EUR,0.93213,0.93258,0.93186,0.93210,350418.90789,326625.464044269
1685232000,2023-05-28 00:00:00,USDC/EUR,0.93211,0.93240,0.93031,0.93233,704173.06362,656521.6724048347
1685318400,2023-05-29 00:00:00,USDC/EUR,0.93232,0.93370,0.92924,0.93366,1228506.78596,1147007.6457794136
1685404800,2023-05-30 00:00:00,USDC/EUR,0.93378,0.93642,0.93049,0.93169,2731554.24251,2544961.7722041416
1685491200,2023-05-31 00:00:00,USDC/EUR,0.93172,0.93989,0.93144,0.93517,4375040.87134,4091406.9716510274
1685577600,2023-06-01 00:00:00,USDC/EUR,0.93551,0.93760,0.92892,0.92943,1960550.75491,1822194.6881360011
1685664000,2023-06-02 00:00:00,USDC/EUR,0.92948,0.93418,0.92784,0.93402,1834222.53940,1713200.5362503878
1685750400,2023-06-03 00:00:00,USDC/EUR,0.93405,0.93444,0.93389,0.93401,140121.72814,130875.09530004139
1685836800,2023-06-04 00:00:00,USDC/EUR,0.93401,0.93493,0.93351,0.93493,185734.88082,173649.1121250426
1685923200,2023-06-05 00:00:00,USDC/EUR,0.93514,0.93625,0.93261,0.93382,2593983.63027,2422313.793618731
1686009600,2023-06-06 00:00:00,USDC/EUR,0.93354,0.93726,0.93187,0.93484,2604095.40706,2434412.5503359707
1686096000,2023-06-07 00:00:00,USDC/EUR,0.93445,0.93675,0.93143,0.93436,2248283.04645,2100705.747281022
1686182400,2023-06-08 00:00:00,USDC/EUR,0.93368,0.93394,0.92708,0.92730,1339180.81320,1241822.36808036
1686268800,2023-06-09 00:00:00,USDC/EUR,0.92721,0.93060,0.92714,0.93018,1459956.42000,1358022.2627556
1686355200,2023-06-10 00:00:00,USDC/EUR,0.93003,0.93265,0.92995,0.93265,236940.27618,220982.348579277
1686441600,2023-06-11 00:00:00,USDC/EUR,0.93265,0.93268,0.93004,0.93038,325016.22717,302388.5974344246
1686528000,2023-06-12 00:00:00,USDC/EUR,0.93089,0.93153,0.92668,0.92914,1238214.74632,1150474.8493957648
1686614400,2023-06-13 00:00:00,USDC/EUR,0.92851,0.92887,0.92396,0.92649,1018243.48739,943392.4086319612
1686700800,2023-06-14 00:00:00,USDC/EUR,0.92650,0.92744,0.92045,0.92270,3210727.76053,2962538.504641031
1686787200,2023-06-15 00:00:00,USDC/EUR,0.92283,0.92543,0.91311,0.91398,1543317.95429,1410561.7438619742
1686873600,2023-06-16 00:00:00,USDC/EUR,0.91381,0.91557,0.91183,0.91394,925180.83675,845559.773939295
1686960000,2023-06-17 00:00:00,USDC/EUR,0.91377,0.91436,0.91377,0.91413,56480.51643,51630.534484155905
1687046400,2023-06-18 00:00:00,USDC/EUR,0.91419,0.91439,0.91378,0.91418,111364.91161,101807.57489562979
1687132800,2023-06-19 00:00:00,USDC/EUR,0.91390,0.91603,0.91332,0.91535,617927.83441,565620.2432271935
1687219200,2023-06-20 00:00:00,USDC/EUR,0.91522,0.91754,0.91311,0.91519,1139133.54916,1042523.6328557403
1687305600,2023-06-21 00:00:00,USDC/EUR,0.91554,0.91610,0.90782,0.90852,2272181.99300,2064322.7842803597
1687392000,2023-06-22 00:00:00,USDC/EUR,0.90882,0.91273,0.90356,0.91207,873380.11202,796583.7987700815
1687478400,2023-06-23 00:00:00,USDC/EUR,0.91219,0.92029,0.91203,0.91767,1313966.46896,1205787.6095705233
1687564800,2023-06-24 00:00:00,USDC/EUR,0.91765,0.91790,0.91697,0.91716,88598.04973,81258.58729036679
1687651200,2023-06-25 00:00:00,USDC/EUR,0.91754,0.91757,0.91624,0.91666,226481.45122,207606.4870753252
1687737600,2023-06-26 00:00:00,USDC/EUR,0.91648,0.91766,0.91502,0.91630,786353.03570,720535.28661191
1687824000,2023-06-27 00:00:00,USDC/EUR,0.91619,0.91675,0.91125,0.91300,1227092.17081,1120335.15194953
1687910400,2023-06-28 00:00:00,USDC/EUR,0.91285,0.91705,0.91270,0.91629,637590.93548,584218.1982709692
