https://www.Saxcoin-b6.nl,DOT,Polkadot
unix,date,symbol,open,high,low,close,volume,total
1632355200000,2021-09-23 00:00:00,DOT/EUR,27.23,28.8,26.12,28.65,245468.5,6710538.0862
1632441600000,2021-09-24 00:00:00,DOT/EUR,28.66,28.74,23.93,26.49,410500.03,10696604.7159
1632528000000,2021-09-25 00:00:00,DOT/EUR,26.54,27.7,25.26,25.62,190478.77,5010392.3927
1632614400000,2021-09-26 00:00:00,DOT/EUR,25.64,25.85,22.98,24.76,336418.15,8307159.0168
1632700800000,2021-09-27 00:00:00,DOT/EUR,24.73,25.92,23.65,23.79,181068.84,4472726.9106
1632787200000,2021-09-28 00:00:00,DOT/EUR,23.75,24.38,22.55,22.71,203044.35,4780501.843
1632873600000,2021-09-29 00:00:00,DOT/EUR,22.67,24.57,22.5,23.58,146910.99,3475671.3735
1632960000000,2021-09-30 00:00:00,DOT/EUR,23.59,25.06,23.48,24.74,138057.95,3359242.1132
1633046400000,2021-10-01 00:00:00,DOT/EUR,24.77,27.87,24.65,27.54,276336.94,7281959.3761
1633132800000,2021-10-02 00:00:00,DOT/EUR,27.55,28.74,27.2,27.55,173568.18,4866211.9491
1633219200000,2021-10-03 00:00:00,DOT/EUR,27.56,28.2,26.89,27.59,151979.77,4180869.6753
1633305600000,2021-10-04 00:00:00,DOT/EUR,27.54,27.56,25.87,26.78,169286.46,4525597.3283
1633392000000,2021-10-05 00:00:00,DOT/EUR,26.77,27.7,26.35,26.91,151489.89,4095459.7262
1633478400000,2021-10-06 00:00:00,DOT/EUR,26.94,28.36,25.09,27.62,249733.83,6726206.4894
1633564800000,2021-10-07 00:00:00,DOT/EUR,27.64,30.3,26.54,29.12,367237.53,10602814.4847
1633651200000,2021-10-08 00:00:00,DOT/EUR,29.12,29.5,28.36,28.59,167356.58,4847643.4911
1633737600000,2021-10-09 00:00:00,DOT/EUR,28.65,31.74,28.35,31.26,177997.07,5408344.4268
1633824000000,2021-10-10 00:00:00,DOT/EUR,31.26,32.24,29.56,29.79,158177.26,4914343.7472
1633910400000,2021-10-11 00:00:00,DOT/EUR,29.77,31.21,28.82,29.62,167859.04,5069277.6428
1633996800000,2021-10-12 00:00:00,DOT/EUR,29.61,30.79,27.85,30.54,182314.52,5303489.4881
1634083200000,2021-10-13 00:00:00,DOT/EUR,30.57,37.4,29.2,35.92,527227.973,17902516.868443
1634169600000,2021-10-14 00:00:00,DOT/EUR,35.91,36.63,33.84,35.12,268304.27,9466231.4518
1634256000000,2021-10-15 00:00:00,DOT/EUR,35.1,38.03,33.91,37.24,315035.812,11284800.797614
1634342400000,2021-10-16 00:00:00,DOT/EUR,37.28,38.48,35.53,35.91,182759.426,6741425.403139
1634428800000,2021-10-17 00:00:00,DOT/EUR,35.91,36.87,34.1,36.27,121904.12,4368758.3026
1634515200000,2021-10-18 00:00:00,DOT/EUR,36.31,37.25,34.76,35.57,130610.88,4694206.1976
1634601600000,2021-10-19 00:00:00,DOT/EUR,35.52,35.78,34.39,35.57,147911.17,5201726.4942
1634688000000,2021-10-20 00:00:00,DOT/EUR,35.57,38.72,35.3,37.9,223021.203,8266176.694809
1634774400000,2021-10-21 00:00:00,DOT/EUR,37.92,38.744,35.89,36.82,216037.9,8078829.77828
1634860800000,2021-10-22 00:00:00,DOT/EUR,36.81,39.87,36.71,37.47,234555.555,8994561.086015
1634947200000,2021-10-23 00:00:00,DOT/EUR,37.48,38.59,37.1,37.87,109071.23,4125013.7397
1635033600000,2021-10-24 00:00:00,DOT/EUR,37.86,38.06,35.6,36.52,115978.04,4264953.8484
1635120000000,2021-10-25 00:00:00,DOT/EUR,36.45,38.62,36.28,38.42,125870.46,4748145.8084
1635206400000,2021-10-26 00:00:00,DOT/EUR,38.42,39.69,37.35,38.85,160190.66,6129143.0093
1635292800000,2021-10-27 00:00:00,DOT/EUR,38.88,39.54,33.64,34.99,289557.75,10499158.3244
1635379200000,2021-10-28 00:00:00,DOT/EUR,35.0,37.32,34.47,35.9,182669.79,6607568.9732
1635465600000,2021-10-29 00:00:00,DOT/EUR,35.88,38.3,35.67,38.2,168361.19,6267818.9193
1635552000000,2021-10-30 00:00:00,DOT/EUR,38.17,38.26,36.56,37.05,88692.49,3309633.6151
1635638400000,2021-10-31 00:00:00,DOT/EUR,37.06,37.62,35.61,37.08,95498.57,3485615.0105
1635724800000,2021-11-01 00:00:00,DOT/EUR,37.16,44.63,36.28,43.33,394960.718,16235967.076467
1635811200000,2021-11-02 00:00:00,DOT/EUR,43.26,46.08,41.6,44.62,302845.042,13371546.78247
1635897600000,2021-11-03 00:00:00,DOT/EUR,44.66,47.09,42.44,46.01,267523.98,11997396.238878
1635984000000,2021-11-04 00:00:00,DOT/EUR,46.02,47.62,45.01,46.65,242951.721,11246036.6215
1636070400000,2021-11-05 00:00:00,DOT/EUR,46.69,46.75,43.98,45.1,153799.43,6946309.6183
1636156800000,2021-11-06 00:00:00,DOT/EUR,45.07,45.61,42.71,45.21,149423.37,6601790.7145
1636243200000,2021-11-07 00:00:00,DOT/EUR,45.22,46.51,44.6,45.44,119951.52,5481560.0936
1636329600000,2021-11-08 00:00:00,DOT/EUR,45.44,46.57,44.92,46.04,136202.53,6253013.844
1636416000000,2021-11-09 00:00:00,DOT/EUR,46.05,46.09,43.63,43.88,147890.95,6621950.278
1636502400000,2021-11-10 00:00:00,DOT/EUR,43.95,45.1,37.43,40.88,271801.845,11447625.69275
1636588800000,2021-11-11 00:00:00,DOT/EUR,40.84,43.3,39.82,41.67,156441.36,6579731.3857
1636675200000,2021-11-12 00:00:00,DOT/EUR,41.66,41.89,38.64,40.27,192526.63,7755105.9514
1636761600000,2021-11-13 00:00:00,DOT/EUR,40.25,41.78,39.39,41.38,110342.23,4481994.6265
1636848000000,2021-11-14 00:00:00,DOT/EUR,41.37,42.03,39.57,40.76,98504.9,4007181.1005
1636934400000,2021-11-15 00:00:00,DOT/EUR,40.79,41.5,39.26,39.48,138600.6,5613091.3229
1637020800000,2021-11-16 00:00:00,DOT/EUR,39.46,39.46,33.7,36.18,349311.45,12822364.8724
1637107200000,2021-11-17 00:00:00,DOT/EUR,36.18,37.9,34.32,37.86,226999.22,8149435.3053
1637193600000,2021-11-18 00:00:00,DOT/EUR,37.86,38.31,33.13,34.42,216635.26,7679701.4704
1637280000000,2021-11-19 00:00:00,DOT/EUR,34.4,37.45,33.81,36.6,175838.07,6293588.0721
1637366400000,2021-11-20 00:00:00,DOT/EUR,36.61,37.45,35.47,37.39,115556.7,4245152.4166
1637452800000,2021-11-21 00:00:00,DOT/EUR,37.46,38.7,36.15,37.24,138473.26,5148977.102
1637539200000,2021-11-22 00:00:00,DOT/EUR,37.3,37.44,34.61,35.17,145123.94,5174492.1363
1637625600000,2021-11-23 00:00:00,DOT/EUR,35.16,36.84,34.27,36.28,108022.44,3837802.2463
1637712000000,2021-11-24 00:00:00,DOT/EUR,36.28,36.37,34.03,34.21,110072.22,3850958.152
1637798400000,2021-11-25 00:00:00,DOT/EUR,34.22,36.48,34.01,35.2,109193.75,3853997.0698
1637884800000,2021-11-26 00:00:00,DOT/EUR,35.26,35.35,29.92,30.59,285006.84,9074173.4693
1637971200000,2021-11-27 00:00:00,DOT/EUR,30.67,31.93,30.54,31.24,97138.02,3051839.3026
1638057600000,2021-11-28 00:00:00,DOT/EUR,31.18,31.87,28.59,31.76,206948.01,6212483.2011
1638144000000,2021-11-29 00:00:00,DOT/EUR,31.74,33.29,31.41,32.88,164184.15,5318470.45
1638230400000,2021-11-30 00:00:00,DOT/EUR,32.9,34.85,31.33,33.52,172753.87,5704403.102
1638316800000,2021-12-01 00:00:00,DOT/EUR,33.51,34.24,32.07,32.51,118816.52,3948765.3896
1638403200000,2021-12-02 00:00:00,DOT/EUR,32.49,32.49,30.76,31.68,120044.25,3804393.9551
1638489600000,2021-12-03 00:00:00,DOT/EUR,31.64,32.58,28.88,29.86,169782.05,5266414.6537
1638576000000,2021-12-04 00:00:00,DOT/EUR,29.87,30.0,22.35,26.23,408184.32,10453738.7014
1638662400000,2021-12-05 00:00:00,DOT/EUR,26.25,26.58,23.45,25.04,206688.1,5169986.5773
1638748800000,2021-12-06 00:00:00,DOT/EUR,25.1,25.66,22.03,24.97,286573.01,6786910.7206
1638835200000,2021-12-07 00:00:00,DOT/EUR,24.99,28.04,24.62,27.07,261284.66,6870428.2239
1638921600000,2021-12-08 00:00:00,DOT/EUR,27.1,27.2,24.85,26.3,191817.53,4970850.5051
1639008000000,2021-12-09 00:00:00,DOT/EUR,26.35,26.6,23.78,23.86,183918.57,4574336.8966
1639094400000,2021-12-10 00:00:00,DOT/EUR,23.85,25.21,22.77,23.43,214349.29,5126222.4307
1639180800000,2021-12-11 00:00:00,DOT/EUR,23.4,24.95,22.89,24.65,172990.58,4226165.5376
1639267200000,2021-12-12 00:00:00,DOT/EUR,24.67,26.59,24.23,26.13,162134.32,4115050.6517
1639353600000,2021-12-13 00:00:00,DOT/EUR,26.16,26.42,22.66,23.05,236161.04,5780195.668
1639440000000,2021-12-14 00:00:00,DOT/EUR,23.03,23.6,22.22,23.29,162073.26,3735918.8609
1639526400000,2021-12-15 00:00:00,DOT/EUR,23.25,24.84,21.59,24.04,221789.37,5151844.5936
1639612800000,2021-12-16 00:00:00,DOT/EUR,24.05,24.63,22.69,22.98,180770.45,4303036.6356
1639699200000,2021-12-17 00:00:00,DOT/EUR,22.97,23.14,21.4,21.95,157831.12,3504619.6031
1639785600000,2021-12-18 00:00:00,DOT/EUR,21.97,22.92,21.57,22.73,107662.66,2409924.0487
1639872000000,2021-12-19 00:00:00,DOT/EUR,22.68,23.02,21.94,22.04,97642.79,2188077.2292
1639958400000,2021-12-20 00:00:00,DOT/EUR,22.03,22.24,20.63,21.33,139845.87,2985986.3834
1640044800000,2021-12-21 00:00:00,DOT/EUR,21.35,22.68,21.07,22.29,108047.9,2372528.1175
1640131200000,2021-12-22 00:00:00,DOT/EUR,22.3,24.92,22.14,24.08,194067.88,4615730.1502
1640217600000,2021-12-23 00:00:00,DOT/EUR,24.07,26.31,23.63,25.7,158921.75,3956560.0586
1640304000000,2021-12-24 00:00:00,DOT/EUR,25.7,26.22,24.66,24.91,89885.12,2308063.4607
1640390400000,2021-12-25 00:00:00,DOT/EUR,24.91,25.8,24.76,25.59,56174.13,1418462.7066
1640476800000,2021-12-26 00:00:00,DOT/EUR,25.57,28.09,25.07,27.73,137911.06,3675842.5236
1640563200000,2021-12-27 00:00:00,DOT/EUR,27.71,28.96,27.22,27.33,146464.48,4126611.7599
1640649600000,2021-12-28 00:00:00,DOT/EUR,27.33,27.34,24.3,24.65,221529.24,5687844.1646
1640736000000,2021-12-29 00:00:00,DOT/EUR,24.66,25.63,23.33,23.63,126870.64,3133187.1586
1640822400000,2021-12-30 00:00:00,DOT/EUR,23.64,25.1,23.09,24.37,95432.35,2315388.05
1640908800000,2021-12-31 00:00:00,DOT/EUR,24.3,24.87,23.08,23.45,116350.44,2784951.315
1640995200000,2022-01-01 00:00:00,DOT/EUR,23.46,25.24,23.46,25.2,66760.62,1624719.3035
1641081600000,2022-01-02 00:00:00,DOT/EUR,25.2,26.95,24.53,26.15,107626.01,2790527.1628
1641168000000,2022-01-03 00:00:00,DOT/EUR,26.15,27.24,25.23,26.62,156132.77,4110571.78
1641254400000,2022-01-04 00:00:00,DOT/EUR,26.65,27.07,25.44,25.47,105982.23,2786105.5626
1641340800000,2022-01-05 00:00:00,DOT/EUR,25.46,26.89,22.21,23.64,183420.15,4579122.0239
1641427200000,2022-01-06 00:00:00,DOT/EUR,23.63,24.27,22.57,23.71,119548.41,2784802.8413
1641513600000,2022-01-07 00:00:00,DOT/EUR,23.69,23.79,21.51,21.93,141334.87,3159854.7341
1641600000000,2022-01-08 00:00:00,DOT/EUR,21.98,22.49,20.41,21.14,119532.51,2573844.717
1641686400000,2022-01-09 00:00:00,DOT/EUR,21.16,22.39,20.89,21.73,93209.79,2019934.7905
1641772800000,2022-01-10 00:00:00,DOT/EUR,21.72,22.23,19.89,20.95,133080.79,2779720.3111
1641859200000,2022-01-11 00:00:00,DOT/EUR,20.97,22.91,20.74,22.53,93074.04,2030991.5768
1641945600000,2022-01-12 00:00:00,DOT/EUR,22.53,24.13,22.44,23.93,105677.53,2472511.6516
1642032000000,2022-01-13 00:00:00,DOT/EUR,23.9,24.24,22.47,22.52,91184.66,2123399.5635
1642118400000,2022-01-14 00:00:00,DOT/EUR,22.59,24.45,22.33,24.32,83374.95,1966173.4274
1642204800000,2022-01-15 00:00:00,DOT/EUR,24.34,24.92,23.57,24.24,68479.35,1659178.3772
1642291200000,2022-01-16 00:00:00,DOT/EUR,24.22,24.98,23.92,24.28,61771.0,1512415.3806
1642377600000,2022-01-17 00:00:00,DOT/EUR,24.3,24.35,22.07,22.56,106554.67,2455474.4131
1642464000000,2022-01-18 00:00:00,DOT/EUR,22.57,22.87,21.35,22.21,97556.02,2146551.381
1642550400000,2022-01-19 00:00:00,DOT/EUR,22.23,22.36,20.89,21.23,89570.82,1921811.8104
1642636800000,2022-01-20 00:00:00,DOT/EUR,21.29,22.61,20.24,20.4,118068.68,2550328.8618
1642723200000,2022-01-21 00:00:00,DOT/EUR,20.37,20.76,16.83,17.42,246925.093,4685558.430612
1642809600000,2022-01-22 00:00:00,DOT/EUR,17.37,17.79,14.29,16.19,306660.769,4940883.864648
1642896000000,2022-01-23 00:00:00,DOT/EUR,16.19,17.02,15.7,16.64,176043.09,2876474.9116
1642982400000,2022-01-24 00:00:00,DOT/EUR,16.63,16.63,14.03,15.95,250113.16,3767415.7052
1643068800000,2022-01-25 00:00:00,DOT/EUR,15.93,16.88,15.38,16.21,175115.9,2828736.9604
1643155200000,2022-01-26 00:00:00,DOT/EUR,16.24,17.78,15.63,16.11,244265.8,4073458.5722
1643241600000,2022-01-27 00:00:00,DOT/EUR,16.11,16.52,15.27,16.28,210922.26,3359610.9913
1643328000000,2022-01-28 00:00:00,DOT/EUR,16.26,16.58,15.62,16.48,176769.6,2853384.1839
1643414400000,2022-01-29 00:00:00,DOT/EUR,16.47,17.12,16.25,16.85,126544.57,2117040.4948
1643500800000,2022-01-30 00:00:00,DOT/EUR,16.85,17.09,16.03,16.33,128443.02,2134152.7854
1643587200000,2022-01-31 00:00:00,DOT/EUR,16.31,17.48,15.36,17.26,214946.14,3523366.4246
1643673600000,2022-02-01 00:00:00,DOT/EUR,17.23,17.81,17.04,17.38,212240.67,3694808.68
1643760000000,2022-02-02 00:00:00,DOT/EUR,17.4,18.27,16.45,16.66,221454.76,3860864.9211
1643846400000,2022-02-03 00:00:00,DOT/EUR,16.64,16.73,15.9,16.51,136881.68,2228614.4683
1643932800000,2022-02-04 00:00:00,DOT/EUR,16.54,17.94,16.36,17.92,126402.41,2157687.0238
1644019200000,2022-02-05 00:00:00,DOT/EUR,17.9,19.48,17.76,18.66,147537.7,2781916.722
1644105600000,2022-02-06 00:00:00,DOT/EUR,18.64,19.16,18.17,19.13,90246.46,1687212.9773
1644192000000,2022-02-07 00:00:00,DOT/EUR,19.15,19.89,18.71,19.58,151071.73,2939603.5206
1644278400000,2022-02-08 00:00:00,DOT/EUR,19.6,20.33,18.46,18.98,148075.03,2834367.8286
1644364800000,2022-02-09 00:00:00,DOT/EUR,19.02,19.47,18.44,19.24,87960.38,1678482.6934
1644451200000,2022-02-10 00:00:00,DOT/EUR,19.23,19.65,17.98,17.98,149410.05,2806330.9945
1644537600000,2022-02-11 00:00:00,DOT/EUR,17.98,18.21,16.4,16.74,149917.83,2636811.6891
1644624000000,2022-02-12 00:00:00,DOT/EUR,16.73,17.15,16.13,16.61,110570.9,1840301.1695
1644710400000,2022-02-13 00:00:00,DOT/EUR,16.61,17.01,16.23,16.51,77979.15,1299863.7011
1644796800000,2022-02-14 00:00:00,DOT/EUR,16.54,16.74,15.89,16.54,86790.16,1418280.6792
1644883200000,2022-02-15 00:00:00,DOT/EUR,16.56,17.9,16.51,17.75,100979.85,1747413.8275
1644969600000,2022-02-16 00:00:00,DOT/EUR,17.73,17.74,16.79,17.38,84076.33,1455677.5574
1645056000000,2022-02-17 00:00:00,DOT/EUR,17.38,17.6,15.67,16.01,107631.02,1775090.7881
1645142400000,2022-02-18 00:00:00,DOT/EUR,15.99,16.37,15.56,15.76,80542.57,1287133.7313
1645228800000,2022-02-19 00:00:00,DOT/EUR,15.76,16.11,15.33,15.78,62215.14,978353.5745
1645315200000,2022-02-20 00:00:00,DOT/EUR,15.78,15.8,14.74,14.94,93685.41,1408259.6146
1645401600000,2022-02-21 00:00:00,DOT/EUR,14.94,15.6,14.19,14.35,136837.63,2033926.9473
1645488000000,2022-02-22 00:00:00,DOT/EUR,14.33,14.75,14.0,14.67,115169.2,1649369.6892
1645574400000,2022-02-23 00:00:00,DOT/EUR,14.68,15.43,14.09,14.13,143514.01,2129286.5784
1645660800000,2022-02-24 00:00:00,DOT/EUR,14.1,14.95,12.55,14.46,271260.37,3654992.724607
1645747200000,2022-02-25 00:00:00,DOT/EUR,14.45,15.57,14.11,15.33,131482.18,1932201.3729
1645833600000,2022-02-26 00:00:00,DOT/EUR,15.33,16.67,15.27,15.99,170810.7,2752334.7883
1645920000000,2022-02-27 00:00:00,DOT/EUR,16.0,16.62,15.33,15.67,134047.72,2136883.9044
1646006400000,2022-02-28 00:00:00,DOT/EUR,15.66,17.02,14.91,16.89,165988.07,2630606.2431
1646092800000,2022-03-01 00:00:00,DOT/EUR,16.88,17.54,16.38,16.98,180591.47,3059099.7807
1646179200000,2022-03-02 00:00:00,DOT/EUR,17.0,17.32,16.53,16.74,131806.27,2223413.9151
1646265600000,2022-03-03 00:00:00,DOT/EUR,16.72,16.82,16.08,16.29,79990.71,1314158.1891
1646352000000,2022-03-04 00:00:00,DOT/EUR,16.27,16.3,15.12,15.37,101026.71,1580828.8599
1646438400000,2022-03-05 00:00:00,DOT/EUR,15.38,16.31,14.84,15.86,76275.86,1190899.7908
1646524800000,2022-03-06 00:00:00,DOT/EUR,15.85,16.1,15.14,15.62,74766.36,1172719.2881
1646611200000,2022-03-07 00:00:00,DOT/EUR,15.62,15.72,14.78,15.12,115894.16,1762915.3405
1646697600000,2022-03-08 00:00:00,DOT/EUR,15.12,15.78,15.05,15.55,94236.37,1456594.5992
1646784000000,2022-03-09 00:00:00,DOT/EUR,15.58,16.43,15.5,16.13,98645.58,1589298.5068
1646870400000,2022-03-10 00:00:00,DOT/EUR,16.14,16.2,15.1,15.43,91053.36,1406856.5762
1646956800000,2022-03-11 00:00:00,DOT/EUR,15.41,16.8,15.2,16.25,142669.77,2315846.9331
1647043200000,2022-03-12 00:00:00,DOT/EUR,16.22,17.2,16.22,16.65,110046.11,1851780.3172
1647129600000,2022-03-13 00:00:00,DOT/EUR,16.66,16.89,15.74,15.82,66224.05,1084580.8233
1647216000000,2022-03-14 00:00:00,DOT/EUR,15.82,16.32,15.64,16.19,79486.95,1270733.3128
1647302400000,2022-03-15 00:00:00,DOT/EUR,16.2,16.5,15.53,16.25,70955.16,1135162.4276
1647388800000,2022-03-16 00:00:00,DOT/EUR,16.26,17.41,16.17,17.3,129002.78,2151354.8628
1647475200000,2022-03-17 00:00:00,DOT/EUR,17.31,17.52,16.75,16.91,84138.5,1440183.899
1647561600000,2022-03-18 00:00:00,DOT/EUR,16.93,17.39,16.49,17.21,93250.76,1570643.103
1647648000000,2022-03-19 00:00:00,DOT/EUR,17.19,17.94,17.08,17.57,93266.95,1635954.6241
1647734400000,2022-03-20 00:00:00,DOT/EUR,17.56,17.62,16.6,16.89,79512.31,1355393.2258
1647820800000,2022-03-21 00:00:00,DOT/EUR,16.89,17.28,16.68,17.05,85682.38,1458196.4546
1647907200000,2022-03-22 00:00:00,DOT/EUR,17.02,18.58,16.97,18.34,139774.35,2516197.5661
1647993600000,2022-03-23 00:00:00,DOT/EUR,18.34,19.21,17.98,19.08,107572.75,2000032.2383
1648080000000,2022-03-24 00:00:00,DOT/EUR,19.12,19.53,18.47,19.32,104241.48,1988669.7352
1648166400000,2022-03-25 00:00:00,DOT/EUR,19.31,19.41,18.38,18.71,75965.45,1441227.4498
1648252800000,2022-03-26 00:00:00,DOT/EUR,18.73,19.18,18.47,19.07,51975.29,984623.2878
1648339200000,2022-03-27 00:00:00,DOT/EUR,19.07,20.48,18.9,20.47,64404.08,1256759.2737
1648425600000,2022-03-28 00:00:00,DOT/EUR,20.45,21.28,19.85,19.99,117575.58,2447000.7133
1648512000000,2022-03-29 00:00:00,DOT/EUR,20.01,20.73,19.7,20.24,110612.73,2249664.3291
1648598400000,2022-03-30 00:00:00,DOT/EUR,20.23,20.64,19.51,20.12,88907.45,1784589.5832
1648684800000,2022-03-31 00:00:00,DOT/EUR,20.13,20.79,19.08,19.3,102034.09,2034937.229
1648771200000,2022-04-01 00:00:00,DOT/EUR,19.31,20.08,18.58,20.01,105018.45,2036243.0324
1648857600000,2022-04-02 00:00:00,DOT/EUR,19.98,21.63,19.94,20.45,119125.87,2479236.9742
1648944000000,2022-04-03 00:00:00,DOT/EUR,20.48,21.35,20.42,21.02,72670.02,1520622.6894
1649030400000,2022-04-04 00:00:00,DOT/EUR,21.04,21.06,19.72,20.87,100104.9,2044189.3294
1649116800000,2022-04-05 00:00:00,DOT/EUR,20.88,21.1,19.91,19.96,79571.11,1642284.0787
1649203200000,2022-04-06 00:00:00,DOT/EUR,19.98,19.99,18.08,18.23,131481.82,2496536.5407
1649289600000,2022-04-07 00:00:00,DOT/EUR,18.26,18.99,17.89,18.81,84115.87,1555111.6539
1649376000000,2022-04-08 00:00:00,DOT/EUR,18.78,18.94,17.64,17.91,70488.91,1305252.7207
1649462400000,2022-04-09 00:00:00,DOT/EUR,17.88,18.27,17.77,18.19,39423.24,711628.7995
1649548800000,2022-04-10 00:00:00,DOT/EUR,18.2,18.64,17.63,17.68,67224.85,1219300.9352
1649635200000,2022-04-11 00:00:00,DOT/EUR,17.68,17.71,15.63,15.82,138265.81,2291568.0735
1649721600000,2022-04-12 00:00:00,DOT/EUR,15.85,16.57,15.81,16.42,120131.22,1954059.0226
1649808000000,2022-04-13 00:00:00,DOT/EUR,16.44,16.86,16.08,16.72,89234.81,1477541.2166
1649894400000,2022-04-14 00:00:00,DOT/EUR,16.68,17.01,16.17,16.57,83517.72,1385888.921
1649980800000,2022-04-15 00:00:00,DOT/EUR,16.57,17.07,16.44,17.02,58402.75,982297.544
1650067200000,2022-04-16 00:00:00,DOT/EUR,17.03,17.33,16.85,17.26,51379.35,877726.1818
1650153600000,2022-04-17 00:00:00,DOT/EUR,17.24,17.43,16.36,16.43,61407.64,1044715.4651
1650240000000,2022-04-18 00:00:00,DOT/EUR,16.41,17.06,15.88,16.88,103790.69,1704904.9385
1650326400000,2022-04-19 00:00:00,DOT/EUR,16.91,17.59,16.73,17.53,71416.03,1226020.9745
1650412800000,2022-04-20 00:00:00,DOT/EUR,17.5,18.01,17.16,17.6,152697.75,2688166.7146
1650499200000,2022-04-21 00:00:00,DOT/EUR,17.61,18.07,16.68,16.81,151141.04,2636231.7719
1650585600000,2022-04-22 00:00:00,DOT/EUR,16.77,17.17,16.72,16.95,117196.25,1987672.7987
1650672000000,2022-04-23 00:00:00,DOT/EUR,16.94,17.87,16.68,17.35,118629.42,2060917.5629
1650758400000,2022-04-24 00:00:00,DOT/EUR,17.35,17.77,16.78,16.83,108905.08,1875846.3831
1650844800000,2022-04-25 00:00:00,DOT/EUR,16.82,17.04,15.98,16.91,159809.36,2622160.9193
1650931200000,2022-04-26 00:00:00,DOT/EUR,16.91,17.08,15.45,15.7,136382.89,2217114.5853
1651017600000,2022-04-27 00:00:00,DOT/EUR,15.7,16.34,15.51,16.06,107804.7,1726631.1699
1651104000000,2022-04-28 00:00:00,DOT/EUR,16.05,16.56,15.94,16.2,138979.84,2253222.6165
1651190400000,2022-04-29 00:00:00,DOT/EUR,16.18,16.24,15.18,15.36,124486.63,1945412.6759
1651276800000,2022-04-30 00:00:00,DOT/EUR,15.38,15.6,13.51,13.8,166902.18,2441295.8574
1651363200000,2022-05-01 00:00:00,DOT/EUR,13.79,14.75,13.79,14.57,145465.46,2077085.1827
1651449600000,2022-05-02 00:00:00,DOT/EUR,14.57,14.82,13.88,14.24,165259.05,2359533.888
1651536000000,2022-05-03 00:00:00,DOT/EUR,14.25,14.48,13.81,14.0,112776.8,1599347.9331
1651622400000,2022-05-04 00:00:00,DOT/EUR,14.02,15.41,13.96,15.38,167105.52,2444745.3964
1651708800000,2022-05-05 00:00:00,DOT/EUR,15.4,15.47,13.4,13.85,231475.02,3302454.6265
1651795200000,2022-05-06 00:00:00,DOT/EUR,13.86,13.95,13.09,13.6,224250.18,3042498.3869
1651881600000,2022-05-07 00:00:00,DOT/EUR,13.61,13.64,12.71,13.05,134643.23,1793880.475
1651968000000,2022-05-08 00:00:00,DOT/EUR,13.06,13.16,12.38,12.59,172802.66,2203010.3107
1652054400000,2022-05-09 00:00:00,DOT/EUR,12.61,12.81,10.0,10.08,362336.149,4058707.21574
1652140800000,2022-05-10 00:00:00,DOT/EUR,10.09,11.78,9.79,10.8,398895.771,4377192.9741
1652227200000,2022-05-11 00:00:00,DOT/EUR,10.78,11.07,7.67,8.57,704077.438,6754789.710906
1652313600000,2022-05-12 00:00:00,DOT/EUR,8.59,9.01,6.23,8.38,633744.214,4960678.164313
1652400000000,2022-05-13 00:00:00,DOT/EUR,8.35,11.35,8.24,10.04,536326.78,5537533.3395
1652486400000,2022-05-14 00:00:00,DOT/EUR,10.05,11.12,9.39,10.87,589757.37,5981980.8728
1652572800000,2022-05-15 00:00:00,DOT/EUR,10.85,11.5,10.18,11.34,378919.43,4064634.6682
1652659200000,2022-05-16 00:00:00,DOT/EUR,11.35,11.35,9.97,10.18,425907.67,4442791.1996
1652745600000,2022-05-17 00:00:00,DOT/EUR,10.18,10.76,9.92,10.47,282126.74,2934719.6135
1652832000000,2022-05-18 00:00:00,DOT/EUR,10.47,10.57,9.01,9.05,327411.08,3161277.7139
1652918400000,2022-05-19 00:00:00,DOT/EUR,9.06,9.82,8.79,9.49,272426.73,2544258.9332
1653004800000,2022-05-20 00:00:00,DOT/EUR,9.47,9.68,8.95,9.15,233934.13,2179285.9685
1653091200000,2022-05-21 00:00:00,DOT/EUR,9.17,9.56,8.98,9.46,101794.15,944442.8683
1653177600000,2022-05-22 00:00:00,DOT/EUR,9.47,9.78,9.35,9.61,115227.19,1102986.4549
1653264000000,2022-05-23 00:00:00,DOT/EUR,9.61,10.06,9.19,9.25,237188.39,2293588.506
1653350400000,2022-05-24 00:00:00,DOT/EUR,9.25,9.56,8.92,9.5,92286.67,855793.6088
1653436800000,2022-05-25 00:00:00,DOT/EUR,9.49,9.64,9.16,9.24,105103.78,982778.0996
1653523200000,2022-05-26 00:00:00,DOT/EUR,9.24,9.35,8.26,8.51,185937.64,1630285.3183
1653609600000,2022-05-27 00:00:00,DOT/EUR,8.54,9.3,7.97,8.49,227520.9,1981670.8004
1653696000000,2022-05-28 00:00:00,DOT/EUR,8.49,9.13,8.35,9.0,113556.4,988879.8183
1653782400000,2022-05-29 00:00:00,DOT/EUR,9.01,9.35,8.71,9.31,99716.35,899948.6631
1653868800000,2022-05-30 00:00:00,DOT/EUR,9.31,10.0,9.24,9.72,132544.18,1270901.4711
1653955200000,2022-05-31 00:00:00,DOT/EUR,9.7,9.9,9.31,9.65,134685.85,1298728.3871
1654041600000,2022-06-01 00:00:00,DOT/EUR,9.65,10.01,8.7,8.88,162662.35,1543781.3876
1654128000000,2022-06-02 00:00:00,DOT/EUR,8.86,9.35,8.73,9.19,112470.79,1016005.0185
1654214400000,2022-06-03 00:00:00,DOT/EUR,9.21,9.23,8.59,8.74,80500.85,711395.2594
