https://www.Saxcoin-b6.nl,FTM,Fantom
unix,date,symbol,open,high,low,close,volume,total
1687564800,2023-06-24 00:00:00,FTM/EUR,0.28633,0.29790,0.27620,0.28528,37428.79720295,10677.687266057575
1687651200,2023-06-25 00:00:00,FTM/EUR,0.28702,0.30162,0.28673,0.28824,115709.93529863,33352.231750477105
1687737600,2023-06-26 00:00:00,FTM/EUR,0.28683,0.29687,0.27952,0.27952,134554.45969302,37610.662573392954
1687824000,2023-06-27 00:00:00,FTM/EUR,0.28175,0.28638,0.27860,0.28638,109650.21830715,31401.62951880162
1687910400,2023-06-28 00:00:00,FTM/EUR,0.28233,0.29523,0.26457,0.26951,149406.74890802,40266.612898200474
1687996800,2023-06-29 00:00:00,FTM/EUR,0.26876,0.28106,0.26574,0.27517,90550.39615511,24916.752510001617
1688083200,2023-06-30 00:00:00,FTM/EUR,0.27605,0.29200,0.25417,0.27831,170829.76441629,47543.63173469767
1688169600,2023-07-01 00:00:00,FTM/EUR,0.28052,0.28238,0.27681,0.28072,28445.49374081,7985.219002920185
1688256000,2023-07-02 00:00:00,FTM/EUR,0.28125,0.28610,0.27749,0.28610,23178.73383263,6631.435749515444
1688342400,2023-07-03 00:00:00,FTM/EUR,0.29240,0.29528,0.28891,0.29271,90221.06756001,26408.608685490526
1688428800,2023-07-04 00:00:00,FTM/EUR,0.29369,0.29615,0.28908,0.29163,57786.90209655,16852.394258416876
1688515200,2023-07-05 00:00:00,FTM/EUR,0.29098,0.29308,0.27350,0.27418,57161.28040819,15672.479862317534
1688601600,2023-07-06 00:00:00,FTM/EUR,0.27229,0.28209,0.24781,0.24781,247761.97884185,61397.89597679885
1688688000,2023-07-07 00:00:00,FTM/EUR,0.24500,0.26499,0.23989,0.24538,248742.07337665,61036.329965162375
1688774400,2023-07-08 00:00:00,FTM/EUR,0.24813,0.25401,0.24333,0.25150,183390.53770641,46122.720233162116
1688860800,2023-07-09 00:00:00,FTM/EUR,0.25275,0.25311,0.24401,0.24401,47969.20314207,11704.9652586965
1688947200,2023-07-10 00:00:00,FTM/EUR,0.24283,0.25125,0.23612,0.24805,120148.49863842,29802.835087260082
1689033600,2023-07-11 00:00:00,FTM/EUR,0.24914,0.25360,0.24566,0.24696,91367.79469880,22564.19057881565
1689120000,2023-07-12 00:00:00,FTM/EUR,0.24614,0.25150,0.24075,0.24475,114211.80458600,27953.3391724235
1689206400,2023-07-13 00:00:00,FTM/EUR,0.24551,0.27624,0.24303,0.27333,261269.57921431,71412.81408664735
1689292800,2023-07-14 00:00:00,FTM/EUR,0.28000,0.28302,0.24378,0.25225,343774.14111915,86717.02709730557
1689379200,2023-07-15 00:00:00,FTM/EUR,0.25184,0.25622,0.24205,0.24568,546245.86164341,134201.68328855297
1689465600,2023-07-16 00:00:00,FTM/EUR,0.24542,0.24616,0.23040,0.23076,341040.28895356,78698.4570789235
1689552000,2023-07-17 00:00:00,FTM/EUR,0.23005,0.23933,0.22608,0.23411,276588.28004205,64752.082240644326
1689638400,2023-07-18 00:00:00,FTM/EUR,0.23530,0.23752,0.22478,0.22822,185565.43689791,42349.74400884102
1689724800,2023-07-19 00:00:00,FTM/EUR,0.22841,0.23459,0.22672,0.22735,167139.87544811,37999.25068312781
1689811200,2023-07-20 00:00:00,FTM/EUR,0.22802,0.23434,0.22614,0.23147,205362.17029871,47535.18155904241
1689897600,2023-07-21 00:00:00,FTM/EUR,0.23203,0.23434,0.22954,0.23194,116864.83074073,27105.628842004917
1689984000,2023-07-22 00:00:00,FTM/EUR,0.23130,0.23292,0.22483,0.22638,103149.18643056,23350.912824150175
1690070400,2023-07-23 00:00:00,FTM/EUR,0.22622,0.23462,0.22499,0.23021,66861.68119322,15392.227627491178
1690156800,2023-07-24 00:00:00,FTM/EUR,0.22976,0.23078,0.21674,0.22036,285932.93864161,63008.18235906518
1690243200,2023-07-25 00:00:00,FTM/EUR,0.21981,0.21981,0.21200,0.21259,209435.54387909,44523.90227325574
1690329600,2023-07-26 00:00:00,FTM/EUR,0.21190,0.22399,0.20505,0.22256,863995.70836981,192290.88485478493
1690416000,2023-07-27 00:00:00,FTM/EUR,0.22144,0.22407,0.21923,0.22069,305134.27150015,67340.0823773681
1690502400,2023-07-28 00:00:00,FTM/EUR,0.22408,0.22503,0.22157,0.22397,210623.55096438,47173.35670949219
1690588800,2023-07-29 00:00:00,FTM/EUR,0.22360,0.22370,0.22189,0.22205,4192.03215626,930.840740297533
1690675200,2023-07-30 00:00:00,FTM/EUR,0.22373,0.22376,0.21453,0.21687,54073.02456607,11726.816837643602
1690761600,2023-07-31 00:00:00,FTM/EUR,0.21842,0.21887,0.21200,0.21322,120606.85544669,25715.79371834324
1690848000,2023-08-01 00:00:00,FTM/EUR,0.21226,0.22710,0.20500,0.22275,353415.59674653,78723.32417528956
1690934400,2023-08-02 00:00:00,FTM/EUR,0.22586,0.22591,0.21013,0.21891,297102.96713317,65038.81053512224
1691020800,2023-08-03 00:00:00,FTM/EUR,0.21796,0.21888,0.21173,0.21390,80915.01801878,17307.722354217043
1691107200,2023-08-04 00:00:00,FTM/EUR,0.21327,0.21516,0.20800,0.21131,349374.58301695,73826.3431373117
1691193600,2023-08-05 00:00:00,FTM/EUR,0.21109,0.21503,0.21077,0.21388,44812.43262288,9584.483089381574
1691280000,2023-08-06 00:00:00,FTM/EUR,0.21454,0.21821,0.21454,0.21500,14138.86504007,3039.8559836150503
1691366400,2023-08-07 00:00:00,FTM/EUR,0.21794,0.21818,0.20553,0.21112,140245.09581849,29608.54462919961
1691452800,2023-08-08 00:00:00,FTM/EUR,0.21089,0.21857,0.21059,0.21638,71576.71603359,15487.769815348203
1691539200,2023-08-09 00:00:00,FTM/EUR,0.21700,0.21977,0.21225,0.21362,72050.04527865,15391.330672425212
1691625600,2023-08-10 00:00:00,FTM/EUR,0.21634,0.21826,0.21308,0.21671,82977.06886788,17981.96059435828
1691712000,2023-08-11 00:00:00,FTM/EUR,0.21791,0.22351,0.21686,0.22053,237634.68878058,52405.57791678131
1691798400,2023-08-12 00:00:00,FTM/EUR,0.22004,0.22078,0.21850,0.21894,32180.28211945,7045.550967232382
1691884800,2023-08-13 00:00:00,FTM/EUR,0.22000,0.22300,0.21679,0.21799,41685.28824333,9086.975984163506
1691971200,2023-08-14 00:00:00,FTM/EUR,0.21806,0.22448,0.21740,0.22113,168125.32145122,37177.552332508276
1692057600,2023-08-15 00:00:00,FTM/EUR,0.22119,0.22216,0.20007,0.20941,109591.60371630,22949.577734230385
1692144000,2023-08-16 00:00:00,FTM/EUR,0.20934,0.20941,0.19257,0.19556,289340.11429824,56583.35275216382
1692230400,2023-08-17 00:00:00,FTM/EUR,0.19578,0.20082,0.16000,0.17956,370946.82181847,66607.21132572448
1692316800,2023-08-18 00:00:00,FTM/EUR,0.17986,0.18611,0.17501,0.18447,279621.39109672,51581.75801561194
1692403200,2023-08-19 00:00:00,FTM/EUR,0.18522,0.19276,0.18456,0.19026,54089.44976233,10291.058711780906
1692489600,2023-08-20 00:00:00,FTM/EUR,0.19280,0.19541,0.18963,0.19186,225899.09043057,43340.99949000916
1692576000,2023-08-21 00:00:00,FTM/EUR,0.19025,0.19334,0.18337,0.18765,183656.50950688,34463.14400896603
1692662400,2023-08-22 00:00:00,FTM/EUR,0.18593,0.18655,0.17751,0.18291,61040.38224954,11164.896317263361
1692748800,2023-08-23 00:00:00,FTM/EUR,0.18620,0.19302,0.18464,0.19302,122331.18749717,23612.36581070375
1692835200,2023-08-24 00:00:00,FTM/EUR,0.19475,0.19475,0.18859,0.19388,179252.27939383,34753.431928875754
1692921600,2023-08-25 00:00:00,FTM/EUR,0.19388,0.19388,0.18893,0.19216,245109.92295767,47100.322795545864
1693008000,2023-08-26 00:00:00,FTM/EUR,0.19237,0.19237,0.18569,0.18700,28985.72039589,5420.32971403143
1693094400,2023-08-27 00:00:00,FTM/EUR,0.18502,0.18910,0.18486,0.18694,50952.23575775,9525.010952553785
1693180800,2023-08-28 00:00:00,FTM/EUR,0.18666,0.18928,0.18212,0.18696,92195.79214343,17236.92529913567
1693267200,2023-08-29 00:00:00,FTM/EUR,0.18643,0.20083,0.18408,0.19824,163035.54061673,32320.165571860554
1693353600,2023-08-30 00:00:00,FTM/EUR,0.19938,0.19938,0.19139,0.19398,80361.94356323,15588.609812395356
1693440000,2023-08-31 00:00:00,FTM/EUR,0.19316,0.19811,0.18472,0.18494,139611.47137452,25819.74551600373
1693526400,2023-09-01 00:00:00,FTM/EUR,0.18457,0.18995,0.18337,0.18975,186493.88744525,35387.21514273619
1693612800,2023-09-02 00:00:00,FTM/EUR,0.19031,0.19031,0.18621,0.18763,87678.36422254,16451.091479075178
1693699200,2023-09-03 00:00:00,FTM/EUR,0.18627,0.18732,0.18566,0.18566,32889.27213767,6106.222265079812
1693785600,2023-09-04 00:00:00,FTM/EUR,0.18700,0.19142,0.18525,0.18635,141115.28042842,26296.832507836065
1693872000,2023-09-05 00:00:00,FTM/EUR,0.18725,0.19107,0.18611,0.18796,124096.37208228,23325.154096585346
1693958400,2023-09-06 00:00:00,FTM/EUR,0.18818,0.19001,0.18390,0.18854,126954.95518594,23936.08725075713
1694044800,2023-09-07 00:00:00,FTM/EUR,0.18887,0.19041,0.18676,0.19041,47720.81017739,9086.519465876829
1694131200,2023-09-08 00:00:00,FTM/EUR,0.19385,0.19385,0.18639,0.18768,152009.01912359,28529.052709115374
1694217600,2023-09-09 00:00:00,FTM/EUR,0.18732,0.18823,0.18680,0.18779,10918.94221862,2050.46815923465
1694304000,2023-09-10 00:00:00,FTM/EUR,0.18648,0.18648,0.17500,0.18035,111138.56607413,20043.840391469344
1694390400,2023-09-11 00:00:00,FTM/EUR,0.17919,0.17962,0.17000,0.17390,159307.37116658,27703.551845868264
1694476800,2023-09-12 00:00:00,FTM/EUR,0.17481,0.18082,0.17415,0.17415,85592.71776945,14905.971799549718
1694563200,2023-09-13 00:00:00,FTM/EUR,0.17333,0.17964,0.17285,0.17964,117404.76716658,21090.59237380443
1694649600,2023-09-14 00:00:00,FTM/EUR,0.17924,0.18204,0.17664,0.18099,117442.37900762,21255.896176589144
1694736000,2023-09-15 00:00:00,FTM/EUR,0.18084,0.18290,0.17837,0.18290,10281.16204197,1880.424537476313
1694822400,2023-09-16 00:00:00,FTM/EUR,0.18449,0.18570,0.18308,0.18509,14933.63210441,2764.065966205247
1694908800,2023-09-17 00:00:00,FTM/EUR,0.18410,0.18410,0.17533,0.17851,25080.61175797,4477.140004915224
1694995200,2023-09-18 00:00:00,FTM/EUR,0.17939,0.18423,0.17866,0.17876,87726.18978693,15681.933686311608
1695081600,2023-09-19 00:00:00,FTM/EUR,0.17845,0.18268,0.17845,0.18202,27743.18278288,5049.814130139817
1695168000,2023-09-20 00:00:00,FTM/EUR,0.18116,0.18169,0.17827,0.18010,41064.12537470,7395.648979983471
1695254400,2023-09-21 00:00:00,FTM/EUR,0.18225,0.18225,0.17510,0.17674,158070.93251298,27937.45661234409
1695340800,2023-09-22 00:00:00,FTM/EUR,0.17669,0.17794,0.17516,0.17577,116295.40469507,20441.243283252454
1695427200,2023-09-23 00:00:00,FTM/EUR,0.17645,0.17740,0.17610,0.17676,10090.92262830,1783.6714837783081
1695513600,2023-09-24 00:00:00,FTM/EUR,0.17671,0.17865,0.17445,0.17500,27113.91125887,4744.93447030225
1695600000,2023-09-25 00:00:00,FTM/EUR,0.17631,0.17884,0.17508,0.17722,65197.96941801,11554.384140259732
1695686400,2023-09-26 00:00:00,FTM/EUR,0.18056,0.18056,0.17607,0.17714,45957.29319959,8140.874917375372
1695772800,2023-09-27 00:00:00,FTM/EUR,0.17782,0.18021,0.17572,0.17757,86931.91069369,15436.499381878535
1695859200,2023-09-28 00:00:00,FTM/EUR,0.17694,0.17976,0.17694,0.17803,48678.40230256,8666.215961924758
1695945600,2023-09-29 00:00:00,FTM/EUR,0.17889,0.18421,0.17889,0.18394,26694.00149614,4910.094635199992
1696032000,2023-09-30 00:00:00,FTM/EUR,0.18562,0.19072,0.18468,0.18835,111660.04201315,21031.1689131768
1696118400,2023-10-01 00:00:00,FTM/EUR,0.18861,0.19768,0.18861,0.19633,123844.25688734,24314.342954691463
1696204800,2023-10-02 00:00:00,FTM/EUR,0.19747,0.19854,0.18880,0.18979,48724.84762558,9247.488830858827
1696291200,2023-10-03 00:00:00,FTM/EUR,0.19115,0.19225,0.18939,0.19028,40584.79253402,7722.474323373326
1696377600,2023-10-04 00:00:00,FTM/EUR,0.18939,0.19200,0.18413,0.19200,115973.19846906,22266.85410605952
1696464000,2023-10-05 00:00:00,FTM/EUR,0.18970,0.18975,0.18323,0.18323,50889.33525337,9324.452898474985
1696550400,2023-10-06 00:00:00,FTM/EUR,0.18286,0.18506,0.18041,0.18359,50125.35748799,9202.514381220084
1696636800,2023-10-07 00:00:00,FTM/EUR,0.18362,0.18568,0.18187,0.18256,26966.75425108,4923.050656077165
1696723200,2023-10-08 00:00:00,FTM/EUR,0.18221,0.18230,0.17964,0.18230,44188.10082143,8055.4907797466885
1696809600,2023-10-09 00:00:00,FTM/EUR,0.18163,0.18306,0.17111,0.17301,65432.20129032,11320.425145238263
1696896000,2023-10-10 00:00:00,FTM/EUR,0.17166,0.17413,0.17052,0.17121,58351.80133644,9990.411906811893
1696982400,2023-10-11 00:00:00,FTM/EUR,0.16971,0.17263,0.16877,0.17053,67370.95405035,11488.768794206186
1697068800,2023-10-12 00:00:00,FTM/EUR,0.16983,0.17100,0.16629,0.17100,48537.57411404,8299.92517350084
1697155200,2023-10-13 00:00:00,FTM/EUR,0.17090,0.17640,0.17084,0.17553,44014.03346198,7725.7832935813485
1697241600,2023-10-14 00:00:00,FTM/EUR,0.17470,0.17650,0.17361,0.17630,14318.04398091,2524.2711538344333
1697328000,2023-10-15 00:00:00,FTM/EUR,0.17462,0.17662,0.17435,0.17662,32674.58956983,5770.986009823375
1697414400,2023-10-16 00:00:00,FTM/EUR,0.17590,0.18372,0.17528,0.17670,131817.88465155,23292.220217928887
1697500800,2023-10-17 00:00:00,FTM/EUR,0.17497,0.17561,0.16637,0.16750,306423.62126725,51325.95656226438
1697587200,2023-10-18 00:00:00,FTM/EUR,0.16687,0.16944,0.16569,0.16736,90627.82657236,15167.47305515017
1697673600,2023-10-19 00:00:00,FTM/EUR,0.16330,0.16766,0.16257,0.16653,155720.44673645,25932.12599502102
1697760000,2023-10-20 00:00:00,FTM/EUR,0.16853,0.17387,0.16853,0.17270,75772.74096535,13085.952364715946
1697846400,2023-10-21 00:00:00,FTM/EUR,0.17233,0.19409,0.17233,0.18779,176248.03198754,33097.61792694014
1697932800,2023-10-22 00:00:00,FTM/EUR,0.18821,0.19693,0.18363,0.19693,370309.56907018,72925.06343699055
1698019200,2023-10-23 00:00:00,FTM/EUR,0.19796,0.22100,0.19732,0.21570,660248.90417169,142415.68862983354
1698105600,2023-10-24 00:00:00,FTM/EUR,0.21686,0.22490,0.20677,0.21139,317798.30341305,67179.38335848464
1698192000,2023-10-25 00:00:00,FTM/EUR,0.21088,0.22181,0.20917,0.21473,91559.25826262,19660.519526732394
1698278400,2023-10-26 00:00:00,FTM/EUR,0.21480,0.23000,0.20646,0.21199,174698.92933203,37034.42602909704
1698364800,2023-10-27 00:00:00,FTM/EUR,0.21203,0.22000,0.20688,0.21560,108391.98723099,23369.312447001445
1698451200,2023-10-28 00:00:00,FTM/EUR,0.21633,0.22336,0.21633,0.22330,126009.61548270,28137.94713728691
1698537600,2023-10-29 00:00:00,FTM/EUR,0.22362,0.24000,0.21965,0.23572,186854.68473755,44045.38628633529
1698624000,2023-10-30 00:00:00,FTM/EUR,0.23718,0.23718,0.22481,0.22990,185801.47239216,42715.758502957586
1698710400,2023-10-31 00:00:00,FTM/EUR,0.23160,0.23800,0.22124,0.22850,103976.41478880,23758.6107792408
1698796800,2023-11-01 00:00:00,FTM/EUR,0.22248,0.24402,0.21867,0.24194,281416.19457884,68085.83411640454
1698883200,2023-11-02 00:00:00,FTM/EUR,0.24480,0.24493,0.22147,0.22812,337889.54297984,77079.3625445611
1698969600,2023-11-03 00:00:00,FTM/EUR,0.22622,0.22951,0.21986,0.22846,200585.68389715,45825.80534314289
1699056000,2023-11-04 00:00:00,FTM/EUR,0.22724,0.23636,0.22724,0.23598,40839.83388367,9637.383999868445
1699142400,2023-11-05 00:00:00,FTM/EUR,0.23543,0.25700,0.23543,0.24620,227738.72814510,56069.27486932362
1699228800,2023-11-06 00:00:00,FTM/EUR,0.24667,0.25916,0.24539,0.25916,108502.49412394,28119.50637716029
1699315200,2023-11-07 00:00:00,FTM/EUR,0.25458,0.25472,0.23972,0.24883,121411.74717271,30210.88504898543
1699401600,2023-11-08 00:00:00,FTM/EUR,0.25125,0.26342,0.24627,0.25512,213002.07575722,54341.089567181974
1699488000,2023-11-09 00:00:00,FTM/EUR,0.25257,0.27364,0.23000,0.24355,395438.66315497,96309.08641139293
1699574400,2023-11-10 00:00:00,FTM/EUR,0.24467,0.27930,0.24286,0.27448,317990.43860270,87282.0155876691
1699660800,2023-11-11 00:00:00,FTM/EUR,0.27584,0.29918,0.27287,0.29071,376589.62345202,109478.36943373675
1699747200,2023-11-12 00:00:00,FTM/EUR,0.29215,0.32130,0.28171,0.30921,530724.23439184,164105.2405163008
1699833600,2023-11-13 00:00:00,FTM/EUR,0.31574,0.31595,0.28359,0.28494,566381.50279238,161384.7454056608
1699920000,2023-11-14 00:00:00,FTM/EUR,0.28010,0.29560,0.26330,0.27927,441372.63636988,123262.1361590164
1700006400,2023-11-15 00:00:00,FTM/EUR,0.28393,0.30567,0.28393,0.30252,223765.15960600,67693.43608400712
1700092800,2023-11-16 00:00:00,FTM/EUR,0.30218,0.34864,0.30218,0.32041,620994.58677665,198972.87554910642
1700179200,2023-11-17 00:00:00,FTM/EUR,0.32266,0.33297,0.24100,0.31349,499756.98597333,156668.8175327792
1700265600,2023-11-18 00:00:00,FTM/EUR,0.31061,0.31061,0.28500,0.29925,234787.99685455,70260.3080587241
1700352000,2023-11-19 00:00:00,FTM/EUR,0.29514,0.30827,0.28991,0.30827,63693.21629500,19634.70778725965
1700438400,2023-11-20 00:00:00,FTM/EUR,0.30615,0.31868,0.28458,0.28465,240242.39408933,68384.99747752778
1700524800,2023-11-21 00:00:00,FTM/EUR,0.28607,0.28648,0.25500,0.26114,327787.02773452,85598.30442259254
1700611200,2023-11-22 00:00:00,FTM/EUR,0.25804,0.27941,0.25804,0.27421,443121.70382091,121508.40240473174
1700697600,2023-11-23 00:00:00,FTM/EUR,0.27659,0.27927,0.27099,0.27304,199366.12681067,54434.92726438533
1700784000,2023-11-24 00:00:00,FTM/EUR,0.27605,0.28236,0.27400,0.27400,262383.22148028,71893.00268559672
1700870400,2023-11-25 00:00:00,FTM/EUR,0.27716,0.29407,0.27716,0.28947,261505.16570165,75697.90031565663
1700956800,2023-11-26 00:00:00,FTM/EUR,0.29113,0.29416,0.28016,0.28279,99145.25645033,28037.287071588817
1701043200,2023-11-27 00:00:00,FTM/EUR,0.27937,0.27937,0.26699,0.26699,296382.96068356,79131.28667290369
1701129600,2023-11-28 00:00:00,FTM/EUR,0.27005,0.29150,0.26154,0.28809,165438.85304323,47661.27917322413
1701216000,2023-11-29 00:00:00,FTM/EUR,0.28776,0.29131,0.27311,0.27391,166466.35348664,45596.79888352556
1701302400,2023-11-30 00:00:00,FTM/EUR,0.27200,0.27904,0.27188,0.27904,216973.20606637,60544.20342075989
1701388800,2023-12-01 00:00:00,FTM/EUR,0.27494,0.29245,0.27494,0.28851,206085.60481672,59457.757845671884
1701475200,2023-12-02 00:00:00,FTM/EUR,0.29113,0.30288,0.28975,0.29752,258909.60508277,77030.78570422572
1701561600,2023-12-03 00:00:00,FTM/EUR,0.29610,0.29753,0.28592,0.29028,111264.35634578,32297.817360053017
1701648000,2023-12-04 00:00:00,FTM/EUR,0.29342,0.30184,0.26831,0.30184,120719.57427294,36437.99629854421
1701734400,2023-12-05 00:00:00,FTM/EUR,0.30283,0.31187,0.28982,0.30944,145749.34022668,45100.67583974386
1701820800,2023-12-06 00:00:00,FTM/EUR,0.30990,0.32057,0.30034,0.31273,161112.46096365,50384.69991716227
1701907200,2023-12-07 00:00:00,FTM/EUR,0.31161,0.32148,0.30095,0.31541,337271.89906703,106378.92968473193
1701993600,2023-12-08 00:00:00,FTM/EUR,0.31927,0.34434,0.31927,0.34243,429239.07899914,146984.33782167552
1702080000,2023-12-09 00:00:00,FTM/EUR,0.34298,0.39884,0.34295,0.37086,571587.25420795,211978.84909556035
1702166400,2023-12-10 00:00:00,FTM/EUR,0.37194,0.38624,0.35503,0.37620,263015.68448693,98946.50050398307
1702252800,2023-12-11 00:00:00,FTM/EUR,0.37531,0.37531,0.32480,0.33878,467226.01451007,158286.8291957215
1702339200,2023-12-12 00:00:00,FTM/EUR,0.34100,0.40500,0.34100,0.36288,696286.90730811,252668.59292396696
1702425600,2023-12-13 00:00:00,FTM/EUR,0.36530,0.36530,0.33408,0.36000,554365.08596544,199571.4309475584
1702512000,2023-12-14 00:00:00,FTM/EUR,0.36165,0.40500,0.36165,0.39834,454945.77883414,181223.10154079134
1702598400,2023-12-15 00:00:00,FTM/EUR,0.39692,0.42341,0.37623,0.38723,554555.79997646,214740.64242488463
1702684800,2023-12-16 00:00:00,FTM/EUR,0.39120,0.40461,0.37500,0.38072,160364.76998573,61054.07522896713
1702771200,2023-12-17 00:00:00,FTM/EUR,0.38641,0.39137,0.35856,0.36166,115090.75309544,41623.721764496826
1702857600,2023-12-18 00:00:00,FTM/EUR,0.36299,0.38246,0.34306,0.38237,448716.87175012,171575.87025109338
1702944000,2023-12-19 00:00:00,FTM/EUR,0.37895,0.38396,0.35800,0.36190,401256.12920650,145214.59315983235
1703030400,2023-12-20 00:00:00,FTM/EUR,0.36617,0.41369,0.35713,0.40907,584681.44569315,239175.6389896969
1703116800,2023-12-21 00:00:00,FTM/EUR,0.41252,0.45131,0.39969,0.44000,648156.41021546,285188.8204948024
1703203200,2023-12-22 00:00:00,FTM/EUR,0.44425,0.47053,0.43000,0.44379,370806.01137864,164559.99978972666
1703289600,2023-12-23 00:00:00,FTM/EUR,0.44659,0.47783,0.43434,0.46852,247653.31841951,116030.53274590883
1703376000,2023-12-24 00:00:00,FTM/EUR,0.47201,0.50000,0.45445,0.48015,214609.22091501,103044.61742234205
1703462400,2023-12-25 00:00:00,FTM/EUR,0.48723,0.51377,0.47182,0.50502,314936.71803417,159049.34134161653
1703548800,2023-12-26 00:00:00,FTM/EUR,0.50554,0.51319,0.44000,0.48620,510830.65558680,248365.8647463022
1703635200,2023-12-27 00:00:00,FTM/EUR,0.48513,0.48914,0.44945,0.45621,131031.06647826,59777.682838046996
1703721600,2023-12-28 00:00:00,FTM/EUR,0.46052,0.46809,0.42421,0.43712,193017.18452560,84371.67169983027
1703808000,2023-12-29 00:00:00,FTM/EUR,0.43179,0.45759,0.42346,0.42916,167821.01514856,72022.06686115601
1703894400,2023-12-30 00:00:00,FTM/EUR,0.43505,0.43505,0.41666,0.42300,150171.26217367,63522.44389946241
1703980800,2023-12-31 00:00:00,FTM/EUR,0.42550,0.44488,0.41694,0.42898,86545.17029181,37126.14715178066
1704067200,2024-01-01 00:00:00,FTM/EUR,0.43540,0.47843,0.42574,0.45668,100449.35845448,45873.21301899192
1704153600,2024-01-02 00:00:00,FTM/EUR,0.45607,0.47179,0.44000,0.44474,252603.73254621,112342.98401260145
1704240000,2024-01-03 00:00:00,FTM/EUR,0.44960,0.45538,0.36500,0.39213,713552.75072206,279805.44014064135
1704326400,2024-01-04 00:00:00,FTM/EUR,0.39826,0.41865,0.39000,0.41185,453433.82043735,186746.7189471226
1704412800,2024-01-05 00:00:00,FTM/EUR,0.41533,0.41533,0.36914,0.38643,260144.76658445,100527.74215122902
1704499200,2024-01-06 00:00:00,FTM/EUR,0.38239,0.38239,0.35529,0.36502,107969.46182235,39411.012954394195
1704585600,2024-01-07 00:00:00,FTM/EUR,0.36670,0.37361,0.34527,0.34666,485473.17632547,168294.13130498744
1704672000,2024-01-08 00:00:00,FTM/EUR,0.34378,0.36823,0.31879,0.36823,476539.81471356,175476.2559719742
1704758400,2024-01-09 00:00:00,FTM/EUR,0.36455,0.36855,0.33147,0.34342,435848.72870928,149679.17041334094
1704844800,2024-01-10 00:00:00,FTM/EUR,0.34348,0.39905,0.33594,0.38842,347935.76382176,135145.20938364803
1704931200,2024-01-11 00:00:00,FTM/EUR,0.38826,0.40505,0.37966,0.38519,284392.16822902,109545.01928013621
1705017600,2024-01-12 00:00:00,FTM/EUR,0.38085,0.38974,0.34631,0.35901,216144.43355356,77598.01309006357
1705104000,2024-01-13 00:00:00,FTM/EUR,0.35498,0.36439,0.35454,0.36385,89610.98492735,32604.956865816297
1705190400,2024-01-14 00:00:00,FTM/EUR,0.36321,0.36795,0.34499,0.34864,105331.65849733,36722.829418509136
1705276800,2024-01-15 00:00:00,FTM/EUR,0.35200,0.36500,0.34823,0.35593,175072.25272282,62313.46691163333
1705363200,2024-01-16 00:00:00,FTM/EUR,0.35527,0.38851,0.35454,0.38347,182863.54377428,70122.68313112315
1705449600,2024-01-17 00:00:00,FTM/EUR,0.38051,0.38461,0.36247,0.36634,113656.10144311,41636.776202668916
1705536000,2024-01-18 00:00:00,FTM/EUR,0.36664,0.36840,0.33764,0.33940,287134.80288198,97453.55209814402
1705622400,2024-01-19 00:00:00,FTM/EUR,0.33981,0.33981,0.31100,0.33322,282034.77590713,93979.62802777386
1705708800,2024-01-20 00:00:00,FTM/EUR,0.33036,0.34195,0.32883,0.34131,77890.39166170,26584.76957805483
1705795200,2024-01-21 00:00:00,FTM/EUR,0.33975,0.34573,0.33338,0.33404,50187.04721761,16764.481252570444
1705881600,2024-01-22 00:00:00,FTM/EUR,0.33471,0.33586,0.31000,0.31000,121235.98023628,37583.153873246796
1705968000,2024-01-23 00:00:00,FTM/EUR,0.30920,0.31595,0.28351,0.30258,376621.01146137,113957.98564798133
1706054400,2024-01-24 00:00:00,FTM/EUR,0.30072,0.34720,0.30072,0.31436,378175.99598418,118883.40609758682
1706140800,2024-01-25 00:00:00,FTM/EUR,0.31365,0.31394,0.30500,0.30906,144433.91574559,44638.746000332045
1706227200,2024-01-26 00:00:00,FTM/EUR,0.30816,0.33816,0.30739,0.33356,183083.49260315,61069.32979270672
1706313600,2024-01-27 00:00:00,FTM/EUR,0.33692,0.34537,0.33339,0.34498,142435.93462514,49137.5487269808
1706400000,2024-01-28 00:00:00,FTM/EUR,0.34720,0.36870,0.34002,0.34658,229864.12041476,79666.30685334752
1706486400,2024-01-29 00:00:00,FTM/EUR,0.35090,0.36438,0.34731,0.35500,201542.78466817,71547.68855720035
1706572800,2024-01-30 00:00:00,FTM/EUR,0.35405,0.36368,0.34436,0.34482,261185.89648809,90062.12082702319
1706659200,2024-01-31 00:00:00,FTM/EUR,0.34120,0.34340,0.32643,0.32794,366413.23300125,120161.55563042994
1706745600,2024-02-01 00:00:00,FTM/EUR,0.32407,0.32688,0.31827,0.32407,394636.49609288,127889.84928881963
1706832000,2024-02-02 00:00:00,FTM/EUR,0.32530,0.33673,0.32530,0.33397,417743.44858880,139513.77952520153
1706918400,2024-02-03 00:00:00,FTM/EUR,0.33634,0.33774,0.32769,0.33062,77366.62904645,25578.9548953373
1707004800,2024-02-04 00:00:00,FTM/EUR,0.32989,0.33069,0.32001,0.32892,71018.52196643,23359.412245198153
1707091200,2024-02-05 00:00:00,FTM/EUR,0.32057,0.33835,0.31833,0.33346,394641.76118291,131597.24168405315
1707177600,2024-02-06 00:00:00,FTM/EUR,0.33352,0.33825,0.32966,0.33161,49587.44623851,16443.6930471523
