https://www.Saxcoin-b6.nl,FET,Fetch.ai
unix,date,symbol,open,high,low,close,volume,total
1687564800,2023-06-24 00:00:00,FET/EUR,0.21816,0.22003,0.20532,0.21121,12394.92942628,2617.933044124599
1687651200,2023-06-25 00:00:00,FET/EUR,0.21765,0.22282,0.20667,0.20851,35242.06083511,7348.322104728786
1687737600,2023-06-26 00:00:00,FET/EUR,0.20327,0.22000,0.20000,0.20001,17718.38431519,3543.8540468811516
1687824000,2023-06-27 00:00:00,FET/EUR,0.20490,0.22406,0.19164,0.21636,58630.77773305,12685.3550703227
1687910400,2023-06-28 00:00:00,FET/EUR,0.20831,0.21250,0.19159,0.19727,65452.54111769,12911.822786286706
1687996800,2023-06-29 00:00:00,FET/EUR,0.19953,0.20519,0.19953,0.20172,8319.76885193,1678.2637728113198
1688083200,2023-06-30 00:00:00,FET/EUR,0.20721,0.21814,0.18201,0.20723,51395.05712994,10650.597689037466
1688169600,2023-07-01 00:00:00,FET/EUR,0.20813,0.22139,0.20700,0.22139,8690.79966298,1924.0561373871421
1688256000,2023-07-02 00:00:00,FET/EUR,0.21213,0.22094,0.21213,0.22094,3347.63746192,739.6270208366049
1688342400,2023-07-03 00:00:00,FET/EUR,0.21998,0.22906,0.21872,0.22597,262884.04328448,59403.90726099395
1688428800,2023-07-04 00:00:00,FET/EUR,0.22417,0.22614,0.21833,0.21833,20772.68517014,4535.300353196666
1688515200,2023-07-05 00:00:00,FET/EUR,0.22255,0.22267,0.20814,0.20823,12411.93666499,2584.5375717508678
1688601600,2023-07-06 00:00:00,FET/EUR,0.21024,0.21746,0.19890,0.19890,19702.86211528,3918.899274729192
1688688000,2023-07-07 00:00:00,FET/EUR,0.19598,0.20381,0.19598,0.20308,23686.75397589,4810.305997423741
1688774400,2023-07-08 00:00:00,FET/EUR,0.20144,0.20144,0.19825,0.19825,1596.92018410,316.589426497825
1688860800,2023-07-09 00:00:00,FET/EUR,0.20014,0.20014,0.20014,0.20014,274.80763465,54.999999998851
1688947200,2023-07-10 00:00:00,FET/EUR,0.19456,0.20793,0.19370,0.19526,42767.38983412,8350.76053901027
1689033600,2023-07-11 00:00:00,FET/EUR,0.19721,0.19721,0.19000,0.19371,18602.74220245,3603.5371920365897
1689120000,2023-07-12 00:00:00,FET/EUR,0.19412,0.19554,0.19000,0.19452,15898.23078985,3092.523853241622
1689206400,2023-07-13 00:00:00,FET/EUR,0.19755,0.21441,0.19755,0.20051,23055.38661997,4622.835571170184
1689292800,2023-07-14 00:00:00,FET/EUR,0.20783,0.22176,0.19992,0.21022,101988.21962807,21439.963530212874
1689379200,2023-07-15 00:00:00,FET/EUR,0.20871,0.21770,0.20439,0.21293,18876.69039130,4019.413685019509
1689465600,2023-07-16 00:00:00,FET/EUR,0.21539,0.22608,0.20923,0.20924,14707.65575681,3077.4298905549244
1689552000,2023-07-17 00:00:00,FET/EUR,0.20923,0.21972,0.20519,0.20519,11025.77715396,2262.3792142210523
1689638400,2023-07-18 00:00:00,FET/EUR,0.20070,0.20621,0.19900,0.20099,19614.90781261,3942.400321256484
1689724800,2023-07-19 00:00:00,FET/EUR,0.20454,0.20595,0.19380,0.20179,14660.91180080,2958.425392283432
1689811200,2023-07-20 00:00:00,FET/EUR,0.20352,0.21405,0.19854,0.20029,16791.36660301,3363.1428169168726
1689897600,2023-07-21 00:00:00,FET/EUR,0.20031,0.21019,0.19951,0.20194,13809.81821804,2788.754690950998
1689984000,2023-07-22 00:00:00,FET/EUR,0.20307,0.20307,0.20051,0.20114,9978.66186463,2007.1080474516782
1690070400,2023-07-23 00:00:00,FET/EUR,0.19954,0.20014,0.19954,0.20014,16863.04241249,3374.9693084357486
1690156800,2023-07-24 00:00:00,FET/EUR,0.19958,0.22793,0.18704,0.19157,12809.33789220,2453.8848600087535
1690243200,2023-07-25 00:00:00,FET/EUR,0.19094,0.19472,0.18869,0.18890,13535.23437918,2556.805774227102
1690329600,2023-07-26 00:00:00,FET/EUR,0.18756,0.19392,0.18721,0.19116,17511.84720308,3347.5647113407726
1690416000,2023-07-27 00:00:00,FET/EUR,0.19539,0.19547,0.19340,0.19428,32119.39350314,6240.15576979004
1690502400,2023-07-28 00:00:00,FET/EUR,0.19608,0.20726,0.19545,0.19590,1520.97292655,297.958596311145
1690588800,2023-07-29 00:00:00,FET/EUR,0.19593,0.19647,0.19581,0.19647,4886.29147114,960.0096853348758
1690675200,2023-07-30 00:00:00,FET/EUR,0.19340,0.19340,0.18970,0.18970,13149.21356629,2494.405813525213
1690761600,2023-07-31 00:00:00,FET/EUR,0.19028,0.19118,0.18683,0.18864,15000.04584089,2829.6086474254894
1690848000,2023-08-01 00:00:00,FET/EUR,0.18633,0.18909,0.18089,0.18909,41439.26127675,7835.749914820659
1690934400,2023-08-02 00:00:00,FET/EUR,0.19192,0.19476,0.18089,0.19110,21980.97916342,4200.565118129562
1691020800,2023-08-03 00:00:00,FET/EUR,0.18746,0.20000,0.18559,0.18559,27767.99524629,5153.462237758961
1691107200,2023-08-04 00:00:00,FET/EUR,0.18364,0.18378,0.18000,0.18000,10068.20093645,1812.276168561
1691193600,2023-08-05 00:00:00,FET/EUR,0.18632,0.18632,0.17564,0.18019,5251.23021729,946.219172853485
1691280000,2023-08-06 00:00:00,FET/EUR,0.18063,0.18141,0.18052,0.18052,3361.82153761,606.8760239693573
1691366400,2023-08-07 00:00:00,FET/EUR,0.17916,0.18261,0.17564,0.17724,34715.73095127,6153.016153803095
1691452800,2023-08-08 00:00:00,FET/EUR,0.17700,0.18633,0.17700,0.18181,6099.90310715,1109.0233839109414
1691539200,2023-08-09 00:00:00,FET/EUR,0.18182,0.18588,0.17903,0.17903,5252.20380494,940.3020471984081
1691625600,2023-08-10 00:00:00,FET/EUR,0.18021,0.18357,0.18021,0.18216,12571.30369702,2289.988681449163
1691712000,2023-08-11 00:00:00,FET/EUR,0.18369,0.18614,0.18311,0.18438,54666.18854622,10079.351844152043
1691798400,2023-08-12 00:00:00,FET/EUR,0.18506,0.18632,0.18500,0.18500,2665.86525571,493.18507230635
1691884800,2023-08-13 00:00:00,FET/EUR,0.18376,0.20662,0.18376,0.20154,67905.73597843,13685.722029092783
1691971200,2023-08-14 00:00:00,FET/EUR,0.19944,0.21525,0.19476,0.19922,72195.85563716,14382.858360035016
1692057600,2023-08-15 00:00:00,FET/EUR,0.20053,0.20053,0.18092,0.18511,48489.12930662,8975.822725948428
1692144000,2023-08-16 00:00:00,FET/EUR,0.18519,0.19476,0.17823,0.17978,23054.66140667,4144.767027691132
1692230400,2023-08-17 00:00:00,FET/EUR,0.18163,0.18358,0.14956,0.17564,24420.42042638,4289.202643689383
1692316800,2023-08-18 00:00:00,FET/EUR,0.17823,0.19192,0.17304,0.18570,26194.52376455,4864.323063076935
1692403200,2023-08-19 00:00:00,FET/EUR,0.18450,0.20060,0.18126,0.19333,101307.42194955,19585.7638855065
1692489600,2023-08-20 00:00:00,FET/EUR,0.19237,0.19238,0.18832,0.18979,18931.74575093,3593.0560260690045
1692576000,2023-08-21 00:00:00,FET/EUR,0.18633,0.18863,0.18126,0.18499,29596.09480575,5474.981578115692
1692662400,2023-08-22 00:00:00,FET/EUR,0.18612,0.18645,0.17080,0.18091,13606.99874101,2461.642142236119
1692748800,2023-08-23 00:00:00,FET/EUR,0.18193,0.19232,0.18130,0.19232,14198.46113272,2730.64804504471
1692835200,2023-08-24 00:00:00,FET/EUR,0.19476,0.19800,0.19192,0.19192,357.09495721,68.53366418774321
1692921600,2023-08-25 00:00:00,FET/EUR,0.18909,0.20060,0.18633,0.20060,15517.95966438,3112.902708674628
1693008000,2023-08-26 00:00:00,FET/EUR,0.20128,0.20128,0.19124,0.19148,12975.67402952,2484.5820631724896
1693094400,2023-08-27 00:00:00,FET/EUR,0.19577,0.19768,0.19192,0.19293,795.62946412,153.50079251267158
1693180800,2023-08-28 00:00:00,FET/EUR,0.19050,0.19476,0.18358,0.19215,9660.30569749,1856.2277397727032
1693267200,2023-08-29 00:00:00,FET/EUR,0.19087,0.19999,0.19087,0.19804,19922.23416733,3945.399254498033
1693353600,2023-08-30 00:00:00,FET/EUR,0.20060,0.21282,0.19768,0.20709,14138.15162343,2927.8698196961186
1693440000,2023-08-31 00:00:00,FET/EUR,0.21479,0.23215,0.20748,0.21066,66821.52875812,14076.623248185557
1693526400,2023-09-01 00:00:00,FET/EUR,0.21066,0.21920,0.20662,0.21282,31121.76405915,6623.3338270683025
1693612800,2023-09-02 00:00:00,FET/EUR,0.21330,0.23410,0.20972,0.23410,36889.80731806,8635.903893157845
1693699200,2023-09-03 00:00:00,FET/EUR,0.23604,0.25221,0.22578,0.24374,33632.80790204,8197.660598043229
1693785600,2023-09-04 00:00:00,FET/EUR,0.24671,0.24671,0.23360,0.24564,19404.68720235,4766.567364385254
1693872000,2023-09-05 00:00:00,FET/EUR,0.25041,0.25041,0.23277,0.23327,23683.95017188,5524.7550565944475
1693958400,2023-09-06 00:00:00,FET/EUR,0.23255,0.24191,0.22855,0.23683,27666.04610108,6552.1496981187765
1694044800,2023-09-07 00:00:00,FET/EUR,0.23953,0.23953,0.22600,0.22977,19842.59277967,4559.232542984776
1694131200,2023-09-08 00:00:00,FET/EUR,0.23405,0.23604,0.22205,0.22285,46022.44789435,10256.102513255897
1694217600,2023-09-09 00:00:00,FET/EUR,0.22207,0.22460,0.21815,0.21815,17836.46323113,3891.02445387101
1694304000,2023-09-10 00:00:00,FET/EUR,0.21653,0.21653,0.20873,0.21026,23599.60112969,4962.052133528619
1694390400,2023-09-11 00:00:00,FET/EUR,0.21923,0.21923,0.20660,0.20660,10504.19566102,2170.166823566732
1694476800,2023-09-12 00:00:00,FET/EUR,0.21297,0.22350,0.20928,0.20929,10073.28297135,2108.2373930738413
1694563200,2023-09-13 00:00:00,FET/EUR,0.21219,0.21296,0.20097,0.20761,16477.77316556,3420.9504869019115
1694649600,2023-09-14 00:00:00,FET/EUR,0.20957,0.22041,0.20834,0.21652,12121.17090108,2624.4759235018414
1694736000,2023-09-15 00:00:00,FET/EUR,0.22136,0.22146,0.21465,0.22146,43397.86438531,9610.891046770752
1694822400,2023-09-16 00:00:00,FET/EUR,0.22416,0.22495,0.22005,0.22169,15695.07569935,3479.4413317889016
1694908800,2023-09-17 00:00:00,FET/EUR,0.21500,0.22018,0.20322,0.21170,34655.08179010,7336.480814964169
1694995200,2023-09-18 00:00:00,FET/EUR,0.21730,0.24995,0.21354,0.21446,90778.42980604,19468.34205620334
1695081600,2023-09-19 00:00:00,FET/EUR,0.21265,0.22014,0.21263,0.21802,13938.39653526,3038.849212617385
1695168000,2023-09-20 00:00:00,FET/EUR,0.21790,0.21835,0.21352,0.21372,11864.64166901,2535.711217500817
1695254400,2023-09-21 00:00:00,FET/EUR,0.21701,0.22298,0.20966,0.20981,22845.54689061,4793.224193118884
1695340800,2023-09-22 00:00:00,FET/EUR,0.20882,0.21920,0.20126,0.20908,13181.50250120,2755.988542950896
1695427200,2023-09-23 00:00:00,FET/EUR,0.20876,0.20910,0.20477,0.20720,8498.32877405,1760.8537219831599
1695513600,2023-09-24 00:00:00,FET/EUR,0.20694,0.20696,0.20000,0.20000,8790.32755767,1758.065511534
1695600000,2023-09-25 00:00:00,FET/EUR,0.20027,0.20504,0.20023,0.20392,9543.16905926,1946.0430345642992
1695686400,2023-09-26 00:00:00,FET/EUR,0.20231,0.20246,0.20000,0.20000,4595.82836115,919.16567223
1695772800,2023-09-27 00:00:00,FET/EUR,0.20085,0.22053,0.19401,0.20416,13082.27446555,2670.877154886688
1695859200,2023-09-28 00:00:00,FET/EUR,0.20272,0.20689,0.20143,0.20668,1890.44570642,390.7173186028856
1695945600,2023-09-29 00:00:00,FET/EUR,0.20766,0.21747,0.20350,0.20799,18895.91964960,3930.162327920304
1696032000,2023-09-30 00:00:00,FET/EUR,0.20848,0.21099,0.20692,0.21099,21239.33067148,4481.286378375565
1696118400,2023-10-01 00:00:00,FET/EUR,0.21457,0.22266,0.21361,0.22194,63274.82276285,14043.21416398693
1696204800,2023-10-02 00:00:00,FET/EUR,0.22525,0.23647,0.21151,0.21151,16844.72519161,3562.827825277431
1696291200,2023-10-03 00:00:00,FET/EUR,0.20892,0.21312,0.20692,0.20846,16188.43415911,3374.6409848080707
1696377600,2023-10-04 00:00:00,FET/EUR,0.20384,0.20976,0.20056,0.20845,4416.83143079,920.6885117481755
1696464000,2023-10-05 00:00:00,FET/EUR,0.20777,0.20777,0.20392,0.20449,7827.08021034,1600.5596322124268
1696550400,2023-10-06 00:00:00,FET/EUR,0.20883,0.21890,0.20103,0.21455,6085.69428283,1305.6857083811765
1696636800,2023-10-07 00:00:00,FET/EUR,0.21044,0.21114,0.20872,0.20874,8635.78534107,1802.6338320949521
1696723200,2023-10-08 00:00:00,FET/EUR,0.20821,0.21033,0.20665,0.20950,12944.19574193,2711.8090079343347
1696809600,2023-10-09 00:00:00,FET/EUR,0.20500,0.20500,0.19420,0.19465,16423.50936208,3196.836097328872
1696896000,2023-10-10 00:00:00,FET/EUR,0.19554,0.20800,0.19293,0.19338,26810.18165100,5184.55292767038
1696982400,2023-10-11 00:00:00,FET/EUR,0.19000,0.20398,0.19000,0.19532,76330.66867608,14908.906205811943
1697068800,2023-10-12 00:00:00,FET/EUR,0.19032,0.19322,0.19023,0.19025,27420.60389157,5216.769890371193
1697155200,2023-10-13 00:00:00,FET/EUR,0.19164,0.20018,0.19164,0.19975,9836.09286687,1964.7595501572825
1697241600,2023-10-14 00:00:00,FET/EUR,0.20253,0.20405,0.20239,0.20239,6096.50672780,1233.871996639442
1697328000,2023-10-15 00:00:00,FET/EUR,0.20316,0.20360,0.20192,0.20192,2198.69352090,443.9601957401279
1697414400,2023-10-16 00:00:00,FET/EUR,0.20526,0.22000,0.20217,0.20320,67178.19565349,13650.609356789166
1697500800,2023-10-17 00:00:00,FET/EUR,0.20300,0.20300,0.19329,0.19329,38417.43541236,7425.706090855064
1697587200,2023-10-18 00:00:00,FET/EUR,0.19426,0.19648,0.19340,0.19341,10915.09064041,2111.0876807616983
1697673600,2023-10-19 00:00:00,FET/EUR,0.19069,0.24995,0.19002,0.19197,134694.37771509,25857.279689965828
1697760000,2023-10-20 00:00:00,FET/EUR,0.19403,0.21898,0.19403,0.20811,65162.87618983,13561.04616386552
1697846400,2023-10-21 00:00:00,FET/EUR,0.20623,0.22000,0.20623,0.21623,88050.20838850,19039.096559845355
1697932800,2023-10-22 00:00:00,FET/EUR,0.21621,0.21982,0.19100,0.21893,62561.54025922,13696.598008951034
1698019200,2023-10-23 00:00:00,FET/EUR,0.22000,0.22746,0.21445,0.22640,80583.22949007,18244.04315655185
1698105600,2023-10-24 00:00:00,FET/EUR,0.23777,0.26861,0.21757,0.25460,86737.06913882,22083.257802743574
1698192000,2023-10-25 00:00:00,FET/EUR,0.25891,0.30000,0.25864,0.28112,119431.93226111,33574.70479724324
1698278400,2023-10-26 00:00:00,FET/EUR,0.28435,0.29326,0.26905,0.28043,180894.56603672,50728.26315367739
1698364800,2023-10-27 00:00:00,FET/EUR,0.28095,0.30203,0.27159,0.29741,154062.81578695,45819.8220431968
1698451200,2023-10-28 00:00:00,FET/EUR,0.30153,0.34998,0.30153,0.33144,104009.95583175,34473.05976087522
1698537600,2023-10-29 00:00:00,FET/EUR,0.34994,0.36965,0.33899,0.34686,60963.24328154,21145.710564634966
1698624000,2023-10-30 00:00:00,FET/EUR,0.34833,0.35578,0.33739,0.33991,90204.46285417,30661.39896876092
1698710400,2023-10-31 00:00:00,FET/EUR,0.34685,0.35992,0.30193,0.33880,21166.44805304,7171.192600369952
1698796800,2023-11-01 00:00:00,FET/EUR,0.33503,0.37500,0.32351,0.36492,35029.61426261,12783.00683671164
1698883200,2023-11-02 00:00:00,FET/EUR,0.35797,0.38265,0.32360,0.32770,60625.73768353,19867.054238892782
1698969600,2023-11-03 00:00:00,FET/EUR,0.32523,0.34667,0.29810,0.33251,76498.91074204,25436.652810835716
1699056000,2023-11-04 00:00:00,FET/EUR,0.33251,0.34668,0.32284,0.34500,10670.01837787,3681.1563403651494
1699142400,2023-11-05 00:00:00,FET/EUR,0.34499,0.34859,0.32278,0.34859,29212.92508432,10183.333555143108
1699228800,2023-11-06 00:00:00,FET/EUR,0.34115,0.38265,0.32500,0.36470,49444.79403876,18032.516385935774
1699315200,2023-11-07 00:00:00,FET/EUR,0.35622,0.37031,0.33000,0.34205,73151.22154557,25021.375329662224
1699401600,2023-11-08 00:00:00,FET/EUR,0.33854,0.37010,0.33854,0.36091,54859.69655449,19799.413083480988
1699488000,2023-11-09 00:00:00,FET/EUR,0.35486,0.38500,0.34000,0.36643,129090.02430290,47302.45760531164
1699574400,2023-11-10 00:00:00,FET/EUR,0.37189,0.41223,0.34482,0.41223,111332.09285633,45894.428638164914
1699660800,2023-11-11 00:00:00,FET/EUR,0.41520,0.42859,0.38000,0.39906,80878.42261955,32275.34333055762
1699747200,2023-11-12 00:00:00,FET/EUR,0.39907,0.40546,0.37500,0.39720,79867.23755760,31723.266757878722
1699833600,2023-11-13 00:00:00,FET/EUR,0.40039,0.40349,0.33485,0.35794,128207.02350764,45890.42199432466
1699920000,2023-11-14 00:00:00,FET/EUR,0.34958,0.38000,0.33160,0.35576,101003.70911534,35933.07955487336
1700006400,2023-11-15 00:00:00,FET/EUR,0.35428,0.41838,0.35428,0.40858,120130.77155536,49083.03064208899
1700092800,2023-11-16 00:00:00,FET/EUR,0.38804,0.42000,0.38000,0.40736,83271.47197958,33921.46682560171
1700179200,2023-11-17 00:00:00,FET/EUR,0.42000,0.44100,0.38451,0.39682,113482.79363544,45032.2421704153
1700265600,2023-11-18 00:00:00,FET/EUR,0.40779,0.43000,0.36500,0.42542,58920.96003566,25066.154818370476
1700352000,2023-11-19 00:00:00,FET/EUR,0.43000,0.47999,0.40955,0.45400,83543.28667969,37928.65215257926
1700438400,2023-11-20 00:00:00,FET/EUR,0.46453,0.56000,0.42700,0.47489,335575.88209760,159361.63064932928
1700524800,2023-11-21 00:00:00,FET/EUR,0.48325,0.50000,0.42148,0.42148,203002.10353500,85561.32659793181
1700611200,2023-11-22 00:00:00,FET/EUR,0.44304,0.51913,0.42071,0.47156,471408.04207099,222297.17631899603
1700697600,2023-11-23 00:00:00,FET/EUR,0.45896,0.49196,0.44844,0.46003,111412.77111538,51253.21709620826
1700784000,2023-11-24 00:00:00,FET/EUR,0.45829,0.53442,0.45829,0.48700,111500.12889330,54300.5627710371
1700870400,2023-11-25 00:00:00,FET/EUR,0.48891,0.49394,0.46008,0.48752,96424.51640709,47008.88023878452
1700956800,2023-11-26 00:00:00,FET/EUR,0.48645,0.49427,0.47000,0.49278,42539.15632775,20962.445455188645
1701043200,2023-11-27 00:00:00,FET/EUR,0.48507,0.50000,0.46000,0.46550,58463.00287754,27214.52783949487
1701129600,2023-11-28 00:00:00,FET/EUR,0.46550,0.49323,0.45000,0.48473,86136.84458831,41753.11267729151
1701216000,2023-11-29 00:00:00,FET/EUR,0.49212,0.50581,0.47750,0.47750,48830.94948338,23316.77837831395
1701302400,2023-11-30 00:00:00,FET/EUR,0.48054,0.49040,0.47502,0.48806,17823.85602535,8699.11117173232
1701388800,2023-12-01 00:00:00,FET/EUR,0.48311,0.54000,0.48311,0.51118,83007.72117809,42431.886911816044
1701475200,2023-12-02 00:00:00,FET/EUR,0.51319,0.52466,0.50152,0.50505,77812.46673935,39299.18632670872
1701561600,2023-12-03 00:00:00,FET/EUR,0.53994,0.55000,0.50776,0.51177,35632.32438105,18235.554648489957
1701648000,2023-12-04 00:00:00,FET/EUR,0.51000,0.56000,0.42854,0.49477,384881.08427186,190427.6140651882
1701734400,2023-12-05 00:00:00,FET/EUR,0.51959,0.51959,0.47001,0.49160,159610.14958781,78464.3495373674
1701820800,2023-12-06 00:00:00,FET/EUR,0.49162,0.52000,0.47000,0.47000,86306.86019784,40564.22429298479
1701907200,2023-12-07 00:00:00,FET/EUR,0.47000,0.49391,0.46074,0.48547,65121.36223261,31614.46772306518
1701993600,2023-12-08 00:00:00,FET/EUR,0.49336,0.51999,0.48774,0.50489,40903.37251866,20651.703750946246
1702080000,2023-12-09 00:00:00,FET/EUR,0.50489,0.53014,0.47011,0.47011,76653.78562963,36035.71116234536
1702166400,2023-12-10 00:00:00,FET/EUR,0.47726,0.50000,0.46502,0.50000,79045.85072851,39522.925364255
1702252800,2023-12-11 00:00:00,FET/EUR,0.48654,0.50000,0.41000,0.50000,161848.66974005,80924.334870025
1702339200,2023-12-12 00:00:00,FET/EUR,0.45998,0.55373,0.45990,0.55373,258530.28770240,143155.97620944996
1702425600,2023-12-13 00:00:00,FET/EUR,0.55777,0.61800,0.52000,0.57664,320069.68229833,184564.98160050903
1702512000,2023-12-14 00:00:00,FET/EUR,0.58151,0.65400,0.58151,0.64011,416424.98514675,266557.79724228615
1702598400,2023-12-15 00:00:00,FET/EUR,0.64514,0.70000,0.62500,0.62500,551522.76473401,344701.72795875627
1702684800,2023-12-16 00:00:00,FET/EUR,0.62500,0.65500,0.56550,0.60998,199426.50869467,121646.18177357479
1702771200,2023-12-17 00:00:00,FET/EUR,0.59988,0.60999,0.56554,0.58171,156552.83669933,91068.35063636723
1702857600,2023-12-18 00:00:00,FET/EUR,0.59349,0.64509,0.55218,0.64509,99290.28837798,64051.172129751125
1702944000,2023-12-19 00:00:00,FET/EUR,0.63920,0.67983,0.63002,0.64198,353399.18535028,226875.20901117276
1703030400,2023-12-20 00:00:00,FET/EUR,0.64999,0.71999,0.63408,0.66862,161953.59393644,108285.41197778253
1703116800,2023-12-21 00:00:00,FET/EUR,0.66724,0.71987,0.62501,0.69465,277723.11069214,192920.35884229504
1703203200,2023-12-22 00:00:00,FET/EUR,0.69500,0.69500,0.65000,0.67193,252045.80641835,169357.13870668193
1703289600,2023-12-23 00:00:00,FET/EUR,0.65142,0.69500,0.64500,0.67466,257956.11437270,174032.6721226858
1703376000,2023-12-24 00:00:00,FET/EUR,0.66342,0.68923,0.65100,0.65100,78331.87236180,50994.0489075318
1703462400,2023-12-25 00:00:00,FET/EUR,0.64794,0.68200,0.64766,0.66999,112726.79931422,75525.82827253426
1703548800,2023-12-26 00:00:00,FET/EUR,0.67000,0.73157,0.64600,0.70000,302171.97328820,211520.38130173998
1703635200,2023-12-27 00:00:00,FET/EUR,0.68001,0.68999,0.63001,0.66407,248134.76417304,164778.85284439067
1703721600,2023-12-28 00:00:00,FET/EUR,0.66302,0.67800,0.61000,0.62220,106689.18388630,66382.01021405586
1703808000,2023-12-29 00:00:00,FET/EUR,0.61850,0.76000,0.60100,0.61963,93555.87486851,57970.026744774856
1703894400,2023-12-30 00:00:00,FET/EUR,0.63000,0.64043,0.60655,0.64042,88505.12944194,56680.45499720721
1703980800,2023-12-31 00:00:00,FET/EUR,0.64042,0.70000,0.61500,0.61500,57261.59969632,35215.883813236804
1704067200,2024-01-01 00:00:00,FET/EUR,0.61500,0.69027,0.61500,0.67798,37214.97845329,25231.011091761557
1704153600,2024-01-02 00:00:00,FET/EUR,0.67669,0.70000,0.65011,0.67946,55306.80949108,37578.764776809214
1704240000,2024-01-03 00:00:00,FET/EUR,0.67608,0.67608,0.52350,0.60000,150550.26765768,90330.160594608
1704326400,2024-01-04 00:00:00,FET/EUR,0.61000,0.66000,0.60623,0.66000,54728.05455250,36120.51600465
1704412800,2024-01-05 00:00:00,FET/EUR,0.63804,0.69700,0.61709,0.66493,77993.09307065,51859.9473754673
1704499200,2024-01-06 00:00:00,FET/EUR,0.62157,0.63994,0.58000,0.59274,90697.01277628,53759.74735301221
1704585600,2024-01-07 00:00:00,FET/EUR,0.59839,0.61999,0.57000,0.58000,10702.34330725,6207.3591182049995
1704672000,2024-01-08 00:00:00,FET/EUR,0.59977,0.63000,0.53000,0.61810,139334.78589757,86122.831163288
1704758400,2024-01-09 00:00:00,FET/EUR,0.62268,0.63000,0.57519,0.59473,41895.41221066,24916.45850404582
1704844800,2024-01-10 00:00:00,FET/EUR,0.59899,0.67100,0.58000,0.64884,87843.78034062,56996.55843620787
1704931200,2024-01-11 00:00:00,FET/EUR,0.65395,0.70998,0.64034,0.66823,69948.94902056,46741.98620400881
1705017600,2024-01-12 00:00:00,FET/EUR,0.64454,0.71000,0.60059,0.62874,58744.02090124,36934.71570144564
1705104000,2024-01-13 00:00:00,FET/EUR,0.60757,0.65000,0.60747,0.64000,6782.70265764,4340.9297008896
1705190400,2024-01-14 00:00:00,FET/EUR,0.62004,0.64899,0.60116,0.60116,14681.18488661,8825.741106434469
1705276800,2024-01-15 00:00:00,FET/EUR,0.60117,0.63962,0.59385,0.63442,10393.08187214,6593.579001323058
1705363200,2024-01-16 00:00:00,FET/EUR,0.63963,0.70100,0.61621,0.63861,33423.30000422,21344.453615694936
1705449600,2024-01-17 00:00:00,FET/EUR,0.63456,0.64475,0.61973,0.61973,7984.70271151,4948.359811404092
1705536000,2024-01-18 00:00:00,FET/EUR,0.61262,0.64930,0.56624,0.60000,62787.08500298,37672.251001788
1705622400,2024-01-19 00:00:00,FET/EUR,0.59985,0.60000,0.54990,0.58921,22736.25973449,13396.431598158852
1705708800,2024-01-20 00:00:00,FET/EUR,0.56065,0.58955,0.54848,0.56128,6298.67242778,3535.3188602643586
1705795200,2024-01-21 00:00:00,FET/EUR,0.55986,0.59999,0.54991,0.54991,13305.01806301,7316.562483029829
1705881600,2024-01-22 00:00:00,FET/EUR,0.54992,0.57498,0.51393,0.52487,68385.01748617,35893.24412796605
1705968000,2024-01-23 00:00:00,FET/EUR,0.51281,0.52414,0.49090,0.52269,142533.54542601,74500.85885872117
1706054400,2024-01-24 00:00:00,FET/EUR,0.53000,0.57551,0.51809,0.55208,43015.87219827,23748.202723220904
1706140800,2024-01-25 00:00:00,FET/EUR,0.54472,0.55208,0.52700,0.53632,13685.94577874,7340.046440053838
1706227200,2024-01-26 00:00:00,FET/EUR,0.53366,0.60000,0.53036,0.56168,31258.55799642,17557.306855429186
1706313600,2024-01-27 00:00:00,FET/EUR,0.56070,0.59567,0.56070,0.57517,4751.72906843,2733.052008288883
1706400000,2024-01-28 00:00:00,FET/EUR,0.57455,0.60000,0.55000,0.55000,28587.71079237,15723.2409358035
1706486400,2024-01-29 00:00:00,FET/EUR,0.56038,0.58500,0.55000,0.57349,16486.96429218,9455.10915192231
1706572800,2024-01-30 00:00:00,FET/EUR,0.58498,0.59996,0.55522,0.55522,20313.04615360,11278.209485401792
1706659200,2024-01-31 00:00:00,FET/EUR,0.55481,0.56999,0.52460,0.52460,24180.85024653,12685.274039329637
1706745600,2024-02-01 00:00:00,FET/EUR,0.52592,0.56348,0.49677,0.51916,27711.12258566,14386.506401571243
1706832000,2024-02-02 00:00:00,FET/EUR,0.51269,0.54900,0.49632,0.52500,35824.81765348,18808.029268077
1706918400,2024-02-03 00:00:00,FET/EUR,0.52581,0.53833,0.51511,0.52898,21695.80686112,11476.647913395258
1707004800,2024-02-04 00:00:00,FET/EUR,0.51501,0.52000,0.49000,0.49000,37025.56762877,18142.5281380973
1707091200,2024-02-05 00:00:00,FET/EUR,0.48190,0.50607,0.47876,0.48361,32955.55178961,15937.634400973291
1707177600,2024-02-06 00:00:00,FET/EUR,0.48818,0.51894,0.48818,0.49289,12271.71239257,6048.604321173827
1707264000,2024-02-07 00:00:00,FET/EUR,0.49257,0.52184,0.49257,0.52184,9947.89359961,5191.208796020483
1707350400,2024-02-08 00:00:00,FET/EUR,0.51701,0.52292,0.51020,0.51919,23271.05302126,12082.09801810798
1707436800,2024-02-09 00:00:00,FET/EUR,0.52278,0.58499,0.52278,0.56540,51209.42502231,28953.808907614075
1707523200,2024-02-10 00:00:00,FET/EUR,0.56277,0.58999,0.55991,0.57956,13744.60575327,7965.823710365161
